theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
664.5,0.00018679767866494685,111515.78956150619,635.5580078745072,0.00011420122087172466,-0.04635976770085048,0.0,389.66172284680295,0.0,0.0009338860787895823
665.0,0.00018468993157716578,111497.31684428202,635.448069328812,0.00011291344954670103,-0.046165492575380454,0.0,386.29477862041915,0.0,0.0009356019635428099
665.5,0.0001825912017997317,111478.6916808571,635.3378185499664,0.00011163107475294047,-0.045965720107631045,0.0,382.9440597141595,0.0,0.0009373116443077584
666.0,0.0001805017241512397,111459.92145080763,635.227264659847,0.00011035424919439516,-0.04576046782743596,0.0,379.6099277243731,0.0,0.0009390151097475133
666.5,0.00017842173304822667,111441.01358462207,635.116416820576,0.0001090831250880775,-0.04554975436538993,0.0,376.292742340471,0.0,0.0009407123485663743
667.0,0.0001763514624621765,111421.97555877558,635.0052842268619,0.00010781785413348333,-0.04533359943521546,0.0,372.9928612668712,0.0,0.0009424033495099298
667.5,0.0001742911458766134,111402.81489082734,634.8938760983838,0.00010655858748250513,-0.045112023815772055,0.0,369.71064014635897,0.0,0.0009440881013651311
668.0,0.00017224101624428885,111383.53913455635,634.7822016722479,0.00010530547570984479,-0.044885049332897484,0.0,366.446432484918,0.0,0.0009457665929603676
668.5,0.00017020130594448243,111364.15587513013,634.6702701955088,0.00010405866878393097,-0.044652698840931496,0.0,363.20058957802115,0.0,0.0009474388131655406
669.0,0.00016817224674042729,111344.67272431347,634.5580909177578,0.00010281831603834953,-0.044414996203991614,0.0,359.9734604383936,0.0,0.0009491047508921374
669.5,0.00016615406973686522,111325.09731573494,634.4456730838227,0.00010158456614379421,-0.04417196627723078,0.0,356.7653917253057,0.0,0.0009507643950933043
670.0,0.00016414700533775483,111305.43730019797,634.3330259265558,0.0001003575670805378,-0.04392363488782567,0.0,353.5767276753714,0.0,0.0009524177347639193
670.5,0.00016215128320413712,111285.70034105121,634.2201586597273,9.913746611143154e-05,-0.04367002881588173,0.0,350.4078100348668,0.0,0.0009540647589406671
671.0,0.00016016713221217015,111265.89410962467,634.1070804710503,9.792440975543483e-05,-0.04341117577533353,0.0,347.2589779936018,0.0,0.0009557054567021091
671.5,0.00015819478041134626,111246.02628072926,633.9938005153293,9.671854376167557e-05,-0.043147104394755144,0.0,344.1305681203275,0.0,0.0009573398171687587
672.0,0.00015623445498290638,111226.10452822222,633.8803279077433,9.552001308404349e-05,-0.042877844198091125,0.0,341.0229142996909,0.0,0.0009589678295031512
672.5,0.0001542863821984511,111206.13652065252,633.766671717274,9.432896185631874e-05,-0.04260342558551731,0.0,337.9363476707258,0.0,0.0009605894829099161
673.0,0.00015235078737877155,111186.12991697981,633.6528409603092,9.314553336783215e-05,-0.04232387981428817,0.0,334.8711965669305,0.0,0.0009622047666358497
673.5,0.00015042789485290381,111166.0923623687,633.5388445943832,9.196987003965748e-05,-0.042039238979586675,0.0,331.8277864578464,0.0,0.0009638136699699854
674.0,0.00014851792791741774,111146.03148406993,633.4246915121137,9.080211340133563e-05,-0.04174953599553464,0.0,328.80643989221386,0.0,0.0009654161822436654
674.5,0.00014662110879595027,111125.95488738336,633.3103905353089,8.964240406812634e-05,-0.041454804576281874,0.0,325.8074764426491,0.0,0.0009670122928306106
675.0,0.00014473765859899203,111105.87015171032,633.1959504092814,8.849088171878517e-05,-0.0411550792172725,0.0,322.83121265186986,0.0,0.000968601991146992
675.5,0.00014286779728394215,111085.7848266842,633.0813797973376,8.734768507386094e-05,-0.040850395176477074,0.0,319.8779619804156,0.0,0.0009701852666514999
676.0,0.00014101174361542905,111065.7064284062,632.9666872755074,8.621295187451436e-05,-0.04054078845607428,0.0,316.94803475591556,0.0,0.000971762108845415
676.5,0.00013916971512591706,111045.64243575941,632.8518813274715,8.508681886184563e-05,-0.04022629578408328,0.0,314.0417381238341,0.0,0.0009733325072726771
677.0,0.00013734192807660474,111025.60028681712,632.7369703397184,8.396942175673221e-05,-0.039906954596222455,0.0,311.1593759997108,0.0,0.0009748964515199544
677.5,0.00013552859741861484,111005.58737535392,632.6219625969517,8.286089524017048e-05,-0.03958280301816491,0.0,308.3012490228863,0.0,0.0009764539312167135
678.0,0.0001337299367544994,110985.61104743659,632.5068662777312,8.176137293411034e-05,-0.03925387984775193,0.0,305.4676545116853,0.0,0.0009780049360352868
678.5,0.00013194615830005218,110965.67859812168,632.391689450378,8.06709873827839e-05,-0.03892022453768544,0.0,302.6588864200462,0.0,0.0009795494556909417
679.0,0.00013017747284644888,110945.79726823744,632.2764400691348,7.958987003451486e-05,-0.03858187717825079,0.0,299.87523529557666,0.0,0.0009810874799419502
679.5,0.00012842408972271147,110925.97424127297,632.1611259706223,7.85181512240079e-05,-0.038238878480565196,0.0,297.116988239043,0.0,0.0009826189985896532
680.0,0.00012668621675851341,110906.21664034942,632.04575487056,7.74559601551033e-05,-0.03789126975981876,0.0,294.38442886523416,0.0,0.0009841440014785317
680.5,0.0001249640602473276,110886.53152529383,631.9303343607968,7.640342488399723e-05,-0.03753909291896014,0.0,291.6778372652208,0.0,0.0009856624784962732
681.0,0.00012325782490992212,110866.92588980861,631.8148719066505,7.5360672302915e-05,-0.03718239043270025,0.0,288.99748996997545,0.0,0.0009871744195738372
681.5,0.00012156771385821536,110847.40665872955,631.6993748445631,7.432782812422888e-05,-0.0368212053316804,0.0,286.34365991533474,0.0,0.0009886798146855234
682.0,0.00011989392855949412,110827.98068537911,631.5838503800826,7.330501686501553e-05,-0.036455581186997044,0.0,283.7166164082816,0.0,0.0009901786538490383
682.5,0.0001182366688009979,110808.65474901735,631.4683055861989,7.229236183204339e-05,-0.03608556209512032,0.0,281.11662509454436,0.0,0.0009916709271255606
683.0,0.00011659613265488213,110789.43555237759,631.3527474020319,7.128998510717894e-05,-0.03571119266298201,0.0,278.54394792748644,0.0,0.000993156624619808
683.5,0.00011497251644355785,110770.32971929705,631.237182631877,7.029800753320721e-05,-0.035332517993459524,0.0,275.998843138244,0.0,0.0009946357364801015
684.0,0.00011336601470541966,110751.34379243696,631.121617944644,6.931654870005555e-05,-0.03494958367116816,0.0,273.48156520713604,0.0,0.0009961082528984317
684.5,0.00011177682016096332,110732.48423109291,631.0060598736934,6.8345726931412e-05,-0.03456243574861264,0.0,270.992364836306,0.0,0.0009975741641105244
685.0,0.00011020512367929981,110713.75740908785,630.8905148170695,6.738565927172831e-05,-0.03417112073254905,0.0,268.5314889235631,0.0,0.0009990334603959038
685.5,0.00010865111424507073,110695.16961275446,630.7749890381566,6.643646147360194e-05,-0.03377568557073991,0.0,266.0991805374219,0.0,0.001000486132077958
686.0,0.00010711497892576606,110676.72703900849,630.6594886667926,6.549824798552583e-05,-0.03337617763918295,0.0,263.6956788933399,0.0,0.0010019321695240036
686.5,0.00010559690283945479,110658.4357934913,630.5440197008076,6.457113193999298e-05,-0.03297264472933359,0.0,261.3212193310864,0.0,0.0010033715631453473
687.0,0.00010409706912292832,110640.3018888061,630.4285880080432,6.365522514195593e-05,-0.03256513503592525,0.0,258.97603329327126,0.0,0.0010048043033973526
687.5,0.00010261565890025945,110622.33124283372,630.3131993288541,6.275063805762467e-05,-0.03215369714511718,0.0,256.6603483049956,0.0,0.0010062303807795011
688.0,0.00010115285125178556,110604.52967712001,630.1978592791046,6.185747980359364e-05,-0.031738380022774744,0.0,254.37438795461614,0.0,0.001007649785835456
688.5,9.970882318351703e-05,110586.90291534369,630.082573353665,6.097585813629434e-05,-0.03131923300316341,0.0,252.11837187558726,0.0,0.0010090625091531242
689.0,9.828374959697068e-05,110569.45658186995,629.9673469304596,6.010587944176202e-05,-0.03089630577824682,0.0,249.89251572940714,0.0,0.00101046854136472
689.5,9.687780325943981e-05,110552.1962003533,629.8521852750183,5.9247648725699614e-05,-0.03046964838664536,0.0,247.69703118958836,0.0,0.0010118678731468262
690.0,9.549115477469727e-05,110535.12719244394,629.7370935456289,5.840126960384835e-05,-0.03003931120377726,0.0,245.53212592672884,0.0,0.0010132604952204569
690.5,9.412397255413469e-05,110518.25487653352,629.6220767989971,5.756684429263232e-05,-0.029605344931468356,0.0,243.3980035945411,0.0,0.001014646398351117
691.0,9.277642278834633e-05,110501.58446659778,629.5071399965547,5.674447360009153e-05,-0.02916780058867523,0.0,241.29486381698632,0.0,0.0010160255733488658
691.5,9.144866941915295e-05,110485.1210710785,629.3922880112925,5.593425691707277e-05,-0.02872672950174681,0.0,239.22290217632977,0.0,0.0010173980110683772
692.0,9.014087411207547e-05,110468.86969185542,629.2775256352438,5.5136292208690914e-05,-0.028282183295720062,0.0,237.18231020224815,0.0,0.0010187637024089988
692.5,8.885319622925229e-05,110452.8352232651,629.1628575875498,5.435067600603202e-05,-0.027834213885457645,0.0,235.1732753618755,0.0,0.001020122638314815
693.0,8.758579280281145e-05,110437.02245118468,629.0482885231459,5.357750339810264e-05,-0.02738287346719674,0.0,233.19598105082278,0.0,0.001021474809774704
693.5,8.633881850869459e-05,110421.43605218011,628.9338230420718,5.281686802401384e-05,-0.026928214510554917,0.0,231.25060658514658,0.0,0.001022820207822401
694.0,8.511242564093429e-05,110406.08059270881,628.8194656994045,5.206886206538732e-05,-0.026470289750735457,0.0,229.3373271942513,0.0,0.0010241588235365541
694.5,8.390676408638843e-05,110390.96052837704,628.7052210158055,5.1333576238978e-05,-0.02600915218100535,0.0,227.45631401470277,0.0,0.0010254906480407864
695.0,8.272198129993596e-05,110376.08020325068,628.5910934886848,5.061109978950563e-05,-0.025544855045425755,0.0,225.6077340849494,0.0,0.0010268156725037523
695.5,8.155822228012784e-05,110361.44384923285,628.4770876039879,4.990152048268825e-05,-0.025077451832366995,0.0,223.79175034093922,0.0,0.0010281338881391986
696.0,8.041562954530279e-05,110347.05558545809,628.3632078485377,4.9204924598455834e-05,-0.024606996267167232,0.0,222.0085216125671,0.0,0.0010294452862060206
696.5,7.929434311016589e-05,110332.91941779865,628.2494587230475,4.852139692436786e-05,-0.024133542307245185,0.0,220.25820262107206,0.0,0.001030749858008322
697.0,7.819450046283086e-05,110319.03923830023,628.1358447555064,4.78510207491666e-05,-0.023657144133341815,0.0,218.5409439770691,0.0,0.0010320475948954703
697.5,7.711623654232681e-05,110305.4188249079,628.0223705154747,4.719387785657377e-05,-0.02317785614991839,0.0,216.85689217979234,0.0,0.0010333384882621561
698.0,7.605968371657358e-05,110292.06184070153,627.9090406280721,4.655004851907604e-05,-0.02269573296596947,0.0,215.20618961628585,0.0,0.00103462252954845
698.5,7.502497176082389e-05,110278.971834389,627.7958597902224,4.591961149224355e-05,-0.022210829422412266,0.0,213.58897456323214,0.0,0.0010358997102398574
699.0,7.401222783657356e-05,110266.15223794819,627.6828327830501,4.530264400828766e-05,-0.021723200506761787,0.0,212.00538118511588,0.0,0.001037170021867378
699.5,7.302157647094192e-05,110253.60637158465,627.5699644953652,4.469922177198872e-05,-0.021232901559939836,0.0,210.45553954410502,0.0,0.0010384334560075588
700.0,7.205313953652339e-05,110241.33742934126,627.4572599188342,4.410941895087928e-05,-0.020739987684655046,0.0,208.9395755814794,0.0,0.0010396900042825526
700.5,7.110703623170684e-05,110229.34851939838,627.3447242240554,4.3533308181861085e-05,-0.020244515468517528,0.0,207.45761118126038,0.0,0.0010409396583601726
701.0,7.018338306147088e-05,110217.64254146263,627.2323625962588,4.297096052995782e-05,-0.019746537610205183,0.0,206.00976399300112,0.0,0.0010421824099539464
701.5,6.928229381864824e-05,110206.22257786233,627.1201808293023,4.242244559634101e-05,-0.019246120574592927,0.0,204.59614801105525,0.0,0.001043418250823173
702.0,6.84038795656642e-05,110195.09057250831,627.008183392434,4.188783113593565e-05,-0.018743283179866378,0.0,203.2168716518966,0.0,0.0010446471727729762
702.5,6.754824861674725e-05,110184.25204429506,626.8963804032047,4.136718438093936e-05,-0.018238222474157198,0.0,201.87204459280102,0.0,0.001045869167654359
703.0,6.671550652061548e-05,110173.69831056573,626.7847614095962,4.086056708999055e-05,-0.017730434827277892,0.0,200.56175217315658,0.0,0.0010470842273642583
703.5,6.590575604363376e-05,110163.47735952915,626.6733999880221,4.036805501145506e-05,-0.017222334411079256,0.0,199.28615683887756,0.0,0.0010482923438455978
704.0,6.511909715344848e-05,110153.39508448936,626.5620129261578,3.9889656833369525e-05,-0.016703484770178342,0.0,198.04507316688378,0.0,0.0010494935090873422
704.5,6.435562700309406e-05,110144.34751660335,626.4519257815265,3.9425671145309015e-05,-0.01622333214187347,0.0,196.83985152094067,0.0,0.00105068771512455
705.0,6.36154399155755e-05,110132.03749236558,626.336803408537,3.8975023030256974e-05,-0.015535209087086162,0.0,195.66454601030551,0.0,0.0010518749540384263
705.5,6.289862736892625e-05,110138.41491835935,626.2490257629539,3.854348944450458e-05,-0.015924873282982505,0.0,194.54985340254962,0.0,0.0010530552179563743
706.0,6.220527798174017e-05,110047.09679202338,626.016890313873,3.810113185331062e-05,-0.00930174301476063,0.0,193.33431560218276,0.0,0.0010542284990520498
706.5,6.153547749917849e-05,110622.56632076063,626.7649729990651,3.78427501029006e-05,-0.03382643555339888,0.0,193.07012745859294,0.0,0.0010553947895454111
707.0,6.088930877945359e-05,108436.66324749136,623.40764794662,3.690312689308396e-05,0.05039075841463347,0.0,189.01817808372823,0.0,0.0010565540817027714
707.5,6.0266851780785535e-05,112625.25254945236,617.4489663770544,3.830287018237933e-05,-0.07006702052317688,0.0,182.62355952616832,0.0,0.0010577063678368498
708.0,5.966818354883625e-05,106325.44310273738,608.016393314921,3.635656405673553e-05,0.0765805753646099,0.0,173.11393045071446,0.0,0.001058851640306823
708.5,5.909337820461753e-05,111884.91733246217,598.6189932545198,3.848380226130803e-05,-0.06045017115663858,0.0,163.7450721283425,0.0,0.0010599898915183746
709.0,5.85425069328751e-05,106634.45452088972,590.995950350062,3.680463084029029e-05,0.07356572151556112,0.0,156.09962688499218,0.0,0.0010611211139237467
709.5,5.801563797094676e-05,112017.52405806053,582.8799323307136,3.8848123104611437e-05,-0.06350977881318878,0.0,148.09191737310115,0.0,0.0010622453000217898
710.0,5.7512836598097704e-05,106395.39585219604,574.9361174060169,3.708396258202286e-05,0.07619916072355916,0.0,140.3258255499894,0.0,0.001063362442358011
710.5,5.7034165125327755e-05,111898.53239237763,567.2634506029171,3.920060593545506e-05,-0.0641464903731159,0.0,132.8848857454384,1.1185447349332676e-05,0.001064472533524627
711.0,5.657968288565699e-05,106175.84479984753,559.390334071698,3.741875898064629e-05,0.0762862802833028,0.0,125.33850781094138,2.2370268874256817e-05,0.0010655755661606078
711.5,5.614944622488472e-05,111534.18086201866,551.8979962319416,3.953782232184915e-05,-0.06184176276664222,0.0,118.20555468959893,3.355383878537868e-05,0.001066671532951731
712.0,5.5743508492822086e-05,106028.96678914987,544.5220346612405,3.781999557833131e-05,0.07560454228689568,0.0,111.24263606485468,4.473553136333217e-05,0.0010677604266306276
712.5,5.536192003500168e-05,111197.20102335102,537.3178216729212,3.99201217529673e-05,-0.05907409523954744,0.0,104.49437289710912,5.591472099378776e-05,0.0010688422399768294
713.0,5.500472818486013e-05,105951.48507876246,530.4721756249368,3.827917466297987e-05,0.07419367774636688,0.0,98.12169095029502,6.709078220245551e-05,0.0010699169658168188
713.5,5.467197725639597e-05,110882.82706140626,523.6126068956336,4.034011015593451e-05,-0.05559448850465164,0.0,91.78846455094198,7.826308969008029e-05,0.0010709845970240752
714.0,5.4363708537300284e-05,105961.01644237287,517.3546679831137,3.8795818808583074e-05,0.0718529353330926,0.0,86.03529202277504,8.943101836742727e-05,0.001072045126519123
714.5,5.407996028256501e-05,110592.9254161322,510.869117422757,4.0791733678946755e-05,-0.05114706518685542,0.0,80.12392496198713,0.00010059394339025539,0.0010730985472695782
715.0,5.3820767708561595e-05,106081.20545281807,505.2777704931043,3.937098186820077e-05,0.06827284563315567,0.0,75.03954032057942,0.00011175124019427753,0.0010741448522901941
715.5,5.358616298759536e-05,110328.14868736935,499.1711339514081,4.126744980245509e-05,-0.04508914976590514,0.0,69.53646538227704,0.00012290228453010478,0.0010751840346429093
716.0,5.337617524293429e-05,106372.11129877261,494.39127792918396,4.001497342006884e-05,0.06265060163870617,0.0,65.22930464898124,0.000134046452498173,0.0010762160874368926
716.5,5.3190830544311396e-05,110093.63186732764,488.65888444109765,4.17552679100329e-05,-0.035295389556187634,0.0,60.114125409961865,0.00014518312058364987,0.0010772410038285894
717.0,5.303015190389859e-05,107041.53425536674,485.06621807280345,4.077484042236102e-05,0.052039719737802,0.0,56.89563466209815,0.00015631166569132077,0.0010782587770217658
717.5,5.289415927275859e-05,109902.74479187268,479.7468576157254,4.2220388192855525e-05,-0.010270941544092421,0.0,52.1875571830543,0.00016743146518045056,0.0010792694002675555
718.0,5.2782869537766406e-05,108736.17796973661,476.87839139599896,4.193508426107518e-05,0.023068501753208806,0.0,49.63785279623813,0.00017854189689962054,0.0010802728668645029
718.5,5.2696296519006063e-05,109547.85143864327,472.4310892873952,4.257587597644209e-05,0.0018783578122753206,0.0,45.72501767916285,0.0001896423392215374,0.0010812691701586085
719.0,5.263445096764091e-05,108920.24107941215,468.59893963054776,4.262805258233863e-05,0.016271852560568734,0.0,42.362040352363884,0.00020073217107781344,0.0010822583035433727
719.5,5.2597340564256244e-05,109101.78591691506,464.1277819867055,4.308004848679887e-05,0.010667349979332583,0.0,38.453259411062504,0.00021181077199371537,0.0010832402604598402
720.0,5.258496991767655e-05,108831.67562609079,459.7078359351168,4.3376363764002555e-05,0.014974317870339076,0.0,34.598260294830446,0.0002228775221228794,0.001084215034396642
720.5,5.2597340564256244e-05,108744.44669132505,455.08346146548644,4.379231703817864e-05,0.015153796433039567,0.0,30.571974933541973,0.00023393180228199197,0.0010851826188900398
721.0,5.263445096764091e-05,108581.20844253458,450.3916952888408,4.421325582798529e-05,0.016742323917013004,0.0,26.491405614812408,0.0002449729939854328,0.0010861430075239694
721.5,5.2696296519006063e-05,108436.36679598225,445.63194682633684,4.4678320381235655e-05,0.017845769403971062,0.0,22.353554688923403,0.00025600047947987897,0.0010870961939300815
722.0,5.2782869537766406e-05,108282.86057921931,440.84094527159397,4.517403619801263e-05,0.01900370337182828,0.0,18.187922480497697,0.00026701364177886836,0.0010880421717877843
722.5,5.289415927275859e-05,108128.11302560409,436.04371406178063,4.570191684723008e-05,0.020090058328291728,0.0,14.013828985164507,0.00027801186469732,0.0010889809348242885
723.0,5.303015190389859e-05,107971.23859682822,431.2644633414643,4.625997402301596e-05,0.02113251297587724,0.0,9.84994686833405,0.00028899453288600924,0.0010899124768146435
723.5,5.3190830544311233e-05,107812.9284666694,426.52455808723806,4.684698827234589e-05,0.02212986038449942,0.0,5.712561546747721,0.0002999610318659967,0.001090836791581783
724.0,5.3376175242934454e-05,107653.57496836077,421.842818297986,4.746170661635976e-05,0.023085522700313117,0.0,1.6158581962589167,0.0003109107480630084,0.0010917538729965646
724.5,5.358616298759536e-05,107493.56346503238,417.23556676495355,4.810297113581291e-05,0.024002470927453827,0.0,0.0,0.0003218430688417649,0.0010926637149778094
725.0,5.3820767708561595e-05,107332.801255494,412.715057731072,4.876970643935329e-05,0.02489036964990029,0.0,0.0,0.00033275738254025803,0.0010935663114923443
725.5,5.407996028256517e-05,107171.76374349678,408.2921456297636,4.9461105596294966e-05,0.025749475562595332,0.0,0.0,0.0003436530785039741,0.001094461656555041
726.0,5.4363708537300284e-05,107011.01510367742,403.9768082878645,5.017636880636706e-05,0.02657852035848897,0.0,0.0,0.0003545295471200589,0.0010953497442288541
726.5,5.467197725639581e-05,106850.8143610598,399.7770543760965,5.0914661038547306e-05,0.027380463491710846,0.0,0.0,0.0003653861798514263,0.0010962305686248641
727.0,5.500472818486013e-05,106691.39536381607,395.6991409299064,5.167522946887261e-05,0.028158166208111318,0.0,0.0,0.0003762223692708051,0.0010971041239023133
727.5,5.536192003500168e-05,106532.96888902922,391.74774889372685,5.2457400752431256e-05,0.028914376892865128,0.0,0.0,0.0003870375090947253,0.0010979704042686457
728.0,5.5743508492822086e-05,106375.72502564156,387.92615492927337,5.3260577888344174e-05,0.029651713800273934,0.0,0.0,0.0003978309942174391,0.0010988294039795449
728.5,5.614944622488456e-05,106219.83533730332,384.23639627230347,5.408423660501845e-05,0.03037265198875435,0.0,0.0,0.0004086022207447765,0.001099681117338974
729.0,5.657968288565699e-05,106065.45479217268,380.67942643575236,5.4927921382483843e-05,0.031079514079404187,0.0,0.0,0.00041935058602793313,0.0011005255386992102
729.5,5.703416512532759e-05,105912.72346368399,377.2552603260722,5.5791241218022846e-05,0.03177446435801852,0.0,0.0,0.0004300754886971885,0.0011013626624608857
730.0,5.7512836598097704e-05,105761.76801355928,373.96310796076784,5.66738652279678e-05,0.03245950575942312,0.0,0.0,0.00044077632869555226,0.001102192483073022
730.5,5.8015637970947086e-05,105612.70297317323,370.80149646424337,5.757551816572955e-05,0.03313647930216149,0.0,0.0,0.0004514525073123384,0.0011030149950330683
731.0,5.85425069328751e-05,105465.6318422366,367.7683803926426,5.849597592412293e-05,0.033807065577140354,0.0,0.0,0.00046210342721666103,0.0011038301928869378
731.5,5.909337820461753e-05,105320.64802524092,364.8612407140627,5.943506107904349e-05,0.03447278793021239,0.0,0.0,0.00047272849249085686,0.0011046380712290429
732.0,5.9668183548836095e-05,105177.83562641092,362.0771729650697,6.039263852154939e-05,0.03513501701611205,0.0,0.0,0.00048332710866382563,0.0011054386247023327
732.5,6.0266851780785535e-05,105037.27012336494,359.4129652334193,6.136861121644139e-05,0.03579497643790947,0.0,0.0,0.0004938986827442914,0.001106231847998327
733.0,6.088930877945359e-05,104899.01893861443,356.86516669412765,6.236291611749443e-05,0.036453749220225276,0.0,0.0,0.0005044426232539797,0.0011070177358571522
733.5,6.153547749917849e-05,104763.14192647982,354.4301474632075,6.337552026250069e-05,0.037112284897630354,0.0,0.0,0.000514958340260711,0.001107796283067576
734.0,6.220527798174017e-05,104629.69179133106,352.1041505407023,6.440641706521264e-05,0.0377714070286525,0.0,0.0,0.0005254452454114076,0.0011085674844670424
734.5,6.289862736892625e-05,104498.71445117006,349.8833365999136,6.545562281600854e-05,0.03843182097376369,0.0,0.0,0.0005359027519650112,0.0011093313349417049
735.0,6.36154399155755e-05,104370.24935873947,347.7638223497832,6.652317339861308e-05,0.039094121799981896,0.0,0.0,0.0005463302748253115,0.0011100878294264622
735.5,6.435562700309406e-05,104244.32979053959,345.74171315721196,6.760912122639036e-05,0.03975880219670757,0.0,0.0,0.0005567272305736826,0.0011108369629049895
736.0,6.511909715344848e-05,104120.98311242172,343.81313056983373,6.871353239852112e-05,0.040426260307154474,0.0,0.0,0.000567093037501724,0.001111578730409773
736.5,6.590575604363376e-05,104000.23102884131,341.97423533023664,6.983648407371986e-05,0.041096807397181793,0.0,0.0,0.0005774271156438086,0.0011123131270221439
737.0,6.671550652061548e-05,103882.08982142695,340.2212464222601,7.097806205697491e-05,0.04177067529862428,0.0,0.0,0.0005877288868095304,0.0011130401478723084
737.5,6.754824861674725e-05,103766.5705812608,338.55045664036265,7.213835859304781e-05,0.04244802357741597,0.0,0.0,0.0005979977746160554,0.0011137597881393825
738.0,6.840387956566405e-05,103653.67943811229,336.9582451250735,7.331747035908714e-05,0.043128946389099775,0.0,0.0,0.0006082332045203688,0.001114472043051423
738.5,6.928229381864824e-05,103543.41778894786,335.4410872622632,7.451549664767325e-05,0.04381347899382376,0.0,0.0,0.0006184346038514219,0.0011151769078854578
739.0,7.018338306147088e-05,103435.78252720252,333.9955623015826,7.573253773083502e-05,0.04450160391206248,0.0,0.0,0.0006286014018421725,0.0011158743779675203
739.5,7.110703623170684e-05,103330.76627362438,332.61835901021936,7.696869339505898e-05,0.04519325670978097,0.0,0.0,0.0006387330296615182,0.0011165644486726774
740.0,7.205313953652323e-05,103228.35760897362,331.30627964227574,7.822406163699735e-05,0.04588833140785323,0.0,0.0,0.0006488289204461245,0.0011172471154250613
740.5,7.302157647094209e-05,103128.54130840047,330.05624247136205,7.949873750943772e-05,0.04658668551625105,0.0,0.0,0.000658888509332139,0.001117922373697901
741.0,7.401222783657356e-05,103031.29857703057,328.86528310451934,8.079281210711136e-05,0.0472881446974015,0.0,0.0,0.0006689112334867962,0.0011185902190135493
741.5,7.502497176082372e-05,102936.60728600193,327.7305547689359,8.210637168203918e-05,0.04799250706743199,0.0,0.0,0.0006788965321399078,0.0011192506469435168
742.0,7.605968371657358e-05,102844.4422080749,326.64932773914467,8.343949687835674e-05,0.04869954714623338,0.0,0.0,0.000688843846615238,0.0011199036531084972
742.5,7.711623654232681e-05,102754.77525182418,325.61898805110644,8.479226207686322e-05,0.049409019469761464,0.0,0.0,0.0006987526203617605,0.0011205492331783984
743.0,7.81945004628307e-05,102667.57569335074,324.63703563059704,8.616473483991214e-05,0.050120661880187524,0.0,0.0,0.0007086222989847986,0.0011211873828723708
743.5,7.929434311016589e-05,102582.8104045013,323.70108194657854,8.755697544769512e-05,0.05083419850986036,0.0,0.0,0.0007184523302770429,0.001121818097958836
744.0,8.041562954530247e-05,102500.4440765829,322.80884728529975,8.896903651741346e-05,0.05154934247647721,0.0,0.0,0.000728242164249447,0.0011224413742555147
744.5,8.155822228012767e-05,102420.43943861833,321.9581577277234,9.040096269731561e-05,0.05226579830740923,0.0,0.0,0.0007379912531619994,0.0011230572076294536
745.0,8.27219812999358e-05,102342.75746930443,321.1469419013115,9.185279042807698e-05,0.052983264110648194,0.0,0.0,0.0007476990515543707,0.0011236655939970536
745.5,8.390676408638858e-05,102267.35760188608,320.3732275669733,9.332454776448388e-05,0.05370143351060328,0.0,0.0,0.0007573650162764304,0.001124266529324098
746.0,8.511242564093413e-05,102194.19792130754,319.6351380930457,9.481625425088953e-05,0.05441999736581585,0.0,0.0,0.0007669886065186362,0.0011248600096257766
746.5,8.633881850869459e-05,102123.23535306171,318.93088886029966,9.632792084438442e-05,0.05513864528618429,0.0,0.0,0.0007765692838422937,0.0011254460309667142
747.0,8.75857928028116e-05,102054.42584331841,318.258783635134,9.785954988011175e-05,0.055857066965651556,0.0,0.0,0.0007861065122096811,0.001126024589460996
747.5,8.885319622925212e-05,101987.72452998067,317.6172109421063,9.941113507360207e-05,0.056574953346407164,0.0,0.0,0.0007955997580140391,0.0011265956812721936
748.0,9.014087411207547e-05,101923.08590442638,317.00464046171464,0.00010098266155544671,0.057291997629752296,0.0,0.0,0.0008050484901094288,0.0011271593026133898
748.5,9.144866941915311e-05,101860.46396381111,316.4196194748379,0.00010257410593405094,0.05800789614748263,0.0,0.0,0.0008144521798404468,0.0011277154497472046
749.0,9.277642278834617e-05,101799.81235386507,315.86076937128695,0.00010418543638259212,0.05872234910745283,0.0,0.0,0.0008238103010718056,0.0011282641189858194
749.5,9.412397255413469e-05,101741.08450221493,315.3267822365072,0.00010581661274668803,0.059435061225746454,0.0,0.0,0.0008331223302177688,0.0011288053066910015
750.0,9.549115477469711e-05,101684.2337423297,314.8164175275504,0.00010746758666962543,0.06014574225707713,0.0,0.0,0.0008423877462714463,0.0011293390092741288
750.5,9.687780325943981e-05,101629.21342825185,314.32849884691376,0.00010913830173232201,0.060854107434200264,0.0,0.0,0.0008516060308339462,0.0011298652231962125
751.0,9.828374959697052e-05,101575.97704032871,313.8619108206613,0.00011082869360549424,0.06155987782629503,0.0,0.0,0.0008607766681433761,0.0011303839449679218
751.5,9.970882318351688e-05,101524.47828219712,313.4155960853985,0.00011253869021178021,0.062262780625660055,0.0,0.0,0.0008698991451037024,0.001130895171149606
752.0,0.00010115285125178572,101474.67116933262,312.98855238713134,0.00011426821189582632,0.0629625493707893,0.0,0.0,0.0008789729513134574,0.001131398898351318
752.5,0.00010261565890025913,101426.51010948195,312.57982979367387,0.00011601717160057047,0.06365892411372055,0.0,0.0,0.000887997579094295,0.0011318951232328364
