theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
1073.0,5.500472818486013e-05,131288.3955224986,321.72477161891084,7.820958217467898e-05,-0.025993589839660883,0.0,0.0,0.0,0.00010037657869959438
1073.5,5.467197725639581e-05,130731.14424133905,321.3883160183418,7.748753801246619e-05,-0.0249181621477946,0.0,0.0,0.0,9.743154414994336e-05
1074.0,5.4363708537300284e-05,130156.77867467751,321.03985518271844,7.679536684169412e-05,-0.02384715924926925,0.0,0.0,0.0,9.448586353050847e-05
1074.5,5.407996028256517e-05,129565.43495096917,320.6793470360821,7.613294575143663e-05,-0.02278134751047598,0.0,0.0,0.0,9.153955637413557e-05
1075.0,5.3820767708561595e-05,128957.26322589142,320.3067544069898,7.55001305428123e-05,-0.02172151443452451,0.0,0.0,0.0,8.859264221782317e-05
1075.5,5.358616298759536e-05,128332.42611736705,319.9220441514441,7.489675514185329e-05,-0.020668469115459196,286.7286523996307,0.0,0.0,8.564514060259676e-05
1076.0,5.3376175242934454e-05,127743.32326936422,319.65587354483387,7.43226309997572e-05,-0.019647475668539267,1146.8205306182151,0.0,0.0,8.269707107337525e-05
1076.5,5.3190830544311233e-05,127293.45095136018,319.77221273962243,7.377686778674222e-05,-0.018705837170091888,2579.7717276403732,0.0,0.0,7.974845317884496e-05
1077.0,5.303015190389859e-05,127083.48925645885,320.53792915937794,7.325726119868412e-05,-0.017884802845746034,4584.272706152721,0.0,0.0,7.679930647132838e-05
1077.5,5.289415927275859e-05,127211.11991355685,322.2221974903768,7.276046111963563e-05,-0.01721578744596855,7157.807560104217,0.0,0.0,7.384965050665308e-05
1078.0,5.2782869537766406e-05,127770.94684662556,325.09596692387856,7.228224480169206e-05,-0.016715809984139164,10296.257037045989,0.0,0.0,7.089950484402548e-05
1078.5,5.2696296519006063e-05,128854.55741870294,329.4315410387611,7.181791674657708e-05,-0.01638388810960755,13993.50807492066,0.0,0.0,6.79488890458973e-05
1079.0,5.263445096764091e-05,130550.68464062868,335.5022361957665,7.136280874353243e-05,-0.016200238556199564,18241.073364155378,0.0,0.0,6.499782267783962e-05
1079.5,5.2597340564256244e-05,132945.34699945722,343.58198478664013,7.091280211697133e-05,-0.016129150339448707,23027.725171280483,0.0,0.0,6.20463253084093e-05
1080.0,5.258496991767655e-05,136121.80811687507,353.9446910672215,7.046477016309775e-05,-0.016124780513526837,28339.148339109037,0.0,0.0,5.9094416509023194e-05
1080.5,5.2597340564256244e-05,140160.24380126508,366.8631625087113,7.001685959327755e-05,-0.01613800852364282,34157.61799354365,0.0,0.0,5.614211585382433e-05
1081.0,5.263445096764091e-05,145137.1002652767,382.6075129506922,6.956858157873192e-05,-0.016122514680604987,40461.708018964215,0.0,0.0,5.3189442919556136e-05
1081.5,5.2696296519006063e-05,151124.21351389974,401.44301912218845,6.912073394871512e-05,-0.016039052698829576,47226.0367918482,0.0,0.0,5.023641728542914e-05
1082.0,5.2782869537766406e-05,158187.7981020332,423.62747431418325,6.867520470708096e-05,-0.015857733443891055,54421.05696364406,3.165701975921719,0.0,4.728305853299211e-05
1082.5,5.289415927275859e-05,166386.82473145865,449.40654415048454,6.823471211141732e-05,-0.015558586997544666,62012.89623642337,25.685965181296847,0.0,4.432938624600574e-05
1083.0,5.3030151903898435e-05,175769.65298941167,479.0038187223235,6.78025291392633e-05,-0.015130881002000631,69963.25605637702,51.594511147670005,0.0,4.1375420010306275e-05
1083.5,5.3190830544311396e-05,186379.08830704744,512.6331633302458,6.738222688920773e-05,-0.014572314434928473,78229.3749400721,81.10474912147937,0.0,3.842117941368165e-05
1084.0,5.337617524293429e-05,198248.5346969178,550.4869061644707,6.697744037712637e-05,-0.013886945485359877,86764.06272823403,114.41623792251283,0.0,3.5466684045737035e-05
1084.5,5.358616298759536e-05,211401.31090930928,592.7320227115051,6.659169189142194e-05,-0.011267312974448399,95515.8114168796,151.71153573550205,0.0,3.251195349776907e-05
1085.0,5.3820767708561595e-05,226065.34871329475,639.6286922713314,6.627871097546503e-05,-0.010544580395385831,104428.98733578395,193.26063537957253,0.0,2.9557007362631814e-05
1085.5,5.407996028256501e-05,242017.3535729295,691.1152073052457,6.59858059644821e-05,-0.00977422167226066,113444.10832522585,239.05607474007334,0.0,2.6601865234610926e-05
1086.0,5.4363708537300284e-05,259239.04691075673,747.2530734578312,6.57142998069193e-05,-0.008950207409843388,122498.20820634028,289.20353100252714,0.0,2.3646546709290178e-05
1086.5,5.467197725639597e-05,277701.6861050968,808.0676076765388,6.546568293442365e-05,-0.008067453279057467,131525.28925872428,343.7818130226766,0.0,2.0691071383423023e-05
1087.0,5.500472818486013e-05,297366.4730806264,873.5456618827338,6.524158701000539e-05,-0.0071218108939536924,140456.86163041607,402.84050726216594,0.0,1.7735458854804202e-05
1087.5,5.536192003500168e-05,318185.0924983138,943.6337029318726,6.504375892961779e-05,-0.0061100305471970436,149222.56663848253,466.39781267168405,0.0,1.477972872213569e-05
1088.0,5.5743508492822086e-05,340100.3671723584,1018.2363274610229,6.487403585886232e-05,-0.00502970355486156,157750.87881126022,534.4386335925846,0.0,1.1823900584902861e-05
1088.5,5.614944622488456e-05,363047.01679633104,1097.2152880583383,6.473432187122728e-05,-0.003879190900132379,165969.87932328816,606.9130013805819,0.0,8.867994043237409e-06
1089.0,5.657968288565699e-05,386952.50509468693,1180.389102018794,6.462656656844583e-05,-0.0026575436882613135,173808.09123760843,683.7348948006313,0.0,5.912028697793457e-06
1089.5,5.7034165125327755e-05,411737.9600592646,1267.5333055937156,6.455274591043857e-05,-0.0013644197861405506,181195.3647618342,764.7815260213894,0.0,2.95602414961303e-06
1090.0,5.751283659809754e-05,437319.1519031866,1358.3814050512162,6.451484536082356e-05,-6.65756956332743e-17,188063.79861520155,849.8931530567523,0.0,1.405818542971884e-19
1090.5,5.8015637970947086e-05,463607.5136817204,1452.626561147811,6.451484536082356e-05,0.0,194348.68166938133,938.8734706757674,0.0,0.0
1091.0,5.854250693287494e-05,490127.9454613183,1549.6699939190582,6.451484536082356e-05,0.0,199989.4373440489,1031.2587180745033,0.0,0.0
1091.5,5.909337820461753e-05,516727.81299536914,1649.1459741371943,6.451484536082356e-05,0.0,204930.55188650632,1126.7928036329579,0.0,0.0
1092.0,5.966818354883625e-05,543251.3879213434,1750.6611905084185,6.451484536082356e-05,0.0,209122.46671681278,1225.190977902129,0.0,0.0
1092.5,6.026685178078537e-05,569541.6778239235,1853.7982094019114,6.451484536082356e-05,0.0,212522.41454274626,1326.1418251397477,0.0,0.0
1093.0,6.088930877945359e-05,595442.2868735238,1958.1193564065852,6.451484536082356e-05,0.0,215095.1789989473,1429.3096712842669,0.0,0.0
1093.5,6.153547749917881e-05,620799.275778394,2063.1709738071963,6.451484536082356e-05,0.0,216813.7581845052,1534.3373916173418,0.0,0.0
1094.0,6.220527798174001e-05,645462.9893173475,2168.487998120436,6.451484536082356e-05,0.0,217659.91368890606,1640.8495921874498,0.0,0.0
1094.5,6.289862736892625e-05,669289.8199574617,2273.5987926485936,6.451484536082356e-05,0.0,217624.58851397212,1748.4561298795734,0.0,0.0
1095.0,6.36154399155755e-05,692143.8770191019,2378.030161899726,6.451484536082356e-05,0.0,216708.17970384506,1856.755927075411,0.0,0.0
1095.5,6.43556270030939e-05,713898.5325220072,2481.3124679846132,6.451484536082356e-05,0.0,214920.6544479035,1965.341028427751,0.0,0.0
1096.0,6.511909715344833e-05,734437.8172039172,2582.9847640035705,6.451484536082356e-05,0.0,212281.50186109392,2073.800839649428,0.0,0.0
1096.5,6.590575604363392e-05,753657.6431987102,2682.5998562162763,6.451484536082356e-05,0.0,208819.51648814845,2181.7264816646516,0.0,0.0
1097.0,6.671550652061531e-05,771466.8334272847,2779.7292056354845,6.451484536082356e-05,0.0,204572.4137172601,2288.715188248203,0.0,0.0
1097.5,6.754824861674725e-05,787787.9418050789,2873.96758073199,6.451484536082356e-05,0.0,199586.28160166234,2394.374671617711,0.0,0.0
1098.0,6.84038795656642e-05,802557.8528038574,2964.9373762509476,6.451484536082356e-05,0.0,193914.877936788,2498.3273785426827,0.0,0.0
1098.5,6.928229381864824e-05,815728.1536060846,3052.2925187119095,6.451484536082356e-05,0.0,187618.7856797224,2600.214559539352,0.0,0.0
1099.0,7.018338306147088e-05,827265.2769334238,3135.7218869142584,6.451484536082356e-05,0.0,180764.44377655225,2699.7000757252104,0.0,0.0
1099.5,7.1107036231707e-05,837150.4174850584,3214.9521855365138,6.451484536082356e-05,0.0,173423.07403485585,2796.473871940348,0.0,0.0
1100.0,7.205313953652308e-05,845379.2296535934,3289.750221466082,6.451484536082356e-05,0.0,165669.52770532444,2890.2550507635624,0.0,0.0
1100.5,7.302157647094209e-05,851961.3186666806,3359.9245455223536,6.451484536082356e-05,0.0,157581.0777965629,2980.794489949825,0.0,0.0
1101.0,7.401222783657373e-05,856919.5414080621,3425.326436373571,6.451484536082356e-05,0.0,149236.184740713,3067.8769554085407,0.0,0.0
1101.5,7.502497176082372e-05,860289.1367913294,3485.8502182852917,6.451484536082356e-05,0.0,140713.26378213253,3151.3226728823847,0.0,0.0
1102.0,7.605968371657358e-05,862116.7085984257,3541.4329194261445,6.451484536082356e-05,0.0,132089.48233593674,3230.9883336638263,0.0,0.0
1102.5,7.711623654232632e-05,862459.0860761268,3592.053292332465,6.451484536082356e-05,0.0,123439.61455107872,3306.7675226435586,0.0,0.0
1103.0,7.819450046283054e-05,861382.0892531212,3637.7302323337494,6.451484536082356e-05,0.0,114834.97844272549,3378.5905703259077,0.0,0.0
1103.5,7.929434311016589e-05,858959.2268678431,3678.5206428215333,6.451484536082356e-05,0.0,106342.47829502712,3446.4238437518675,0.0,0.0
1104.0,8.04156295453023e-05,855270.3549761845,3714.5168078008173,6.451484536082356e-05,0.0,98023.7716749086,3510.2685041175064,0.0,0.0
1104.5,8.155822228012767e-05,850400.3237587324,3745.8433418445697,6.451484536082356e-05,0.0,89934.57646611425,3570.1587708524603,0.0,0.0
1105.0,8.272198129993612e-05,844437.6388107422,3772.6537950948505,6.451484536082356e-05,0.0,82124.1289797722,3626.1597426434996,0.0,0.0
1105.5,8.390676408638843e-05,837473.1613391996,3795.1269961195326,6.451484536082356e-05,0.0,74634.79958929066,3678.364835016405,0.0,0.0
1106.0,8.511242564093413e-05,829598.8692934328,3813.4632181286856,6.451484536082356e-05,0.0,67501.86764863269,3726.892901344372,0.0,0.0
1106.5,8.633881850869475e-05,820906.6986156827,3827.880254258617,6.451484536082356e-05,0.0,60753.45286000559,3771.8851093255466,0.0,0.0
1107.0,8.758579280281128e-05,811487.4806254992,3838.6094854191233,6.451484536082356e-05,0.0,54410.59592855267,3813.5016479395576,0.0,0.0
1107.5,8.885319622925196e-05,801429.9881615776,3845.8920197295038,6.451484536082356e-05,0.0,48487.47743146668,3851.918340610083,0.0,0.0
1108.0,9.014087411207564e-05,790820.099613385,3849.974976081065,6.451484536082356e-05,0.0,42991.76046875621,3887.3232388112856,0.0,0.0
1108.5,9.144866941915295e-05,779740.0864965462,3851.10797616501,6.451484536082356e-05,0.0,37925.03995671995,3919.9132667879444,0.0,0.0
1109.0,9.277642278834617e-05,768268.0268669747,3849.53989975143,6.451484536082356e-05,0.0,33283.37944518222,3949.8909826130516,0.0,0.0
1109.5,9.412397255413485e-05,756477.3437249485,3845.5159474914085,6.451484536082356e-05,0.0,29057.915123726314,3977.4615137514975,0.0,0.0
1110.0,9.549115477469695e-05,744436.464712519,3839.275044447723,6.451484536082356e-05,0.0,25235.50623383036,4002.829716951403,0.0,0.0
1110.5,9.687780325943981e-05,732208.5969216181,3831.0476063485444,6.451484536082356e-05,0.0,21799.411392942504,4026.197603001408,0.0,0.0
1111.0,9.828374959697068e-05,719851.6085524143,3821.053679589981,6.451484536082356e-05,0.0,18729.971302857557,4047.7620570448958,0.0,0.0
1111.5,9.970882318351671e-05,707418.0075204662,3809.501455641168,6.451484536082356e-05,0.0,16005.27987226479,4067.7128751063833,0.0,0.0
1112.0,0.00010115285125178572,694955.0059176991,3796.5861510342734,6.451484536082356e-05,0.0,13601.82782600864,4086.2311276200508,0.0,0.0
1112.5,0.00010261565890025961,682504.6584790101,3782.48923579899,6.451484536082356e-05,0.0,11495.10528182651,4103.487851385483,0.0,0.0
1113.0,0.00010409706912292799,670104.0628712527,3767.3779862089405,6.451484536082356e-05,0.0,9660.152422694831,4119.643062797507,0.0,0.0
1113.5,0.00010559690283945479,657785.60966949,3751.4053321605506,6.451484536082356e-05,0.0,8072.050152946516,4134.84507763931,0.0,0.0
1114.0,0.00010711497892576606,645577.2702709513,3734.709965450941,6.451484536082356e-05,0.0,6706.3453786857,4149.230116364036,0.0,0.0
1114.5,0.00010865111424507041,633502.9116671399,3717.416672645326,6.451484536082356e-05,0.0,5539.408188974888,4162.922168732789,0.0,0.0
1115.0,0.00011020512367929981,621582.627891859,3699.6368550517295,6.451484536082356e-05,0.0,4548.720640996132,4176.03308797248,0.0,0.0
1115.5,0.00011177682016096283,609833.0790284628,3681.469198432823,6.451484536082356e-05,0.0,0.0,4188.662882256258,0.0,0.0
1116.0,0.0001133660147054195,597949.3960116484,3661.0507889920254,6.451484536082356e-05,0.0,0.0,4198.374620839478,0.0,0.0
1116.5,0.00011497251644355801,586330.6887351401,3640.785606420287,6.451484536082356e-05,0.0,0.0,4208.222673171373,0.0,0.0
1117.0,0.00011659613265488181,574972.4117532166,3620.675432933002,6.451484536082356e-05,0.0,0.0,4218.20289578646,0.0,0.0
1117.5,0.00011823666880099773,563869.9406810595,3600.7218281018586,6.451484536082356e-05,0.0,0.0,4228.311108853464,0.0,0.0
1118.0,0.00011989392855949412,553018.5891462041,3580.9261409827404,6.451484536082356e-05,0.0,0.0,4238.543101588867,0.0,0.0
1118.5,0.00012156771385821521,542413.6243577709,3561.289521783856,6.451484536082356e-05,0.0,0.0,4248.894637415515,0.0,0.0
1119.0,0.00012325782490992196,532050.2813715314,3541.812933077336,6.451484536082356e-05,0.0,0.0,4259.361458872284,0.0,0.0
1119.5,0.00012496406024732794,521923.77612705796,3522.49716055898,6.451484536082356e-05,0.0,0.0,4269.939292280597,0.0,0.0
1120.0,0.00012668621675851325,512029.3173310836,3503.3428233625964,6.451484536082356e-05,0.0,0.0,4280.623852174736,0.0,0.0
1120.5,0.0001284240897227113,502362.11725888,3484.3503839366313,6.451484536082356e-05,0.0,0.0,4291.410845502763,0.0,0.0
1121.0,0.00013017747284644905,492917.40154296084,3465.520157491859,6.451484536082356e-05,0.0,0.0,4302.295975605461,0.0,0.0
1121.5,0.00013194615830005202,483690.4180155997,3446.8523210298804,6.451484536082356e-05,0.0,0.0,4313.274945980734,0.0,0.0
1122.0,0.00013372993675449924,474676.4446689534,3428.3469219629064,6.451484536082356e-05,0.0,0.0,4324.343463841078,0.0,0.0
1122.5,0.000135528597418615,465870.7967937029,3410.0038863359405,6.451484536082356e-05,0.0,0.0,4335.4972434718275,0.0,0.0
1123.0,0.00013734192807660425,457268.8333541446,3391.8230266629052,6.451484536082356e-05,0.0,0.0,4346.732009397975,0.0,0.0
1123.5,0.00013916971512591722,448865.9626548607,3373.8040493887156,6.451484536082356e-05,0.0,0.0,4358.043499367138,0.0,0.0
1124.0,0.00014101174361542905,440657.647351179,3355.9465619893813,6.451484536082356e-05,0.0,0.0,4369.427467156452,0.0,0.0
1124.5,0.000142867797283942,432639.40885275684,3338.25007972259,6.451484536082356e-05,0.0,0.0,4380.879685210819,0.0,0.0
1125.0,0.0001447376585989922,424806.8311669111,3320.7140320412072,6.451484536082356e-05,0.0,0.0,4392.395947120158,0.0,0.0
1125.5,0.00014662110879595043,417155.564225549,3303.3377686819076,6.451484536082356e-05,0.0,0.0,4403.972069942511,0.0,0.0
1126.0,0.00014851792791741757,409681.3267369658,3286.120565441651,6.451484536082356e-05,0.0,0.0,4415.603896380654,0.0,0.0
1126.5,0.00015042789485290381,402379.90860119805,3269.061629654046,6.451484536082356e-05,0.0,0.0,4427.287296818846,0.0,0.0
1127.0,0.0001523507873787709,395247.1729252288,3252.160105377662,6.451484536082356e-05,0.0,0.0,4439.018171226328,0.0,0.0
1127.5,0.0001542863821984506,388279.05767193204,3235.415078308391,6.451484536082356e-05,0.0,0.0,4450.792450934454,0.0,0.0
1128.0,0.00015623445498290654,381471.57697449793,3218.825580427459,6.451484536082356e-05,0.0,0.0,4462.606100293625,0.0,0.0
1128.5,0.00015819478041134594,374820.822145824,3202.390594396325,6.451484536082356e-05,0.0,0.0,4474.455118215786,0.0,0.0
1129.0,0.00016016713221216967,368322.9624104405,3186.109057709918,6.451484536082356e-05,0.0,0.0,4486.335539608966,0.0,0.0
1129.5,0.00016215128320413744,361974.2453845782,3169.9798666188944,6.451484536082356e-05,0.0,0.0,4498.243436709107,0.0,0.0
1130.0,0.0001641470053377545,355770.9973280971,3154.0018798313154,6.451484536082356e-05,0.0,0.0,4510.174920314504,0.0,0.0
1130.5,0.0001661540697368649,349709.62319037586,3138.1739220042286,6.451484536082356e-05,0.0,0.0,4522.12614092844,0.0,0.0
1131.0,0.00016817224674042729,343786.60647059424,3122.4947870348255,6.451484536082356e-05,0.0,0.0,4534.093289814643,0.0,0.0
1131.5,0.0001702013059444821,337998.5089112759,3106.963241160771,6.451484536082356e-05,0.0,0.0,4546.072599970483,0.0,0.0
1132.0,0.00017224101624428836,332341.97004258295,3091.578025878931,6.451484536082356e-05,0.0,0.0,4558.060347022363,0.0,0.0
1132.5,0.00017429114587661355,326813.7065934874,3076.3378606913216,6.451484536082356e-05,0.0,0.0,4570.052850047614,0.0,0.0
1133.0,0.00017635146246217619,321410.51178465853,3061.241445686846,6.451484536082356e-05,0.0,0.0,4582.046472327128,0.0,0.0
1133.5,0.0001784217330482265,316129.2545167475,3046.2874639669926,6.451484536082356e-05,0.0,0.0,4594.03762203245,0.0,0.0
1134.0,0.0001805017241512397,310966.87846666685,3031.4745839233437,6.451484536082356e-05,0.0,0.0,4606.022752851176,0.0,0.0
1134.5,0.00018259120179973137,305920.40110337536,3016.801461374496,6.451484536082356e-05,0.0,0.0,4617.998364554192,0.0,0.0
1135.0,0.00018468993157716595,300986.91263377847,3002.2667415695482,6.451484536082356e-05,0.0,0.0,4629.961003507963,0.0,0.0
1135.5,0.00018679767866494702,296163.57488843764,2987.86906106511,6.451484536082356e-05,0.0,0.0,4641.907263135212,0.0,0.0
1136.0,0.00018891420788548537,291447.62015593436,2973.60704948242,6.451484536082356e-05,0.0,0.0,4653.833784326776,0.0,0.0
1136.5,0.0001910392837453247,286836.3499740036,2959.479331150985,6.451484536082356e-05,0.0,0.0,4665.737255807807,0.0,0.0
1137.0,0.00019317267047830796,282327.1338847944,2945.484526644563,6.451484536082356e-05,0.0,0.0,4677.614414460507,0.0,0.0
1137.5,0.0001953141320887783,277917.4081609862,2931.6212542154785,6.451484536082356e-05,0.0,0.0,4689.46204560637,0.0,0.0
1138.0,0.00019746343239480214,273604.67450884735,2917.888131132687,6.451484536082356e-05,0.0,0.0,4701.276983250219,0.0,0.0
1138.5,0.00019962033507138287,269386.49875378015,2904.2837749286587,6.451484536082356e-05,0.0,0.0,4713.056110287933,0.0,0.0
1139.0,0.00020178460369368005,265260.50951333955,2890.8068045603277,6.451484536082356e-05,0.0,0.0,4724.796358680508,0.0,0.0
1139.5,0.0002039560017801875,261224.39686227974,2877.4558414887056,6.451484536082356e-05,0.0,0.0,4736.494709596172,0.0,0.0
1140.0,0.00020613429283588227,257275.91099365693,2864.2295106815745,6.451484536082356e-05,0.0,0.0,4748.148193522245,0.0,0.0
1140.5,0.000208319240395317,253412.86087968957,2851.126441543781,6.451484536082356e-05,0.0,0.0,4759.753890348918,0.0,0.0
1141.0,0.00021051060806563638,249633.11293565086,2838.145268779069,6.451484536082356e-05,0.0,0.0,4771.308929426422,0.0,0.0
1141.5,0.00021270815956951497,245934.58968970427,2825.284633187243,6.451484536082356e-05,0.0,0.0,4782.810489596838,0.0,0.0
1142.0,0.0002149116587879978,242315.26846132136,2812.543182400566,6.451484536082356e-05,0.0,0.0,4794.25579920262,0.0,0.0
1142.5,0.00021712086980321484,238773.18005059854,2799.919571562686,6.451484536082356e-05,0.0,0.0,4805.642136072667,0.0,0.0
1143.0,0.00021933555694097457,235306.40744050583,2787.4124639534925,6.451484536082356e-05,0.0,0.0,4816.966827487464,0.0,0.0
1143.5,0.00022155548481321203,231913.0845138795,2775.020531563024,6.451484536082356e-05,0.0,0.0,4828.22725012447,0.0,0.0
1144.0,0.00022378041836026435,228591.39478674784,2762.7424556174233,6.451484536082356e-05,0.0,0.0,4839.420829984812,0.0,0.0
1144.5,0.0002260101228929807,225339.5701593337,2750.576927059737,6.451484536082356e-05,0.0,0.0,4850.545042302453,0.0,0.0
1145.0,0.00022824436413463616,222155.8896859328,2738.5226469882687,6.451484536082356e-05,0.0,0.0,4861.597411436647,0.0,0.0
1145.5,0.00023048290826263048,219038.6783646783,2726.578327054984,6.451484536082356e-05,0.0,0.0,4872.575510748788,0.0,0.0
1146.0,0.00023272552194996906,215986.3059480327,2714.7426898264107,6.451484536082356e-05,0.0,0.0,4883.476962464353,0.0,0.0
1146.5,0.00023497197240650392,212997.18577472353,2703.0144691092632,6.451484536082356e-05,0.0,0.0,4894.299437520842,0.0,0.0
1147.0,0.00023722202741990943,210069.77362371175,2691.3924102429723,6.451484536082356e-05,0.0,0.0,4905.040655402418,0.0,0.0
1147.5,0.00023947545539639562,207202.5665906423,2679.8752703611494,6.451484536082356e-05,0.0,0.0,4915.698383961963,0.0,0.0
1148.0,0.00024173202540113105,204394.10198714453,2668.4618186239054,6.451484536082356e-05,0.0,0.0,4926.270439231172,0.0,0.0
1148.5,0.00024399150719835484,201642.95626324954,2657.1508364228443,6.451484536082356e-05,0.0,0.0,4936.754685219381,0.0,0.0
1149.0,0.00024625367129117617,198947.74395308716,2645.9411175604405,6.451484536082356e-05,0.0,0.0,4947.1490337015075,0.0,0.0
1149.5,0.0002485182889610393,196307.11664397418,2634.831468405502,6.451484536082356e-05,0.0,0.0,4957.451443995966,0.0,0.0
1150.0,0.00025078513230682804,193719.76196891718,2623.820708026089,6.451484536082356e-05,0.0,0.0,4967.659922732569,0.0,0.0
1150.5,0.000253053974283611,191184.4026224994,2612.9076683015346,6.451484536082356e-05,0.0,0.0,4977.772523611347,0.0,0.0
1151.0,0.0002553245887410065,188699.79540006054,2602.0911940148535,6.451484536082356e-05,0.0,0.0,4987.787347152549,0.0,0.0
1151.5,0.00025759675046113705,186264.7302600368,2591.37014292674,6.451484536082356e-05,0.0,0.0,4997.702540437932,0.0,0.0
1152.0,0.0002598702351961879,183878.0294092692,2580.7433858325608,6.451484536082356e-05,0.0,0.0,5007.51629684423,0.0,0.0
1152.5,0.00026214481970552017,181538.54641107927,2570.209806603399,6.451484536082356e-05,0.0,0.0,5017.226855768875,0.0,0.0
1153.0,0.00026442028179235173,179245.16531583128,2559.768302212159,6.451484536082356e-05,0.0,0.0,5026.832502348072,0.0,0.0
1153.5,0.00026669640033997875,176996.7998137182,2549.417782745935,6.451484536082356e-05,0.0,0.0,5036.331567168055,0.0,0.0
1154.0,0.00026897295534751564,174792.39240945881,2539.1571714054935,6.451484536082356e-05,0.0,0.0,5045.722425969408,0.0,0.0
1154.5,0.0002712497279651569,172630.91361856047,2528.9854044927683,6.451484536082356e-05,0.0,0.0,5055.003499344758,0.0,0.0
1155.0,0.00027352650052893575,170511.3611848104,2518.9014313873204,6.451484536082356e-05,0.0,0.0,5064.173252430315,0.0,0.0
1155.5,0.0002758030565949577,168432.75931862803,2508.904214512491,6.451484536082356e-05,0.0,0.0,5073.230194591209,0.0,0.0
1156.0,0.0002780791809731154,166394.15795588846,2498.992729292063,6.451484536082356e-05,0.0,0.0,5082.172879101105,0.0,0.0
1156.5,0.0002803546597602569,164394.63203683178,2489.165964098107,6.451484536082356e-05,0.0,0.0,5090.999902816049,0.0,0.0
1157.0,0.0002826292803727907,162433.28080466393,2479.4229201907337,6.451484536082356e-05,0.0,0.0,5099.70990584297,0.0,0.0
1157.5,0.0002849028315787274,160509.227123431,2469.7626116503557,6.451484536082356e-05,0.0,0.0,5108.301571202866,0.0,0.0
1158.0,0.0002871751035291402,158621.6168147603,2460.1840653030654,6.451484536082356e-05,0.0,0.0,5116.773624488908,0.0,0.0
1158.5,0.00028944588778902127,156769.61801305952,2450.686320639722,6.451484536082356e-05,0.0,0.0,5125.124833519645,0.0,0.0
1159.0,0.0002917149773675381,154952.42053874576,2441.268429729233,6.451484536082356e-05,0.0,0.0,5133.354007987447,0.0,0.0
1159.5,0.0002939821667476718,153169.23528909133,2431.929457126555,6.451484536082356e-05,0.0,0.0,5141.459999102277,0.0,0.0
1160.0,0.00029624725191521517,151419.2936462763,2422.6684797758962,6.451484536082356e-05,0.0,0.0,5149.441699231119,0.0,0.0
1160.5,0.0002985100303871382,149701.84690221836,2413.484586909512,6.451484536082356e-05,0.0,0.0,5157.298041532921,0.0,0.0
1161.0,0.00030077030123929914,148016.16569977844,2404.3768799425875,6.451484536082356e-05,0.0,0.0,5165.027999589516,0.0,0.0
1161.5,0.00030302786513348605,146361.53948992668,2395.3444723644798,6.451484536082356e-05,0.0,0.0,5172.630587032329,0.0,0.0
1162.0,0.0003052825243437908,144737.27600446477,2386.3864896268065,6.451484536082356e-05,0.0,0.0,5180.104857165209,0.0,0.0
1162.5,0.00030753408278230286,143142.70074390055,2377.502069028659,6.451484536082356e-05,0.0,0.0,5187.449902583537,0.0,0.0
1163.0,0.0003097823460241002,141577.15648008347,2368.690359599223,6.451484536082356e-05,0.0,0.0,5194.664854789425,0.0,0.0
1163.5,0.0003120271213315522,140040.00277320403,2359.9505219781977,6.451484536082356e-05,0.0,0.0,5201.748883803527,0.0,0.0
1164.0,0.00031426821767790113,138530.61550278187,2351.2817282942538,6.451484536082356e-05,0.0,0.0,5208.7011977733855,0.0,0.0
1164.5,0.0003165054457701345,137048.3864122512,2342.6831620417215,6.451484536082356e-05,0.0,0.0,5215.521042578232,0.0,0.0
1165.0,0.00031873861807113214,135592.72266678305,2334.1540179558865,6.451484536082356e-05,0.0,0.0,5222.207701430781,0.0,0.0
1165.5,0.00032096754882107427,134163.0464239792,2325.6935018870454,6.451484536082356e-05,0.0,0.0,5228.760494475815,0.0,0.0
1166.0,0.00032319205405811804,132758.79441707017,2317.3008306734996,6.451484536082356e-05,0.0,0.0,5235.178778385678,0.0,0.0
1166.5,0.00032541195163832956,131379.41755027787,2308.9752320137873,6.451484536082356e-05,0.0,0.0,5241.461945952975,0.0,0.0
1167.0,0.00032762706125485843,130024.3805059965,2300.715944338264,6.451484536082356e-05,0.0,0.0,5247.6094256804245,0.0,0.0
1167.5,0.00032983720445636317,128693.16136345433,2292.5222166802346,6.451484536082356e-05,0.0,0.0,5253.620681368042,0.0,0.0
1168.0,0.00033204220466467806,127385.25122852741,2284.3933085467793,6.451484536082356e-05,0.0,0.0,5259.495211697719,0.0,0.0
1168.5,0.00033424188719170605,126100.15387439278,2276.3284897894605,6.451484536082356e-05,0.0,0.0,5265.232549815365,0.0,0.0
1169.0,0.0003364360792555524,124837.38539269843,2268.3270404750174,6.451484536082356e-05,0.0,0.0,5270.8322629107115,0.0,0.0
1169.5,0.0003386246099958867,123596.47385494896,2260.388250756186,6.451484536082356e-05,0.0,0.0,5276.293951794818,0.0,0.0
1170.0,0.0003408073104885222,122376.95898381293,2252.511420742773,6.451484536082356e-05,0.0,0.0,5281.617250475486,0.0,0.0
1170.5,0.00034298401375922787,121178.39183405493,2244.6958603730927,6.451484536082356e-05,0.0,0.0,5286.80182573064,0.0,0.0
