theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
821.5,0.0003890415777108584,100299.53889005714,301.0455976549007,0.00045162791406794624,0.08446705651555345,0.0,0.0,0.001493689566552778,0.0011442895832278997
822.0,0.00039103888859739935,100303.63220778925,301.03952560296176,0.0004539742211933783,0.0840915907798217,0.0,0.0,0.001494142788330408,0.0011440652458373397
822.5,0.00039302680216405007,100307.82299615063,301.0336161649237,0.00045631009871504,0.08371151983391664,0.0,0.0,0.0014945263194609633,0.0011438342271060165
823.0,0.00039500520241619717,100312.11200415825,301.0278677840936,0.0004586354187104266,0.0833269313556197,0.0,0.0,0.0014948401420555684,0.001143596528383079
823.5,0.0003969739754002033,100316.50000571454,301.0222789704233,0.00046095005569252715,0.08293791280719479,0.0,0.0,0.0014950842414767336,0.0011433521510566878
824.0,0.00039893300919720596,100320.98779952021,301.0168482988091,0.0004632538866038381,0.08254455141156597,0.0,0.0,0.0014952586063390375,0.0011431010965540064
824.5,0.0004008821939162675,100325.57620902728,301.0115744074778,0.0004655467908097149,0.08214693412902552,0.0,0.0,0.001495363228509655,0.001142843366341193
825.0,0.0004028214216868949,100330.26608242934,301.0064559964567,0.0004678286500910767,0.08174514763456624,0.0,0.0,0.0014953981031087416,0.0011425789619233927
825.5,0.0004047505866509345,100335.05829269109,301.00149182612637,0.00047009934863648136,0.08133927829566359,0.0,0.0,0.001495363228509655,0.001142307884844726
826.0,0.0004066695849538511,100339.95373761666,300.99668071585535,0.00047235877303358314,0.08092941215049287,0.0,0.0,0.0014952586063390375,0.001142030136688284
826.5,0.0004085783147354146,100344.95333995108,300.99202154270733,0.0004746068122599857,0.08051563488696294,0.0,0.0,0.0014950842414767336,0.0011417457190761153
827.0,0.0004104766761197892,100350.05804752075,300.9875132402237,0.00047684335767351246,0.0800980318220767,0.0,0.0,0.0014948401420555684,0.001141454633669219
827.5,0.0004123645712050493,100355.26883340885,300.9831547972803,0.0004790683030019035,0.07967668788189525,0.0,0.0,0.0014945263194609633,0.0011411568821675334
828.0,0.0004142419040521336,100360.58669616371,300.97894525701014,0.00048128154433195615,0.07925168758218305,0.0,0.0,0.001494142788330408,0.0011408524663099277
828.5,0.0004161085806732418,100366.0126600428,300.9748837157936,0.0004834829800981279,0.0788231150095306,0.0,0.0,0.001493689566552778,0.0011405413878741901
829.0,0.00041796450901969537,100371.54777529031,300.97096932231517,0.00048567251107061485,0.07839105380305547,0.0,0.0,0.001493166675267497,0.0011402236486770187
829.5,0.0004198095989692697,100377.19311844693,300.9672012766812,0.00048785004034292194,0.07795558713673398,0.0,0.0,0.001492574138863554,0.0011398992505740105
830.0,0.0004216437623130148,100382.94979269241,300.96357882959904,0.0004900154733189423,0.07751679770231819,0.0,0.0,0.0014919119849783652,0.00113956819545965
830.5,0.0004234669127415745,100388.81892822024,300.96010128161527,0.0004921687176995623,0.07707476769282302,0.0,0.0,0.0014911802444964838,0.0011392304852672992
831.0,0.00042527896583101723,100394.8016826439,300.95676798241067,0.0004943096834688073,0.07662957878661741,0.0,0.0,0.00149037895154816,0.0011388861219691854
831.5,0.0004270798390281973,100400.89924143384,300.95357833015106,0.0004964382828795467,0.0761813121321436,0.0,0.0,0.0014895081435077498,0.0011385351075763905
832.0,0.0004288694516356519,100407.11281838547,300.95053177089073,0.000498554430438773,0.07573004833322004,0.0,0.0,0.001488567860991971,0.0011381774441388383
832.5,0.00043064772479605486,100413.44365611738,300.94762779802966,0.0005006580428924735,0.07527586743492898,0.0,0.0,0.0014875581478580085,0.0011378131337452827
833.0,0.0004324145814762376,100419.89302659935,300.94486595182013,0.0005027490392101105,0.0748188489101721,0.0,0.0,0.0014864790512014695,0.001137442178523297
833.5,0.00043416994645079223,100426.46223170974,300.94224581892297,0.0005048273405687263,0.07435907164680444,0.0,0.0,0.0014853306213541866,0.0011370645806392597
834.0,0.00043591374628526764,100433.15260382356,300.9397670320126,0.0005068928703366931,0.0738966139353147,0.0,0.0,0.0014841129118818692,0.0011366803422983417
834.5,0.00043764590931897994,100439.96550642738,300.93742926942735,0.0005089455540571186,0.07343155345724767,0.0,0.0,0.0014828259795816065,0.001136289465744495
835.0,0.00043936636564744256,100446.9023347644,300.9352322548651,0.000510985319430931,0.07296396727416082,0.0,0.0,0.001481469884479218,0.0011358919532604393
835.5,0.00044107504710443735,100453.96451650788,300.93317575712484,0.0005130120962996577,0.07249393181718738,0.0,0.0,0.0014800446898264531,0.0011354878071676464
836.0,0.0004427718872437336,100461.15351246366,300.9312595898904,0.0005150258166279129,0.07202152287717545,0.0,0.0,0.0014785504620980407,0.0011350770298263295
836.5,0.00044445682132047927,100468.47081729856,300.9294836115556,0.0005170264144856121,0.07154681559557025,0.0,0.0,0.0014769872709885893,0.0011346596236354292
837.0,0.00044612978627226786,100475.91796029867,300.9278477250906,0.0005190138260299335,0.07106988445579979,0.0,0.0,0.0014753551894093383,0.0011342355910325965
837.5,0.00044779072069989933,100483.49650615617,300.9263518779504,0.0005209879894870391,0.07059080327519945,0.0,0.0,0.0014736542934847515,0.0011338049344941819
838.0,0.0004494395648478541,100491.20805578129,300.9249960620201,0.0005229488451335724,0.07010964519773583,0.0,0.0,0.0014718846625489726,0.00113336765653522
838.5,0.0004510762605844854,100499.0542471442,300.92378031359925,0.0005248963352779539,0.06962648268716733,0.0,0.0,0.0014700463791421218,0.001132923759709413
839.0,0.00045270075138194755,100507.0367561443,300.922704713425,0.0005268304042414864,0.06914138752082938,0.0,0.0,0.0014681395290064459,0.0011324732466091196
839.5,0.00045431298229587925,100515.15729750584,300.92176938673117,0.0005287509983392871,0.06865443078408306,0.0,0.0,0.00146616420108232,0.0011320161198653353
840.0,0.0004559128999448466,100523.41762570218,300.9209745033428,0.0005306580658610672,0.06816568286529037,0.0,0.0,0.0014641204875040985,0.0011315523821476801
840.5,0.00045750045248956405,100531.81953590804,300.92032027780795,0.0005325515570517697,0.06767521345136362,0.0,0.0,0.0014620084835958176,0.0011310820361643825
841.0,0.000459075589611911,100540.36486497785,300.9198069695633,0.0005344314240920853,0.06718309152397814,0.0,0.0,0.0014598282878667498,0.0011306050846622627
841.5,0.00046063826249374796,100549.05549245366,300.9194348831343,0.0005362976210788624,0.06668938535624483,0.0,0.0,0.0014575800020068092,0.0011301215304267175
842.0,0.0004621884237955557,100557.89334159925,300.91920436836904,0.0005381501040054248,0.06619416251005492,0.0,0.0,0.0014552637308818074,0.0011296313762817036
842.5,0.00046372602763490134,100566.88038046352,300.91911582070577,0.0005399888307418152,0.06569748983391788,0.0,0.0,0.0014528795825285625,0.001129134625089721
843.0,0.0004652510295647545,100576.01862297089,300.91916968147376,0.0005418137610149796,0.06519943346139195,0.0,0.0,0.001450427668149862,0.0011286312797517965
843.5,0.00046676338655165763,100585.31013003987,300.9193664382246,0.0005436248563889071,0.06470005881009289,0.0,0.0,0.0014479081021092726,0.001128121343207467
844.0,0.0004682630569537661,100594.75701073134,300.9197066250981,0.000545422080244743,0.06419943058115155,0.0,0.0,0.001445321001925809,0.001127604818434761
844.5,0.00046975000049877545,100604.36142342364,300.9201908232188,0.0005472053977608861,0.0636976127593195,0.0,0.0,0.0014426664882684504,0.0011270817084501842
845.0,0.00047122417826174083,100614.12557701711,300.92081966112266,0.0005489747758930894,0.0631946686135625,0.0,0.0,0.0014399446849505141,0.0011265520163086982
845.5,0.0004726855526428053,100624.05173216845,300.9215938152178,0.0005507301833545772,0.06269066069813525,0.0,0.0,0.001437155718923879,0.001126015745103705
846.0,0.00047413408734484893,100634.14220255306,300.92251401027363,0.0005524715905961921,0.0621856508542243,0.0,0.0,0.001434299720273065,0.0011254728979670284
846.5,0.00047556974735107053,100644.39935615711,300.92358101994074,0.0005541989697865872,0.061679700212121755,0.0,0.0,0.001431376822209165,0.0011249234780688951
847.0,0.00047699249890251124,100654.82561660054,300.9247956673034,0.0005559122947924795,0.06117286919379024,0.0,0.0,0.0014283871610636318,0.0011243674886179179
847.5,0.00047840230947553423,100665.42346448891,300.9261588254599,0.0005576115411589736,0.06066521751603736,0.0,0.0,0.00142533087628192,0.0011238049328610744
848.0,0.0004797991477592734,100676.19543879615,300.92767141813437,0.0005592966860899747,0.06015680419409605,0.0,0.0,0.0014222081104169806,0.0011232358140836906
848.5,0.0004811829836330569,100687.14413827816,300.9293344203185,0.0005609677084286996,0.05964768754571777,0.0,0.0,0.001419019009122613,0.0011226601356094197
849.0,0.00048255378814382054,100698.27222291773,300.93114885894295,0.0005626245886383029,0.059137925195685725,0.0,0.0,0.001415763721146671,0.001122077900800224
849.5,0.00048391153348352185,100709.58241540058,300.93311581357904,0.0005642673087826275,0.05862757408082139,0.0,0.0,0.0014124423983241244,0.0011214891130563547
850.0,0.00048525619296656297,100721.07750262333,300.93523641716945,0.0005658958525070948,0.05811669045542214,0.0,0.0,0.0014090551955699777,0.001120893775816332
850.5,0.00048658774100723346,100732.7603372345,300.9375118567901,0.0005675102050197454,0.05760532989709605,0.0,0.0,0.001405602270872044,0.0011202918925569251
851.0,0.000487906153097186,100744.6338392071,300.9399433744411,0.0005691103530724425,0.05709354731307695,0.0,0.0,0.0014020837852835766,0.0011196834667931321
851.5,0.0004892114057829489,100756.7009974453,300.9425322678669,0.0005706962849422502,0.056581396946905116,0.0,0.0,0.0013984999029157561,0.0011190685020781598
852.0,0.0004905034766434901,100768.96487142448,300.94527989140806,0.0005722679904129976,0.056068932385506726,0.0,0.0,0.0013948507909300365,0.0011184470020034016
852.5,0.0004917823442678411,100781.42859286485,300.94818765688143,0.0005738254607570394,0.05555620656669634,0.0,0.0,0.0013911366195303483,0.0011178189701984175
853.0,0.0004930479882327878,100794.09536744036,300.9512570344914,0.0005753686887172254,0.05504327178700903,0.0,0.0,0.0013873575619551607,0.0011171844103309138
853.5,0.0004943003890806389,100806.96847652165,300.95448955377014,0.0005768976684890868,0.054530179709939355,0.0,0.0,0.0013835137944693996,0.0011165433261067195
854.0,0.0004955395282970792,100820.05127895562,300.95788680454973,0.0005784123957032518,0.054016981374477455,0.0,0.0,0.0013796054963562251,0.0011158957212697663
854.5,0.0004967653882891204,100833.34721287941,300.96145043796326,0.0005799128674080984,0.05350372720404996,0.0,0.0,0.0013756328499086746,0.0011152415996020665
855.0,0.0004979779523631492,100846.85979757212,300.9651821674765,0.0005813990820526554,0.052990467015718745,0.0,0.0,0.0013715960404211546,0.0011145809649236902
855.5,0.0004991772047030904,100860.59263534268,300.9690837699514,0.0005828710394697587,0.05247725002973705,0.0,0.0,0.001367495256180799,0.0011139138210927437
856.0,0.0005003631303486854,100874.54941345504,300.97315708673904,0.0005843287408594737,0.05196412487937384,0.0,0.0,0.0013633306884586914,0.0011132401720053476
856.5,0.0005015357151738969,100888.73390609137,300.97740402480343,0.0005857721887727896,0.05145113962104775,0.0,0.0,0.0013591025315009368,0.0011125600215956119
857.0,0.0005026949458654467,100903.14997635364,300.9818265578783,0.0005872013870955965,0.05093834174469419,0.0,0.0,0.0013548109825196075,0.0011118733738356148
857.5,0.0005038408099014927,100917.80157830376,300.9864267276529,0.0005886163410329492,0.05042577818440318,0.0,0.0,0.0013504562416835407,0.0011111802327353785
858.0,0.0005049732955304542,100932.69275904236,300.99120664498986,0.0005900170570936271,0.049913495329323765,0.0,0.0,0.0013460385121090046,0.0011104806023428478
858.5,0.0005060923917499858,100947.82766082857,300.9961684911751,0.0005914035430749972,0.049401539034712644,0.0,0.0,0.0013415579998502234,0.0011097744867438638
859.0,0.000507198088286118,100963.21052323838,301.0013145192,0.0005927758080481836,0.04888995463327192,0.0,0.0,0.0013370149138897656,0.001109061890062141
859.5,0.0005082903755725557,100978.8456853645,301.00664705507324,0.0005941338623435523,0.04837878694660322,0.0,0.0,0.0013324094661287984,0.0011083428164592442
860.0,0.0005093692447301536,100994.73758805629,301.01216849916693,0.0005954777175365135,0.047868080296890256,0.0,0.0,0.0013277418713772027,0.0011076172701345631
860.5,0.0005104346875465658,101010.89077620179,301.0178813275941,0.0005968073864336493,0.0473578785186705,0.0,0.0,0.0013230123473435542,0.0011068852553252878
861.0,0.000511486696456079,101027.30990105055,301.0237880936188,0.0005981228830591679,0.046848224970784225,0.0,0.0,0.0013182211146249695,0.001106146776306385
861.5,0.0005125252645196341,101043.99972257824,301.02989142909706,0.0005994242226416897,0.04633916254843812,0.0,0.0,0.0013133683966968152,0.0011054018373905716
862.0,0.0005135503854050375,101060.96511189455,301.0361940459534,0.0006007114216013685,0.04583073369529689,0.0,0.0,0.0013084544199022875,0.0011046504429282906
862.5,0.0005145620533673744,101078.21105369208,301.0426987376873,0.000601984497537349,0.045322980415720665,0.0,0.0,0.0013034794134418506,0.0011038925973076864
863.0,0.0005155602632296212,101095.7426487382,301.04940838091295,0.0006032434692155634,0.04481594428702644,0.0,0.0,0.00129844360936255,0.0011031283049545758
863.5,0.0005165450103634635,101113.56511641089,301.0563259369335,0.0006044883565568697,0.04430966647171272,0.0,0.0,0.0012933472425471883,0.0011023575703324275
864.0,0.0005175162906703287,101131.68379727515,301.0634544533455,0.0006057191806255283,0.043804187729783575,0.0,0.0,0.001288190550703369,0.0011015803979423304
864.5,0.0005184741005626297,101150.10415570412,301.0707970656777,0.0006069359636180224,0.043299548430980606,0.0,0.0,0.0012829737743524083,0.0011007967923229714
865.0,0.0005194184369452287,101168.83178254221,301.07835699906235,0.0006081387288522162,0.042795788566974,0.0,0.0,0.0012776971568181196,0.001100006758050607
865.5,0.0005203492971971228,101187.87239781117,301.08613756993844,0.0006093275007568544,0.04229294776349159,0.0,0.0,0.0012723609442154608,0.0010992102997390376
866.0,0.0005212666791533551,101207.23185345868,301.09414218778835,0.0006105023048613959,0.041791065292324125,0.0,0.0,0.0012669653854390566,0.0010984074220395793
866.5,0.0005221705810871556,101226.91613614904,301.10237435690584,0.0006116631677861827,0.041290180083210073,0.0,0.0,0.0012615107321515906,0.0010975981296410375
867.0,0.0005230610016923112,101246.93137009654,301.1108376781971,0.0006128101172329385,0.04079033073551916,0.0,0.0,0.0012559972387720644,0.0010967824272696798
867.5,0.0005239379400657743,101267.28381993952,301.11953585101276,0.0006139431819755919,0.04029155552977286,0.0,0.0,0.0012504251624639326,0.0010959603196892078
868.0,0.0005248013956905068,101287.97989365546,301.1284726750112,0.0006150623918514189,0.03979389243892206,0.0,0.0,0.0012447947631231086,0.0010951318117007295
868.5,0.0005256513684185628,101309.0261455175,301.1376520520544,0.0006161677777525001,0.03929737913931643,0.0,0.0,0.0012391063033658392,0.0010942969081427314
869.0,0.000526487858454418,101330.42927908896,301.14707798813225,0.0006172593716174811,0.03880205302141124,0.0,0.0,0.0012333600485164606,0.0010934556138910503
869.5,0.00052731086633854,101352.19615025721,301.1567545953176,0.0006183372064236315,0.03830795120011049,0.0,0.0,0.0012275562665950174,0.0010926079338588442
870.0,0.0005281203929312069,101374.33377030562,301.16668609375176,0.0006194013161791901,0.037815110524689166,0.0,0.0,0.0012216952283047669,0.0010917538729965646
870.5,0.0005289164393965764,101396.84930902059,301.1768768136568,0.0006204517359159871,0.03732356758832771,0.0,0.0,0.0012157772070195473,0.001090893436291926
871.0,0.000529699007187002,101419.7500978347,301.1873311973765,0.0006214885016823295,0.03683335873712648,0.0,0.0,0.0012098024787710318,0.0010900266287698793
871.5,0.0005304680980276068,101443.04363300193,301.1980538014435,0.0006225116505361386,0.036344520078630094,0.0,0.0,0.001203771322235851,0.0010891534554925799
872.0,0.0005312237139011057,101466.73757880607,301.2090492986728,0.0006235212205383228,0.035857087489717304,0.0,0.0,0.001197684018722595,0.0010882739215593597
872.5,0.0005319658570328873,101490.83977079736,301.2203224802796,0.0006245172507463705,0.03537109662390184,0.0,0.0,0.001191540852158693,0.0010873880321066963
873.0,0.0005326945298763509,101515.35821905688,301.23187825801904,0.0006254997812081455,0.034886582917925915,0.0,0.0,0.0011853421090771703,0.0010864957923081842
873.5,0.0005334097350985015,101540.3011114863,301.24372166634913,0.0006264688529558657,0.03440358159759094,0.0,0.0,0.001179088078603283,0.0010855972073745036
874.0,0.0005341114755658047,101565.67681711914,301.25585786461295,0.0006274245080002432,0.03392212768279661,0.0,0.0,0.0011727790524410323,0.0010846922825533901
874.5,0.0005347997543303008,101591.49388945191,301.26829213923884,0.0006283667893247654,0.03344225599166281,0.0,0.0,0.0011664153248595603,0.0010837810231296048
875.0,0.0005354745746159793,101617.76106979085,301.2810299059571,0.0006292957408800894,0.0329640011437316,0.0,0.0,0.0011599971926794233,0.0010828634344249022
875.5,0.0005361359398054183,101644.48729061073,301.2940767120305,0.0006302114075785264,0.03248739756212504,0.0,0.0,0.001153524955258746,0.0010819395217980003
876.0,0.0005367838534266816,101671.68167892247,301.30743823849605,0.0006311138352885854,0.032012479474595956,0.0,0.0,0.001146998914479261,0.0010810092906445485
876.5,0.0005374183191404836,101699.35355964438,301.3211203024163,0.0006320030708295463,0.0315392809133922,0.0,0.0,0.0011404193747322285,0.0010800727463970963
877.0,0.0005380393407276133,101727.51245897308,301.3351288591367,0.0006328791619660295,0.031067835713830816,0.0,0.0,0.0011337866429042358,0.0010791298945250624
877.5,0.000538646922076626,101756.16810774768,301.3494700045446,0.0006337421574025248,0.030598177511528254,0.0,0.0,0.0011271010283628866,0.0010781807405347012
878.0,0.0005392410671717978,101785.33044480339,301.3641499773297,0.000634592106777845,0.03013033973812379,0.0,0.0,0.0011203628429423689,0.001077225289969072
878.5,0.0005398217800813431,101815.00962030713,301.3791751612389,0.0006354290606594596,0.029664355615447655,0.0,0.0,0.0011135724009289111,0.0010762635484080053
879.0,0.0005403890649459,101845.21599906855,301.394552087324,0.0006362530705376665,0.0292002581480022,0.0,0.0,0.0011067300190461232,0.0010752955214680723
879.5,0.0005409429259672787,101875.96016381994,301.4102874361754,0.0006370641888195554,0.02873808011363853,0.0,0.0,0.001099836016440224,0.0010743212148025497
880.0,0.0005414833673974748,101907.25291845728,301.4263880401411,0.000637862468822712,0.028277854052287485,0.0,0.0,0.001092890714665155,0.001073340634101388
880.5,0.0005420103935279484,101939.10529123271,301.4428608855204,0.0006386479647686089,0.027819612252663523,0.0,0.0,0.0010858944376675814,0.001072353785091179
881.0,0.0005425240086791682,101971.52853789093,301.45971311473204,0.0006394207317756273,0.02736338673674263,0.0,0.0,0.001078847511771786,0.0010713606735351198
881.5,0.0005430242171904195,102004.5341447389,301.4769520284476,0.000640180825851648,0.026909209241900517,0.0,0.0,0.0010717502656644423,0.0010703613052329823
882.0,0.0005435110234098778,102038.13383163813,301.494585087685,0.0006409283038861452,0.026457111200547417,0.0,0.0,0.0010646030303792901,0.0010693556860210769
882.5,0.0005439844316849475,102072.33955490818,301.5126199158544,0.000641663223641716,0.026007123717099512,0.0,0.0,0.001057406139281691,0.0010683438217722197
883.0,0.0005444444463528642,102107.16351012919,301.53106430075036,0.0006423856437449688,0.025559277542092126,0.0,0.0,0.0010501599280530825,0.0010673257183956974
883.5,0.00054489107173156,102142.61813483034,301.5499261964808,0.0006430956236766935,0.025113603043253677,0.0,0.0,0.0010428647346753174,0.0010663013818372337
884.0,0.0005453243121107954,102178.71611104885,301.5692137253248,0.0006437932237612283,0.024670130173364294,0.0,0.0,0.0010355208994149026,0.0010652708180789539
884.5,0.0005457441717435525,102215.47036774516,301.58893517951003,0.0006444785051549329,0.024228888434653872,0.0,0.0,0.0010281287648071277,0.0010642340331393496
885.0,0.0005461506548376919,102252.8940830575,301.60909902290007,0.0006451515298336733,0.02378990683952789,0.0,0.0,0.0010206886756400845,0.0010631910330732453
885.5,0.0005465437655478734,102291.0006863767,301.6297138925782,0.0006458123605792157,0.023353213867403175,0.0,0.0,0.0010132009789385924,0.0010621418239717608
886.0,0.0005469235079677375,102329.80386022419,301.6507886003215,0.0006464610609644214,0.022918837417357285,0.0,0.0,0.0010056660239480056,0.001061086411962277
886.5,0.0005472898861223496,102369.31754191051,301.6723321339471,0.0006470976953371258,0.022486804756353132,0.0,0.0,0.0009980841621179265,0.0010600248032083997
887.0,0.0005476429039609069,102409.55592495317,301.69435365852127,0.00064772232880258,0.02205714246274787,0.0,0.0,0.0009904557470858126,0.001058957003909924
887.5,0.000547982565349705,102450.53346022904,301.7168625174136,0.000648335027204323,0.02162987636477634,0.0,0.0,0.000982781134660483,0.0010578830203027973
888.0,0.0005483088740653656,102492.26485683718,301.73986823318484,0.0006489358571033446,0.021205031473664746,0.0,0.0,0.0009750606828055193,0.0010568028586590839
888.5,0.0005486218337883244,102534.7650826427,301.76338050828844,0.0006495248857553909,0.020782631911059085,0.0,0.0,0.0009672947516225736,0.0010557165252869274
889.0,0.0005489214480965804,102578.04936447265,301.78740922556926,0.0006501021810862536,0.02036270083038756,0.0,0.0,0.0009594837033345695,0.0010546240265305144
889.5,0.0005492077204597016,102622.1331879331,301.8119644485407,0.0006506678116648755,0.019945260331737685,0.0,0.0,0.0009516279022688074,0.0010535253687700375
890.0,0.0005494806542330928,102667.0322968114,301.83705642141973,0.0006512218466740904,0.019530331369862472,0.0,0.0,0.0009437277148399742,0.0010524205584216575
890.5,0.0005497402526525195,102712.76269202848,301.86269556889715,0.0006517643558788088,0.019117933654841046,0.0,0.0,0.0009357835095330484,0.0010513096019374667
891.0,0.0005499865188288912,102759.34063010078,301.8888924956203,0.0006522954095914433,0.018708085544921052,0.0,0.0,0.0009277956568861147,0.0010501925058054508
891.5,0.0005502194557433023,102806.78262106956,301.91565798536226,0.0006528150786343578,0.018300803931032325,0.0,0.0,0.0009197645294730829,0.0010490692765494508
892.0,0.0005504390662423278,102855.10542585298,301.94300299985053,0.0006533234342991086,0.01789610411240268,0.0,0.0,0.0009116905018863081,0.0010479399207291257
892.5,0.0005506453530335815,102904.32605296999,301.9709386772268,0.0006538205483022309,0.01749399966272369,0.0,0.0,0.0009035739507191195,0.0010468044449399127
893.0,0.0005508383186815233,102954.46175458636,301.99947633010487,0.0006543064927373066,0.01709450228617866,0.0,0.0,0.0008954152545482556,0.00104566285581299
893.5,0.0005510179656035283,103005.53002182362,302.028627443195,0.0006547813400230338,0.016697621662712783,0.0,0.0,0.0008872147939162046,0.0010445151600152385
894.0,0.0005511842960662079,103057.548579272,302.05840367045585,0.0006552451628469981,0.01630336528177953,0.0,0.0,0.0008789729513134576,0.001043361364249201
894.5,0.0005513373121819882,103110.53537864133,302.0888168317382,0.0006556980341048253,0.015911738263793065,0.0,0.0,0.0008706901111606652,0.0010422014752530441
895.0,0.0005514770159059429,103164.50859147997,302.1198789088763,0.0006561400268343752,0.0155227431684552,0.0,0.0,0.0008623666597907104,0.0010410354998005205
895.5,0.0005516034090328804,103219.48660088629,302.15160204118285,0.00065657121414461,0.015136379789031693,0.0,0.0,0.0008540029854306864,0.001039863444700925
896.0,0.0005517164931946846,103275.4879921314,302.18399852029904,0.0006569916691387498,0.01475264493161968,0.0,0.0,0.0008455994781837896,0.0010386853167990604
896.5,0.0005518162698579115,103332.53154210559,302.2170807843477,0.0006574014648312948,0.014371532178348786,0.0,0.0,0.0008371565300111248,0.0010375011229751929
897.0,0.0005519027403216381,103390.63620749427,302.25086141133204,0.0006578006740584712,0.013993031633377978,0.0,0.0,0.0008286745347134225,0.001036310870145014
897.5,0.000551975905715566,103449.82111158222,302.2853531117231,0.0006581893693816206,0.0136171296504599,0.0,0.0,0.0008201538879126713,0.0010351145652595993
898.0,0.0005520357669983765,103510.10552957623,302.3205687201652,0.0006585676229830223,0.013243808540741642,0.0,0.0,0.0008115949870336636,0.0010339122153053706
898.5,0.0005520823249563407,103571.50887232836,302.35652118623443,0.0006589355065535984,0.012873046259365403,0.0,0.0,0.0008029982312854622,0.0010327038273040504
899.0,0.0005521155802021831,103634.05066833207,302.39322356417006,0.000659293091171914,0.012504816069295502,0.0,0.0,0.0007943640216427763,0.0010314894083126244
899.5,0.0005521355331741949,103697.75054385478,302.4306890014998,0.0006596404471738389,0.012139086180667252,0.0,0.0,0.0007856927608272614,0.0010302689654232992
900.0,0.0005521421841356039,103762.62820105584,302.4689307264677,0.0006599776440121908,0.01177581936382166,0.0,0.0,0.0007769848532887343,0.0010290425057634615
900.5,0.0005521355331741949,103828.70339393127,302.50796203416957,0.0006603047501056303,0.011414972533985046,0.0,0.0,0.0007682407051863095,0.0010278100364956347
901.0,0.0005521155802021831,103895.99590191,302.54779627129193,0.0006606218326760188,0.011056496305399913,0.0,0.0,0.0007594607243694529,0.0010265715648174391
901.5,0.0005520823249563407,103964.52550091302,302.5884468193412,0.000660928957573391,0.010700334512477983,0.0,0.0,0.0007506453203589609,0.0010253270979615496
902.0,0.0005520357669983765,104034.31193167079,302.62992707624016,0.0006612261890876265,0.010346423695352408,0.0,0.0,0.0007417949043278584,0.0010240766431956515
902.5,0.000551975905715566,104105.37486507739,302.67225043615883,0.0006615135897458308,0.00999469254689124,0.0,0.0,0.00073290988908222,0.001022820207822401
903.0,0.0005519027403216381,104177.73386433914,302.71543026743484,0.0006617912200943555,0.009645061318006146,0.0,0.0,0.0007239906890419179,0.0010215577991793804
903.5,0.0005518162698579113,104251.40834365599,302.75947988842444,0.0006620591384643001,0.009297441177705507,0.0,0.0,0.0007150377202212897,0.0010202894246390557
904.0,0.0005517164931946846,104326.41752314933,302.80441254111264,0.0006623174007192364,0.00895173352402022,0.0,0.0,0.000706051400209734,0.0010190150916087335
904.5,0.0005516034090328804,104402.78037972517,302.8502413622941,0.0006625660599837925,0.008607829241467108,0.0,0.0,0.0006970321481522365,0.001017734807530519
905.0,0.0005514770159059429,104480.5155935313,302.8969793521186,0.000662805166351611,0.008265607900295693,0.0,0.0,0.0006879803847298167,0.0010164485798812705
905.5,0.0005513373121819882,104559.6414896373,302.94463933977465,0.0006630347665710636,0.007924936892180837,0.0,0.0,0.0006788965321399079,0.0010151564161725577
906.0,0.0005511842960662079,104640.17597452977,302.99323394606535,0.0006632549037069575,0.0075856704964322175,0.0,0.0,0.0006697810140766647,0.0010138583239506158
906.5,0.0005510179656035286,104722.13646697566,303.0427755426027,0.0006634656167763029,0.0072476488701049,0.0,0.0,0.0006606342557111996,0.001012554310796303
907.0,0.0005508383186815233,104805.53982276337,303.0932762073221,0.000663666940356028,0.006910696954575218,0.0,0.0,0.0006514566836717536,0.0010112443843250563
907.5,0.0005506453530335815,104890.40225278106,303.14474767598387,0.0006638589041603217,0.006574623290248438,0.0,0.0,0.0006422487260237958,0.001009928552186846
908.0,0.0005504390662423278,104976.73923383777,303.1972012892995,0.0006640415325850508,0.006239218729975807,0.0,0.0,0.0006330108122500584,0.0010086068220661309
908.5,0.000550219455743302,105064.565411568,303.2506479352742,0.000664214844216439,0.00590425504058896,0.0,0.0,0.0006237433732305037,0.001007279201681815
909.0,0.0005499865188288912,105153.8944946938,303.30509798631925,0.0006643788513008999,0.0055694833804737914,0.0,0.0,0.0006144468412222274,0.0010059456987872007
909.5,0.0005497402526525197,105244.73913983486,303.3605612306308,0.0006645335591725797,0.0052346326395096565,0.0,0.0,0.0006051216498392965,0.0010046063211699454
910.0,0.000549480654233093,105337.11082597019,303.41704679727883,0.0006646789656347883,0.004899407625726812,0.0,0.0,0.0005957682340325252,0.0010032610766520132
910.5,0.0005492077204597018,105431.01971754874,303.4745630743805,0.0006648150602910585,0.004563487080810516,0.0,0.0,0.0005863870300691858,0.0010019099730896321
911.0,0.0005489214480965804,105526.47451513173,303.5331176196593,0.0006649418238210811,0.004226521503863712,0.0,0.0,0.0005769784755126624,0.0010005530183732469
911.5,0.0005486218337883244,105623.48229231176,303.59271706260057,0.0006650592271961884,0.003888130759727451,0.0,0.0,0.0005675430092020401,0.000999190220427472
912.0,0.0005483088740653654,105722.04831749988,303.6533669973166,0.000665167230828403,0.0035479014443828144,0.0,0.0,0.0005580810712316392,0.0009978215872110479
