theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
637.0,0.000309782346024101,103893.44325656963,332.11092741599685,0.00033766009807313657,-0.07961260713991067,0.0,0.0,0.0014889771296734565,0.0008303070908774309
637.5,0.0003075340827823027,103907.41471507038,331.91881041299564,0.00033544863676369463,-0.07986759179411207,0.0,0.0,0.001489328657810888,0.0008323455633428275
638.0,0.00030528252434379097,103921.10791424038,331.72606865973876,0.00033323009254719154,-0.08011537944909729,0.0,0.0,0.0014896703101914307,0.0008343785165144215
638.5,0.0003030278651334859,103934.5190607048,331.5326959594142,0.00033100466534027217,-0.08035587351721235,0.0,0.0,0.0014900020845495835,0.000836405936911675
639.0,0.00030077030123929914,103947.64441804215,331.3386861772394,0.0003287725577425718,-0.08058897832494255,0.0,0.0,0.0014903239786853465,0.0008384278110907384
639.5,0.00029851003038713854,103960.48030880667,331.14403324724003,0.0003265339750113234,-0.0808145991592427,0.0,0.0,0.001490635990464235,0.0008404441256445384
640.0,0.00029624725191521517,103973.0231165181,330.9487311792481,0.0003242891250346778,-0.08103264231350783,0.0,0.0,0.0014909381178172963,0.0008424548672028685
640.5,0.0002939821667476717,103985.26928761079,330.75277406611997,0.000322038218303747,-0.08124301513298107,0.0,0.0,0.0014912303587411191,0.0008444600224324758
641.0,0.0002917149773675384,103997.21533334142,330.55615609117956,0.00031978146788338643,-0.08144562605958024,0.0,0.0,0.0014915127112978504,0.0008464595780371518
641.5,0.00028944588778902116,104008.85783165714,330.3588715358978,0.00031751908938173145,-0.08164038467618898,0.0,0.0,0.0014917851736152075,0.0008484535207578176
642.0,0.00028717510352914053,104020.19342901798,330.16091478781254,0.000315251300918504,-0.08182720175024073,0.0,0.0,0.0014920477438864883,0.0008504418373726146
642.5,0.0002849028315787277,104031.21884217313,329.9622803486948,0.0003129783230921084,-0.08200598927659876,0.0,0.0,0.0014923004203705869,0.0008524245146969904
643.0,0.0002826292803727907,104041.93085988906,329.76296284296666,0.0003107003789455362,-0.08217666051965676,0.0,0.0,0.0014925432013920019,0.000854401539583787
643.5,0.00028035465976025724,104052.32634463058,329.56295702638465,0.0003084176939311013,-0.08233913005468596,0.0,0.0,0.0014927760853408498,0.0008563728989233276
644.0,0.0002780791809731156,104062.40223418931,329.362257794991,0.0003061304958740267,-0.08249331380828297,0.0,0.0,0.0014929990706728739,0.000858338579643504
644.5,0.0002758030565949575,104072.15554325905,329.1608601943357,0.0003038390149349077,-0.0826391290978859,0.0,0.0,0.0014932121559094558,0.0008602985687098631
645.0,0.00027352650052893607,104081.58336496065,328.9587594289876,0.0003015434835710776,-0.08277649467041928,0.0,0.0,0.0014934153396376243,0.0008622528531256925
645.5,0.00027124972796515744,104090.68287231035,328.7559508723361,0.0002992441364968993,-0.08290533073989832,0.0,0.0,0.0014936086205100663,0.0008642014199321081
646.0,0.00026897295534751553,104099.45131963036,328.5524300766866,0.00029694121064301323,-0.08302555902394756,0.0,0.0,0.0014937919972451332,0.000866144256208139
646.5,0.0002666964003399789,104107.88604390681,328.34819278366876,0.00029463494511457026,-0.08313710277935055,0.0,0.0,0.001493965468626852,0.0008680813490708139
647.0,0.00026442028179235206,104115.98446608722,328.1432349349581,0.0002923255811484772,-0.08323988683640936,0.0,0.0,0.0014941290335049315,0.0008700126856752456
647.5,0.00026214481970552,104123.74409231883,327.937552683318,0.000290013362069688,-0.08333383763213859,0.0,0.0,0.0014942826907947712,0.0008719382532147175
648.0,0.0002598702351961882,104131.16251512992,327.7311424039764,0.00028769853324657306,-0.08341888324231973,0.0,0.0,0.001494426439477468,0.0008738580389207667
648.5,0.0002575967504611379,104138.2374145501,327.5240007063421,0.0002853813420453975,-0.0834949534123022,0.0,0.0,0.0014945602785998218,0.0008757720300632704
649.0,0.00025532458874100633,104144.96655916992,327.3161244460675,0.0002830620377839447,-0.08356197958654468,0.0,0.0,0.0014946842072743444,0.0008776802139505295
649.5,0.0002530539742836115,104151.34780713888,327.107510737467,0.00028074087168431845,-0.08361989493683293,0.0,0.0,0.001494798224679263,0.000879582577929353
650.0,0.00025078513230682804,104157.37910710578,326.8981569663047,0.00027841809682496195,-0.08366863438927968,0.0,0.0,0.0014949023300585263,0.0008814791093851416
650.5,0.0002485182889610393,104163.05849909494,326.6880608029536,0.0002760939680919264,-0.08370813464990189,0.0,0.0,0.0014949965227218109,0.0008833697957419717
651.0,0.0002462536712911765,104168.38411531963,326.477220215932,0.0002737687421294291,-0.08373833422879458,0.0,0.0,0.001495080802044524,0.0008852546244626782
651.5,0.00024399150719835467,104173.35418093941,326.2656334858392,0.0002714426772897404,-0.0837591734630507,0.0,0.0,0.001495155167467808,0.0008871335830489384
652.0,0.00024173202540113105,104177.96701475202,326.05329921968394,0.00026911603358243345,-0.08377059453816538,0.0,0.0,0.0014952196184985452,0.0008890066590413548
652.5,0.0002394754553963961,104182.22102982327,325.8402163656168,0.00026678907262304,-0.08377254150798757,0.0,0.0,0.00149527415470936,0.0008908738400195369
653.0,0.00023722202741990927,104186.11473406092,325.6263842280841,0.00026446205758115147,-0.08376496031336028,0.0,0.0,0.0014953187757386214,0.0008927351136021846
653.5,0.00023497197240650376,104189.64673072397,325.4118024834011,0.0002621352531280026,-0.0837477987991925,0.0,0.0,0.0014953534812904476,0.0008945904674471692
654.0,0.0002327255219499694,104192.81571887265,325.19647119575296,0.00025980892538358057,-0.08372100673009204,0.0,0.0,0.0014953782711347057,0.0008964398892516166
654.5,0.00023048290826263031,104195.62049376035,324.98039083363494,0.00025748334186330023,-0.08368453580455881,0.0,0.0,0.0014953931451070137,0.0008982833667519877
655.0,0.00022824436413463632,104198.05994716521,324.76356228673706,0.0002551587714242847,-0.0836383396676677,0.0,0.0,0.0014953981031087416,0.0009001208877241599
655.5,0.00022601012289298085,104200.13306766437,324.5459868832792,0.0002528354842112939,-0.08358237392228912,0.0,0.0,0.0014953931451070137,0.0009019524399835091
656.0,0.00022378041836026419,104201.83894084838,324.32766640779965,0.00025051375160234146,-0.08351659613877066,0.0,0.0,0.0014953782711347057,0.0009037780113849892
656.5,0.0002215554848132122,104203.17674948252,324.1086031194098,0.0002481938461540423,-0.08344096586323664,0.0,0.0,0.0014953534812904476,0.0009055975898232139
657.0,0.00021933555694097505,104204.14577360963,323.8887997705171,0.00024587604154673016,-0.08335544462433002,0.0,0.0,0.0014953187757386214,0.0009074111632325355
657.5,0.00021712086980321468,104204.74539059684,323.6682596260124,0.00024356061252938765,-0.08325999593847247,0.0,0.0,0.00149527415470936,0.0009092187195871263
658.0,0.00021491165878799811,104204.97507513144,323.4469864829397,0.00024124783486443007,-0.08315458531372977,0.0,0.0,0.0014952196184985452,0.0009110202469010572
658.5,0.00021270815956951546,104204.83439916164,323.22498469064305,0.000238937985272382,-0.08303918025218085,0.0,0.0,0.001495155167467808,0.0009128157332283789
659.0,0.00021051060806563622,104204.32303178385,323.00225917138835,0.0002366313413764881,-0.0829137502508026,0.0,0.0,0.001495080802044524,0.0009146051666631986
659.5,0.00020831924039531747,104203.44073908211,322.7788154414717,0.00023432818164729913,-0.08277826680101445,0.0,0.0,0.0014949965227218109,0.0009163885353397611
660.0,0.00020613429283588305,104202.18738391585,322.5546596328073,0.00023202878534727095,-0.08263270338676769,0.0,0.0,0.0014949023300585263,0.0009181658274325262
660.5,0.0002039560017801875,104200.56292565905,322.3297985149947,0.0002297334324754163,-0.08247703548124953,0.0,0.0,0.001494798224679263,0.0009199370311562484
661.0,0.00020178460369368038,104198.56741989063,322.1042395178605,0.00022744240371204826,-0.08231124054218464,0.0,0.0,0.0014946842072743444,0.0009217021347660533
661.5,0.00019962033507138352,104196.20101804216,321.8779907544779,0.00022515598036365424,-0.08213529800589421,0.0,0.0,0.0014945602785998218,0.0009234611265575172
662.0,0.00019746343239480197,104193.46396699785,321.6510610446547,0.00022287444430793495,-0.08194918927996754,0.0,0.0,0.001494426439477468,0.0009252139948667433
662.5,0.00019531413208877862,104190.35660864951,321.4234599388739,0.00022059807793904697,-0.08175289773461733,0.0,0.0,0.0014942826907947712,0.00092696072807044
663.0,0.0001931726704783078,104186.87937941338,321.19519774269645,0.00021832716411308538,-0.08154640869288832,0.0,0.0,0.0014941290335049315,0.000928701314585998
663.5,0.0001910392837453247,104183.03280970291,320.9662855415984,0.00021606198609383848,-0.08132970941957933,0.0,0.0,0.001493965468626852,0.0009304357428715661
664.0,0.00018891420788548553,104178.81752336072,320.7367352262358,0.00021380282749885017,-0.08110278910894632,0.0,0.0,0.0014937919972451332,0.0009321640014261288
664.5,0.00018679767866494685,104174.23423705643,320.50655951812575,0.0002115499722458239,-0.0808656388713751,0.0,0.0,0.0014936086205100663,0.0009338860787895823
665.0,0.00018468993157716578,104169.28375964476,320.27577199572096,0.0002093037044993968,-0.08061825171888479,0.0,0.0,0.0014934153396376243,0.0009356019635428099
665.5,0.0001825912017997317,104163.9669914871,320.04438712085465,0.00020706430861831666,-0.08036062254953646,0.0,0.0,0.0014932121559094558,0.0009373116443077584
666.0,0.0001805017241512397,104158.28492374298,319.8124202655413,0.00020483206910305177,-0.08009274813094659,0.0,0.0,0.0014929990706728739,0.0009390151097475133
666.5,0.00017842173304822667,104152.23863762591,319.5798877391008,0.0002026072705438588,-0.07981462708275408,0.0,0.0,0.0014927760853408498,0.0009407123485663743
667.0,0.0001763514624621765,104145.82930362975,319.3468068155762,0.00020039019756933784,-0.07952625985822112,0.0,0.0,0.0014925432013920019,0.0009424033495099298
667.5,0.0001742911458766134,104139.0581807229,319.1131957614102,0.00019818113479549838,-0.07922764872491074,0.0,0.0,0.0014923004203705869,0.0009440881013651311
668.0,0.00017224101624428885,104131.92661551996,318.8790738633535,0.00019598036677536196,-0.07891879774471922,0.0,0.0,0.0014920477438864883,0.0009457665929603676
668.5,0.00017020130594448243,104124.4360414236,318.6444614565535,0.00019378817794911976,-0.07859971275307641,0.0,0.0,0.0014917851736152075,0.0009474388131655406
669.0,0.00016817224674042729,104116.5879777385,318.4093799527753,0.00019160485259486765,-0.07827040133740025,0.0,0.0,0.0014915127112978504,0.0009491047508921374
669.5,0.00016615406973686522,104108.38402877019,318.1738518687212,0.00018943067477993986,-0.07793087281515507,0.0,0.0,0.0014912303587411191,0.0009507643950933043
670.0,0.00016414700533775483,104099.82588289605,317.9379008543787,0.00018726592831285222,-0.07758113821121534,0.0,0.0,0.0014909381178172963,0.0009524177347639193
670.5,0.00016215128320413712,104090.91531161685,317.7015517213397,0.00018511089669587401,-0.07722121023477077,0.0,0.0,0.001490635990464235,0.0009540647589406671
671.0,0.00016016713221217015,104081.65416859377,317.4648304710338,0.0001829658630782415,-0.07685110325594822,0.0,0.0,0.0014903239786853465,0.0009557054567021091
671.5,0.00015819478041134626,104072.04438866788,317.22776432279863,0.00018083111021002072,-0.07647083328209457,0.0,0.0,0.0014900020845495835,0.0009573398171687587
672.0,0.00015623445498290638,104062.08798685994,316.9903817417064,0.0001787069203966292,-0.07608041793369688,0.0,0.0,0.0014896703101914307,0.0009589678295031512
672.5,0.0001542863821984511,104051.78705736445,316.7527124660682,0.0001765935754540265,-0.07567987642036304,0.0,0.0,0.001489328657810888,0.0009605894829099161
673.0,0.00015235078737877155,104041.14377253024,316.51478753453347,0.000174491356664572,-0.07526922951667644,0.0,0.0,0.0014889771296734565,0.0009622047666358497
673.5,0.00015042789485290381,104030.16038182798,316.2766393126662,0.0001724005447335532,-0.074848499537994,0.0,0.0,0.0014886157281101234,0.0009638136699699854
674.0,0.00014851792791741774,104018.83921081501,316.03830151891526,0.0001703214197463867,-0.07441771031650506,0.0,0.0,0.0014882444555173475,0.0009654161822436654
674.5,0.00014662110879595027,104007.18266009266,315.79980924985296,0.00016825426112648378,-0.07397688717746725,0.0,0.0,0.0014878633143570416,0.0009670122928306106
675.0,0.00014473765859899203,103995.19320426241,315.5611990045709,0.00016619934759377637,-0.07352605691584391,0.0,0.0,0.0014874723071565574,0.000968601991146992
675.5,0.00014286779728394215,103982.87339087305,315.32250870808974,0.00016415695712389183,-0.07306524777318049,0.0,0.0,0.0014870714365086695,0.0009701852666514999
676.0,0.00014101174361542905,103970.22583937879,315.08377773366607,0.00016212736690797015,-0.0725944894153173,0.0,0.0,0.0014866607050715546,0.000971762108845415
676.5,0.00013916971512591706,103957.25324009222,314.84504692383234,0.00016011085331310023,-0.07211381291055684,0.0,0.0,0.0014862401155687787,0.0009733325072726771
677.0,0.00013734192807660474,103943.95835314045,314.60635861001913,0.00015810769184336254,-0.07162325070857646,0.0,0.0,0.0014858096707892762,0.0009748964515199544
677.5,0.00013552859741861484,103930.34400743665,314.3677566306032,0.00015611815710145764,-0.0711228366204702,0.0,0.0,0.001485369373587332,0.0009764539312167135
678.0,0.0001337299367544994,103916.41309964922,314.1292863471955,0.00015414252275088903,-0.07061260579951366,0.0,0.0,0.0014849192268825617,0.0009780049360352868
678.5,0.00013194615830005218,103902.16859318958,313.8909946589898,0.0001521810614786803,-0.07009259472328558,0.0,0.0,0.0014844592336598938,0.0009795494556909417
679.0,0.00013017747284644888,103887.61351720575,313.6529300149742,0.00015023404495858906,-0.0695628411768607,0.0,0.0,0.0014839893969695495,0.0009810874799419502
679.5,0.00012842408972271147,103872.75096559875,313.4151424238093,0.00014830174381478737,-0.06902338423761646,0.0,0.0,0.0014835097199270217,0.0009826189985896532
680.0,0.00012668621675851341,103857.58409604795,313.17768346114684,0.00014638442758596468,-0.0684742642613471,0.0,0.0,0.0014830202057130547,0.0009841440014785317
680.5,0.0001249640602473276,103842.11612905806,312.94060627416997,0.00014448236468981616,-0.06791552287011003,0.0,0.0,0.0014825208575736234,0.0009856624784962732
681.0,0.00012325782490992212,103826.35034703011,312.7039655831245,0.00014259582238786866,-0.0673472029419351,0.0,0.0,0.0014820116788199114,0.0009871744195738372
681.5,0.00012156771385821536,103810.29009335149,312.4678176795906,0.00014072506675059268,-0.06676934860235777,0.0,0.0,0.0014814926728282894,0.0009886798146855234
682.0,0.00011989392855949412,103793.93877150977,312.2322204212401,0.0001388703626227494,-0.06618200521797371,0.0,0.0,0.0014809638430402928,0.0009901786538490383
682.5,0.0001182366688009979,103777.29984423905,311.9972332228258,0.0001370319735889168,-0.0655852193923432,0.0,0.0,0.001480425192962598,0.0009916709271255606
683.0,0.00011659613265488213,103760.37683268952,311.7629170431286,0.0001352101619391295,-0.06497903896406347,0.0,0.0,0.0014798767261670013,0.000993156624619808
683.5,0.00011497251644355785,103743.17331562874,311.52933436757235,0.0001334051886345722,-0.06436351300734025,0.0,0.0,0.0014793184462903919,0.0009946357364801015
684.0,0.00011336601470541966,103725.69292867652,311.2965491862423,0.00013161731327325719,-0.06373869183518281,0.0,0.0,0.0014787503570347315,0.0009961082528984317
684.5,0.00011177682016096332,103707.93936357334,311.0646269670048,0.00012984679405561323,-0.06310462700529891,0.0,0.0,0.0014781724621670258,0.0009975741641105244
685.0,0.00011020512367929981,103689.91636748202,310.8336346234318,0.00012809388774991047,-0.062461371328780727,0.0,0.0,0.0014775847655193043,0.0009990334603959038
685.5,0.00010865111424507073,103671.62774232446,310.6036404772329,0.00012635884965744434,-0.06180897888170146,0.0,0.0,0.0014769872709885893,0.001000486132077958
686.0,0.00010711497892576606,103653.07734416383,310.3747142149101,0.00012464193357739707,-0.06114750501998244,0.0,0.0,0.001476379982536876,0.0010019321695240036
686.5,0.00010559690283945479,103634.26908261486,310.14692683831544,0.00012294339177128645,-0.06047700639714482,0.0,0.0,0.0014757629041911007,0.0010033715631453473
687.0,0.00010409706912292832,103615.20692029747,309.92035060882785,0.00012126347492692131,-0.05979754098542102,0.0,0.0,0.001475136040043118,0.0010048043033973526
687.5,0.00010261565890025945,103595.89487233319,309.69505898486085,0.00011960243212177072,-0.059109168100296566,0.0,0.0,0.001474499394249672,0.0010062303807795011
688.0,0.00010115285125178556,103576.33700587686,309.4711265524169,0.00011796051078565138,-0.05841194842831776,0.0,0.0,0.0014738529710323686,0.001007649785835456
688.5,9.970882318351703e-05,103556.53743968511,309.24862894840584,0.00011633795666264256,-0.05770594405828837,0.0,0.0,0.001473196774677648,0.0010090625091531242
689.0,9.828374959697068e-05,103536.50034373406,309.0276427764922,0.00011473501377213455,-0.05699121851622513,0.0,0.0,0.0014725308095367567,0.00101046854136472
689.5,9.687780325943981e-05,103516.2299388629,308.8082455152106,0.00011315192436890607,-0.05626783680349019,0.0,0.0,0.0014718550800257178,0.0010118678731468262
690.0,9.549115477469727e-05,103495.73049646156,308.5905154181458,0.00011158892890214245,-0.05553586543861766,0.0,0.0,0.001471169590625302,0.0010132604952204569
690.5,9.412397255413469e-05,103475.00633819173,308.37453140597177,0.00011004626597329196,-0.05479537250257044,0.0,0.0,0.0014704743458809981,0.001014646398351117
691.0,9.277642278834633e-05,103454.06183574113,308.1603729502088,0.000108524172292665,-0.054046427687436935,0.0,0.0,0.0014697693504029828,0.0010160255733488658
691.5,9.144866941915295e-05,103432.90141060702,307.9481199485463,0.00010702288263468064,-0.05328910234843942,0.0,0.0,0.0014690546088660904,0.0010173980110683772
692.0,9.014087411207547e-05,103411.52953390405,307.7378525916593,0.00010554262979166843,-0.05252346955910418,0.0,0.0,0.0014683301260097798,0.0010187637024089988
692.5,8.885319622925229e-05,103389.95072620681,307.52965122148237,0.00010408364452613776,-0.05174960416987519,0.0,0.0,0.0014675959066381065,0.001020122638314815
693.0,8.758579280281145e-05,103368.1695573956,307.323596180928,0.000102646155521419,-0.050967582869185846,0.0,0.0,0.0014668519556196886,0.001021474809774704
693.5,8.633881850869459e-05,103346.19064652664,307.1197676551333,0.00010123038933060828,-0.050177484247568224,0.0,0.0,0.001466098277887674,0.001022820207822401
694.0,8.511242564093429e-05,103324.01866171285,306.91824550435905,9.98365703237314e-05,-0.049379388864291274,0.0,0.0,0.001465334878439709,0.0010241588235365541
694.5,8.390676408638843e-05,103301.65832000176,306.7191090887239,9.846492063305664e-05,-0.04857337931604286,0.0,0.0,0.0014645617623379058,0.0010254906480407864
695.0,8.272198129993596e-05,103279.11438724822,306.5224370850457,9.71156600964999e-05,-0.047759540307464404,0.0,0.0,0.0014637789347088058,0.0010268156725037523
695.5,8.155822228012784e-05,103256.39167798651,306.3283072961397,9.578900619907034e-05,-0.04693795872350988,0.0,0.0,0.0014629864007433494,0.0010281338881391986
696.0,8.041562954530279e-05,103233.49505527361,306.1367964529942,9.448517401230618e-05,-0.0461087237026373,0.0,0.0,0.0014621841656968393,0.0010294452862060206
696.5,7.929434311016589e-05,103210.42943050915,305.9479800103438,9.320437613167737e-05,-0.045271926710802254,0.0,0.0,0.0014613722348889053,0.001030749858008322
697.0,7.819450046283086e-05,103187.19976321714,305.76193193624005,9.194682261193287e-05,-0.044427661615579775,0.0,0.0,0.0014605506137034716,0.0010320475948954703
697.5,7.711623654232681e-05,103163.81106079063,305.5787244963465,9.071272090038898e-05,-0.04357602476020625,0.0,0.0,0.0014597193075887181,0.0010333384882621561
698.0,7.605968371657358e-05,103140.26837816497,305.3984280337261,8.950227576816103e-05,-0.042717115036256845,0.0,0.0,0.0014588783220570462,0.00103462252954845
698.5,7.502497176082389e-05,103116.57681743849,305.2211107450571,8.831568923937611e-05,-0.04185103395520562,0.0,0.0,0.0014580276626850412,0.0010358997102398574
699.0,7.401222783657356e-05,103092.7415274137,305.0468384542749,8.715316051839819e-05,-0.04097788571775368,0.0,0.0,0.0014571673351134362,0.001037170021867378
699.5,7.302157647094192e-05,103068.7677030429,304.87567438472945,8.601488591512725e-05,-0.04009777728009513,0.0,0.0,0.0014562973450470739,0.0010384334560075588
700.0,7.205313953652339e-05,103044.66058478244,304.70767893109127,8.490105876845793e-05,-0.03921081841686845,0.0,0.0,0.0014554176982548692,0.0010396900042825526
700.5,7.110703623170684e-05,103020.42545783613,304.54290943228915,8.381186936798937e-05,-0.03831712177983651,0.0,0.0,0.0014545284005697714,0.0010409396583601726
701.0,7.018338306147088e-05,102996.06765127022,304.38141994688704,8.274750487410502e-05,-0.037416802951325476,0.0,0.0,0.001453629457888724,0.0010421824099539464
701.5,6.928229381864824e-05,102971.5925370009,304.22326103236196,8.17081492365682e-05,-0.03650998049206003,0.0,0.0,0.0014527208761726275,0.001043418250823173
702.0,6.84038795656642e-05,102947.00552863593,304.0684795298498,8.069398311178875e-05,-0.035596775982369835,0.0,0.0,0.001451802661446298,0.0010446471727729762
702.5,6.754824861674725e-05,102922.31208016443,303.91711835597357,7.970518377894514e-05,-0.03467731405615719,0.0,0.0,0.0014508748197984297,0.001045869167654359
703.0,6.671550652061548e-05,102897.51768447338,303.7692163034096,7.8741925055163e-05,-0.03375172242650598,0.0,0.0,0.001449937357381551,0.0010470842273642583
703.5,6.590575604363376e-05,102872.62787170577,303.6248078519136,7.780437720998227e-05,-0.032820131902942515,0.0,0.0,0.001448990280411988,0.0010482923438455978
704.0,6.511909715344848e-05,102847.64820742227,303.48392299151885,7.689270687934498e-05,-0.03188267639872197,0.0,0.0,0.0014480335951698195,0.0010494935090873422
704.5,6.435562700309406e-05,102822.58429058698,303.34658705963363,7.600707697938049e-05,-0.030939492928341278,0.0,0.0,0.0014470673079988365,0.00105068771512455
705.0,6.36154399155755e-05,102797.441751349,303.2128205937336,7.51476466202599e-05,-0.02999072159396983,0.0,0.0,0.0014460914253065025,0.0010518749540384263
705.5,6.289862736892625e-05,102772.22624863323,303.0826392013222,7.431457102042741e-05,-0.02903650556080932,0.0,0.0,0.001445105953563907,0.0010530552179563743
706.0,6.220527798174017e-05,102746.94346752952,302.9560534487459,7.350800142151605e-05,-0.028076991020669698,0.0,0.0,0.0014441108993057258,0.0010542284990520498
706.5,6.153547749917849e-05,102721.59911647596,302.8330687703567,7.272808500427522e-05,-0.027112327143285944,0.0,0.0,0.0014431062691301756,0.0010553947895454111
707.0,6.088930877945359e-05,102696.19892424464,302.71368539942426,7.197496480585061e-05,-0.02614266601531233,0.0,0.0,0.0014420920696989721,0.0010565540817027714
707.5,6.0266851780785535e-05,102670.74863673665,302.5978983220412,7.12487796387586e-05,-0.025168162566949537,0.0,0.0,0.0014410683077372842,0.0010577063678368498
708.0,5.966818354883625e-05,102645.25401356682,302.48569725507645,7.05496640118989e-05,-0.0241889744853883,0.0,0.0,0.0014400349900336902,0.001058851640306823
708.5,5.909337820461753e-05,102619.72082448828,302.37706664910945,6.987774805397145e-05,-0.023205262116449965,0.0,0.0,0.0014389921234401327,0.0010599898915183746
709.0,5.85425069328751e-05,102594.15484561819,302.2719857169799,6.923315743962562e-05,-0.02221718835314522,0.0,0.0,0.0014379397148718731,0.0010611211139237467
709.5,5.801563797094676e-05,102568.56185552015,302.1704284884352,6.861601331870491e-05,-0.021224918512812246,0.0,0.0,0.0014368777713074455,0.0010622453000217898
710.0,5.7512836598097704e-05,102542.94763111463,302.07236389104025,6.802643224890457e-05,-0.0202286202020118,0.0,0.0,0.0014358062997886112,0.001063362442358011
710.5,5.7034165125327755e-05,102517.31794348446,301.97775585732643,6.746452613218203e-05,-0.019228463171321195,0.0,0.0,0.001434725307420311,0.001064472533524627
711.0,5.657968288565699e-05,102491.6785535272,301.8865634577943,6.693040215520089e-05,-0.018224619158735147,0.0,0.0,0.001433634801370619,0.0010655755661606078
711.5,5.614944622488472e-05,102466.0352075473,301.7987410592073,6.642416273412491e-05,-0.017217261724781704,0.0,0.0,0.001432534788870694,0.001066671532951731
712.0,5.5743508492822086e-05,102440.39363274458,301.7142385072346,6.594590546399208e-05,-0.016206566078315734,0.0,0.0,0.0014314252772147332,0.0010677604266306276
712.5,5.536192003500168e-05,102414.75953266128,301.6330013323065,6.549572307292775e-05,-0.015192708895302234,0.0,0.0,0.0014303062737599215,0.0010688422399768294
713.0,5.500472818486013e-05,102389.13858260127,301.55497097724435,6.507370338139158e-05,-0.014175868131446542,0.0,0.0,0.0014291777859263854,0.0010699169658168188
713.5,5.467197725639597e-05,102363.53642502676,301.4800850449484,6.467992926662918e-05,-0.013156222829318512,0.0,0.0,0.0014280398211971414,0.0010709845970240752
714.0,5.4363708537300284e-05,102337.95866500359,301.408277564283,6.431447863248144e-05,-0.012133952922764243,0.0,0.0,0.0014268923871180476,0.001072045126519123
714.5,5.407996028256501e-05,102312.41086563894,301.33947927194635,6.397742438462687e-05,-0.011109239037356805,0.0,0.0,0.0014257354912977545,0.0010730985472695782
715.0,5.3820767708561595e-05,102286.89854365848,301.27361790812887,6.366883441136696e-05,-0.010082262292233954,0.0,0.0,0.001424569141407652,0.0010741448522901941
715.5,5.358616298759536e-05,102261.42716498823,301.21061852337056,6.338877156991601e-05,-0.009053204099556025,0.0,0.0,0.0014233933451818206,0.0010751840346429093
716.0,5.337617524293429e-05,102236.0021405389,301.1504037941901,6.313729367826168e-05,-0.008022245968666325,0.0,0.0,0.0014222081104169806,0.0010762160874368926
716.5,5.3190830544311396e-05,102210.62882203927,301.0928943446999,6.29144535124654e-05,-0.006989569310563201,0.0,0.0,0.0014210134449724376,0.0010772410038285894
717.0,5.303015190389859e-05,102185.31249811835,301.03800907166817,6.27202988093942e-05,-0.005955355249862196,0.0,0.0,0.0014198093567700338,0.0010782587770217658
717.5,5.289415927275859e-05,102160.05839045488,300.98566547019976,6.255487227467581e-05,-0.004919784438926128,0.0,0.0,0.0014185958537940924,0.0010792694002675555
718.0,5.2782869537766406e-05,102134.87165024423,300.9357799575756,6.241821159581675e-05,-0.0038830368829605305,0.0,0.0,0.001417372944091367,0.0010802728668645029
718.5,5.2696296519006063e-05,102109.75735472966,300.8882681924906,6.231034946017897e-05,-0.0028452917683250006,0.0,0.0,0.001416140635770987,0.0010812691701586085
719.0,5.263445096764091e-05,102084.72050410527,300.84304538749257,6.22313135777255e-05,-0.0018067273047535776,0.0,0.0,0.0014148989370044043,0.0010822583035433727
719.5,5.2597340564256244e-05,102059.76601848354,300.80002661207595,6.218112670814901e-05,-0.0007675205717653927,0.0,0.0,0.0014136478560253395,0.0010832402604598402
720.0,5.258496991767655e-05,102034.8987352696,300.7591270845958,6.215980669226664e-05,0.0002721526188667056,0.0,0.0,0.0014123874011297251,0.001084215034396642
720.5,5.2597340564256244e-05,102010.12340659111,300.7202624508149,6.216736648723516e-05,0.001312117855975306,0.0,0.0,0.0014111175806756542,0.0010851826188900398
721.0,5.263445096764091e-05,101985.4446971777,300.68334904771444,6.220381420545669e-05,0.0023522022435933237,0.0,0.0,0.0014098384030833211,0.0010861430075239694
721.5,5.2696296519006063e-05,101960.86718224052,300.6483041507852,6.226915315666762e-05,0.0033922345122131686,0.0,0.0,0.001408549876834969,0.0010870961939300815
722.0,5.2782869537766406e-05,101936.39534587084,300.61504620400876,6.236338189311799e-05,0.0044320451088464,0.0,0.0,0.0014072520104748314,0.0010880421717877843
722.5,5.289415927275859e-05,101912.03357935984,300.58349503114295,6.248649425725261e-05,0.005471466286162435,0.0,0.0,0.001405944812609076,0.0010889809348242885
723.0,5.303015190389859e-05,101887.78618009517,300.5535720281513,6.263847943186823e-05,0.006510332168102512,0.0,0.0,0.0014046282919057487,0.0010899124768146435
723.5,5.3190830544311233e-05,101863.65735029007,300.5252003357668,6.28193219920933e-05,0.007548478817571924,0.0,0.0,0.001403302457094714,0.001090836791581783
724.0,5.3376175242934454e-05,101839.65119635912,300.4983049926592,6.302900195924808e-05,0.008585744278036891,0.0,0.0,0.0014019673169676,0.0010917538729965646
724.5,5.358616298759536e-05,101815.77172800672,300.4728130685222,6.326749485586022e-05,0.009621968621546698,0.0,0.0,0.0014006228803777362,0.0010926637149778094
725.0,5.3820767708561595e-05,101792.02285804939,300.4486537781442,6.353477176201429e-05,0.010656993967616518,0.0,0.0,0.0013992691562400997,0.0010935663114923443
