theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
627.0,0.0003537718657590147,110995.94329930044,1144.8126233863936,0.00011951270939603543,-0.024278022408147693,0.0,2154.5958686971285,0.0,0.0008095507563744758
627.5,0.0003516275840944833,110999.0619136248,1144.3630994333955,0.000118838319884698,-0.02438575113646648,0.0,2142.4230549528797,0.0,0.0008117147128015333
628.0,0.0003494765000149873,111002.02911307475,1143.9131936700387,0.00011816093790868504,-0.024491648790558214,0.0,2130.228211518701,0.0,0.0008138729156388396
628.5,0.0003473187705651137,111004.84314023836,1143.4628961624744,0.00011748061433116953,-0.024595685084263033,0.0,2118.0121832274986,0.0,0.0008160253495886387
629.0,0.0003451545547967609,111007.50228084976,1143.0121970175478,0.00011679740085660667,-0.024697829798443965,0.0,2105.775823889693,0.0,0.0008181719993940649
629.5,0.0003429840137592282,111010.00486549988,1142.5610863854045,0.00011611135002887211,-0.02479805279385922,0.0,2093.5199962163524,0.0,0.0008203128498392526
630.0,0.00034080731048852204,111012.34927134248,1142.1095544620512,0.00011542251522904269,-0.02489632402417083,0.0,2081.245571737853,0.0,0.0008224478857494425
630.5,0.00033862460999588685,111014.53392378682,1141.6575914918321,0.00011473095067281572,-0.02499261354900668,0.0,2068.9534307180334,0.0,0.0008245770919910903
631.0,0.0003364360792555527,111016.55729817801,1141.2051877698245,0.00011403671140756554,-0.025086891547095393,0.0,2056.6444620638276,0.0,0.0008267004534719732
631.5,0.0003342418871917059,111018.41792146156,1140.7523336441427,0.0001133398533090351,-0.02517912832946279,0.0,2044.3195632303932,0.0,0.0008288179551412971
632.0,0.0003320422046646784,111020.11437383213,1140.299019518155,0.00011264043307766114,-0.025269294352695166,0.0,2031.9796401217593,0.0,0.000830929581989804
632.5,0.0003298372044563635,111021.64529036006,1139.8452358525935,0.00011193850823453073,-0.025357360232215676,0.0,2019.6256069869894,0.0,0.000833035319049877
633.0,0.00032762706125485827,111023.00936259565,1139.3909731675499,0.00011123413711696917,-0.025443296755587323,0.0,2007.2583863118805,0.0,0.0008351351513956476
633.5,0.0003254119516383299,111024.20534015073,1138.9362220443663,0.00011052737887375841,-0.025527074895850262,0.0,1994.8789087062219,0.0,0.000837229064143101
634.0,0.00032319205405811837,111025.23203225092,1138.4809731273965,0.00010981829345998479,-0.02560866582483911,0.0,1982.4881127866431,0.0,0.0008393170424501813
634.5,0.0003209675488210741,111026.0883092578,1138.0252171256293,0.00010910694163151703,-0.025688040926475874,0.0,1970.0869450550497,0.0,0.0008413990715168974
635.0,0.00031873861807113247,111026.77310416232,1137.5689448141914,0.00010839338493911493,-0.025765171810077692,0.0,1957.6763597727327,0.0,0.0008434751365854278
635.5,0.0003165054457701351,111027.28541404149,1137.1121470356993,0.00010767768572216833,-0.025840030323593288,0.0,1945.2573188301467,0.0,0.0008455452229402241
636.0,0.00031426821767790113,111027.62430147869,1136.654814701455,0.00010695990710206851,-0.02591258856679496,0.0,1932.8307916123929,0.0,0.000847609315908117
636.5,0.00031202712133155254,111027.78889594597,1136.1969387924892,0.0001062401129752131,-0.0259828189044071,0.0,1920.3977548604742,0.0,0.0008496674008584191
637.0,0.000309782346024101,111027.77839514575,1135.7385103604468,0.00010551836800564624,-0.026050693979170647,0.0,1907.9591925283694,0.0,0.0008517194632030297
637.5,0.0003075340827823027,111027.59206630911,1135.2795205282955,0.00010479473761733594,-0.02611618672480823,0.0,1895.516095635953,0.0,0.0008537654883965359
638.0,0.00030528252434379097,111027.2292474467,1134.8199604908548,0.00010406928798609127,-0.02617927037886463,0.0,1883.0694621178313,0.0,0.0008558054619363189
638.5,0.0003030278651334859,111026.6893485569,1134.359821515153,0.0001033420860311228,-0.0262399184954867,0.0,1870.6202966681517,0.0,0.0008578393693626541
639.0,0.00030077030123929914,111025.97185278108,1133.899094940594,0.00010261319940624817,-0.026298104958030852,0.0,1858.1696105814663,0.0,0.0008598671962588155
639.5,0.00029851003038713854,111025.07631750658,1133.4377721789149,0.00010188269649074732,-0.02635380399151969,0.0,1845.7184215896534,0.0,0.0008618889282511764
640.0,0.00029624725191521517,111024.00237542127,1132.9758447139657,0.00010115064637987177,-0.026406990175003548,0.0,1833.267753695045,0.0,0.0008639045510093123
640.5,0.0002939821667476717,111022.749735509,1132.5133041012718,0.00010041711887501055,-0.026457638453704822,0.0,1820.8186369997823,0.0,0.000865914050246102
641.0,0.0002917149773675384,111021.31818398843,1132.0501419673828,9.968218447351875e-05,-0.026505724150989993,0.0,1808.3721075314777,0.0,0.0008679174117178293
641.5,0.00028944588778902116,111019.70758519635,1131.5863500090138,9.894591435821347e-05,-0.026551222980182396,0.0,1795.9292070652768,0.0,0.0008699146212242831
642.0,0.00028717510352914053,111017.91788240848,1131.1219199919656,9.820838038654174e-05,-0.026594111056149217,0.0,1783.4909829424084,0.0,0.0008719056646088589
642.5,0.0002849028315787277,111015.9490985997,1130.6568437498167,9.746965507942649e-05,-0.02663436490668034,0.0,1771.0584878852787,0.0,0.0008738905277586593
643.0,0.0002826292803727907,111013.80133713994,1130.1911131823815,9.672981160979649e-05,-0.026671961483631424,0.0,1758.6327798092138,0.0,0.0008758691966045925
643.5,0.00028035465976025724,111011.47478242949,1129.7247202539481,9.598892379080673e-05,-0.026706878173870928,0.0,1746.2149216309474,0.0,0.0008778416571214742
644.0,0.0002780791809731156,111008.9697004654,1129.2576569912749,9.524706606375476e-05,-0.026739092809945533,0.0,1733.8059810739574,0.0,0.0008798078953281255
644.5,0.0002758030565949575,111006.28643934155,1128.7899154813338,9.450431348570071e-05,-0.02676858368048179,0.0,1721.4070304706895,0.0,0.0008817678972874721
645.0,0.00027352650052893607,111003.42542968456,1128.3214878688293,9.376074171679844e-05,-0.02679532954037355,0.0,1709.0191465618345,0.0,0.0008837216491066442
645.5,0.00027124972796515744,111000.38718501848,1127.852366353467,9.301642700734362e-05,-0.026819309620652796,0.0,1696.643410292749,0.0,0.0008856691369370734
646.0,0.00026897295534751553,110997.17230205896,1127.382543186957,9.227144618454771e-05,-0.02684050363806062,0.0,1684.2809066070622,0.0,0.0008876103469745923
646.5,0.0002666964003399789,110993.78146094247,1126.9120106697892,9.152587663904602e-05,-0.02685889180438918,0.0,1671.9327242376473,0.0,0.000889545265459531
647.0,0.00026442028179235206,110990.21542538136,1126.4407611477475,9.077979631114633e-05,-0.026874454835470903,0.0,1659.5999554950452,0.0,0.0008914738786768161
647.5,0.00026214481970552,110986.47504274776,1125.96878700816,9.00332836768277e-05,-0.02688717395985776,0.0,1647.283696053401,0.0,0.0008933961729560668
648.0,0.0002598702351961882,110982.56124408981,1125.4960806759111,8.928641773349832e-05,-0.026897030927228737,0.0,1634.9850447340993,0.0,0.0008953121346716917
648.5,0.0002575967504611379,110978.4750440734,1125.0226346091893,8.853927798551974e-05,-0.026904008016432644,0.0,1622.7051032871598,0.0,0.0008972217502429866
649.0,0.00025532458874100633,110974.217540854,1124.5484412949781,8.779194442950772e-05,-0.02690808804322183,0.0,1610.4449761705155,0.0,0.0008991250061342295
649.5,0.0002530539742836115,110969.78991587475,1124.0734932442879,8.704449753941822e-05,-0.026909254367624615,0.0,1598.2057703272915,0.0,0.0009010218888547773
650.0,0.00025078513230682804,110965.19343359841,1123.597782987145,8.629701825142865e-05,-0.026907490901038705,0.0,1585.9885949612167,0.0,0.0009029123849591611
650.5,0.0002485182889610393,110960.42944116364,1123.1213030673198,8.554958794862202e-05,-0.026902782112925756,0.0,1573.7945613102659,0.0,0.0009047964810471812
651.0,0.0002462536712911765,110955.49936796984,1122.6440460367858,8.48022884454852e-05,-0.026895113037140872,0.0,1561.6247824186287,0.0,0.0009066741637640029
651.5,0.00024399150719835467,110950.40472519818,1122.166004449959,8.405520197223128e-05,-0.026884469277998178,0.0,1549.480372907194,0.0,0.0009085454198002505
652.0,0.00024173202540113105,110945.14710525697,1121.6871708576657,8.330841115895355e-05,-0.02687083701589684,0.0,1537.3624487425927,0.0,0.000910410235892102
652.5,0.0002394754553963961,110939.72818115838,1121.2075378008572,8.256199901962307e-05,-0.026854203012593936,0.0,1525.2721270049428,0.0,0.0009122685988213828
653.0,0.00023722202741990927,110934.14970583211,1120.7270978041017,8.181604893593991e-05,-0.026834554616184083,0.0,1513.2105256544378,0.0,0.0009141204954156598
653.5,0.00023497197240650376,110928.41351136735,1120.2458433688305,8.107064464104591e-05,-0.026811879765655352,0.0,1501.1787632969008,0.0,0.000915965912548334
654.0,0.0002327255219499694,110922.521508189,1119.7637669663325,8.032587020311104e-05,-0.026786166995089424,0.0,1489.177958948357,0.0,0.0009178048371387345
654.5,0.00023048290826263031,110916.47568417112,1119.2808610305312,7.9581810008803e-05,-0.026757405437526378,0.0,1477.2092317988167,0.0,0.0009196372561522108
655.0,0.00022824436413463632,110910.27810368496,1118.7971179505348,7.883854874664949e-05,-0.02672558482844939,0.0,1465.27370097537,0.0,0.0009214631566002248
655.5,0.00022601012289298085,110903.93090658508,1118.3125300629604,7.809617139030367e-05,-0.02669069550891214,0.0,1453.372485304688,0.0,0.0009232825255404438
656.0,0.00022378041836026419,110897.43630713197,1117.827089644035,7.735476318172278e-05,-0.026652728428271648,0.0,1441.5067030750522,0.0,0.0009250953500768318
656.5,0.0002215554848132122,110890.79659286047,1117.3407889015054,7.661440961427079e-05,-0.026611675146641662,0.0,1429.6774717980584,0.0,0.0009269016173597394
657.0,0.00021933555694097505,110884.01412338467,1116.8536199663386,7.587519641575297e-05,-0.026567527836907936,0.0,1417.8859079700912,0.0,0.000928701314585998
657.5,0.00021712086980321468,110877.09132914743,1116.3655748842127,7.513720953139441e-05,-0.02652027928640961,0.0,1406.1331268336492,0.0,0.0009304944289990075
658.0,0.00021491165878799811,110870.03071011808,1115.8766456068433,7.440053510677193e-05,-0.02646992289830463,0.0,1394.4202421386933,0.0,0.0009322809478888292
658.5,0.00021270815956951546,110862.83483443457,1115.3868239831281,7.36652594707079e-05,-0.026416452692559076,0.0,1382.7483659041136,0.0,0.0009340608585922739
659.0,0.00021051060806563622,110855.5063369927,1114.896101750105,7.293146911813682e-05,-0.026359863306555813,0.0,1371.1186081793705,0.0,0.0009358341484929926
659.5,0.00020831924039531747,110848.04791799087,1114.4044705237752,7.219925069295471e-05,-0.026300149995447695,0.0,1359.5320768065046,0.0,0.0009376008050215664
660.0,0.00020613429283588305,110840.46234142354,1113.91192178977,7.146869097085894e-05,-0.02623730863210621,0.0,1347.989877182561,0.0,0.0009393608156555942
660.5,0.0002039560017801875,110832.75243353062,1113.4184468938822,7.073987684218933e-05,-0.026171335706765213,0.0,1336.4931120225633,0.0,0.0009411141679197826
661.0,0.00020178460369368038,110824.92108120146,1112.9240370324612,7.001289529477918e-05,-0.026102228326309092,0.0,1325.0428811230981,0.0,0.0009428608493860346
661.5,0.00019962033507138352,110816.97123034268,1112.4286832427217,6.928783339682615e-05,-0.026029984213320975,0.0,1313.6402811266828,0.0,0.0009446008476735359
662.0,0.00019746343239480197,110808.90588420151,1111.932376392946,6.856477827978945e-05,-0.025954601704735354,0.0,1302.286405286974,0.0,0.0009463341504488452
662.5,0.00019531413208877862,110800.72810165201,1111.4351071725846,6.784381712132458e-05,-0.025876079750185858,0.0,1290.9823432348728,0.0,0.0009480607454259789
663.0,0.0001931726704783078,110792.4409954519,1110.9368660823238,6.712503712826386e-05,-0.025794417910141858,0.0,1279.7291807457239,0.0,0.0009497806203665008
663.5,0.0001910392837453247,110784.04773046037,1110.4376434240794,6.640852551964881e-05,-0.025709616353649958,0.0,1268.5279995076064,0.0,0.0009514937630796069
664.0,0.00018891420788548553,110775.55152182624,1109.9374292909595,6.56943695098252e-05,-0.025621675855812303,0.0,1257.3798768908587,0.0,0.0009532001614222126
664.5,0.00018679767866494685,110766.95563315263,1109.436213557227,6.49826562916082e-05,-0.025530597795058455,0.0,1246.2858857189165,0.0,0.0009548998032990389
665.0,0.00018468993157716578,110758.26337462952,1108.9339858682606,6.427347301952324e-05,-0.025436384150061237,0.0,1235.2470940405533,0.0,0.0009565926766626976
665.5,0.0001825912017997317,110749.4781011427,1108.4307356305305,6.356690679313264e-05,-0.025339037496388665,0.0,1224.2645649035796,0.0,0.0009582787695137775
666.0,0.0001805017241512397,110740.60321036605,1107.9264520016443,6.286304464045518e-05,-0.02523856100299467,0.0,1213.3393561301334,0.0,0.0009599580699009286
666.5,0.00017842173304822667,110731.64214082765,1107.4211238804544,6.21619735014831e-05,-0.02513495842835181,0.0,1202.4725200936073,0.0,0.0009616305659209471
667.0,0.0001763514624621765,110722.59836996232,1106.9147398972639,6.146378021180665e-05,-0.025028234116414288,0.0,1191.6651034972965,0.0,0.0009632962457188604
667.5,0.0001742911458766134,110713.4754121444,1106.407288404146,6.07685514863507e-05,-0.024918392992279666,0.0,1180.9181471548313,0.0,0.0009649550974880099
668.0,0.00017224101624428885,110704.27681671498,1105.898757465443,6.007637390323182e-05,-0.024805440557755003,0.0,1170.2326857725195,0.0,0.000966607109470136
668.5,0.00017020130594448243,110695.00616599036,1105.3891348484306,5.938733388773862e-05,-0.024689382886586897,0.0,1159.6097477336098,0.0,0.0009682522699554607
669.0,0.00016817224674042729,110685.66707326002,1104.8784080141766,5.870151769644454e-05,-0.024570226619460487,0.0,1149.0503548845502,0.0,0.00096989056728277
669.5,0.00016615406973686522,110676.26318078942,1104.366564108694,5.801901140145953e-05,-0.024447978959009707,0.0,1138.5555223233762,0.0,0.0009715219898394982
670.0,0.00016414700533775483,110666.79815780255,1103.8535899543378,5.7339900874820374e-05,-0.02432264766437435,0.0,1128.1262581902067,0.0,0.0009731465260618091
670.5,0.00016215128320413712,110657.27569846933,1103.3394720415313,5.66642717730322e-05,-0.024194241045720898,0.0,1117.7635634599615,0.0,0.0009747641644346776
671.0,0.00016016713221217015,110647.6995198933,1102.8241965208706,5.599220952176217e-05,-0.024062767958615908,0.0,1107.4684317373649,0.0,0.0009763748934919728
671.5,0.00015819478041134626,110638.07336009575,1102.3077491956199,5.532379930068951e-05,-0.02392823779816517,0.0,1097.2418490542702,0.0,0.0009779787018165374
672.0,0.00015623445498290638,110628.40097599942,1101.7901155146499,5.4659126028518255e-05,-0.023790660492944378,0.0,1087.0847936693815,0.0,0.0009795755780402703
672.5,0.0001542863821984511,110618.686141427,1101.2712805658837,5.3998274348158686e-05,-0.023650046498971865,0.0,1076.9982358704094,0.0,0.0009811655108442061
673.0,0.00015235078737877155,110608.93264509596,1100.7512290703014,5.334132861207613e-05,-0.02350640679337221,0.0,1066.9831377787757,0.0,0.0009827484889585957
673.5,0.00015042789485290381,110599.14428862189,1100.229945376513,5.2688372867815794e-05,-0.023359752867917406,0.0,1057.0404531568172,0.0,0.0009843245011629863
674.0,0.00014851792791741774,110589.32488453719,1099.7074134560287,5.2039490843706976e-05,-0.023210096722565552,0.0,1047.171127217662,0.0,0.0009858935362863008
674.5,0.00014662110879595027,110579.47825431377,1099.1836168992184,5.139476593474682e-05,-0.023057450858749523,0.0,1037.3760964377245,0.0,0.0009874555832069172
675.0,0.00014473765859899203,110569.60822640544,1098.658538912088,5.075428118867045e-05,-0.022901828272702825,0.0,1027.6562883719648,0.0,0.0009890106308527464
675.5,0.00014286779728394215,110559.71863428997,1098.132162313855,5.011811929220648e-05,-0.02274324244840023,0.0,1018.0126214718582,0.0,0.0009905586682013125
676.0,0.00014101174361542905,110549.81331455131,1097.6044695355217,4.94863625575287e-05,-0.02258170735090784,0.0,1008.4460049062693,0.0,0.0009920996842798296
676.5,0.00013916971512591706,110539.89610494838,1097.0754426193687,4.8859092908892366e-05,-0.022417237419043234,0.0,998.9573383850943,0.0,0.0009936336681652797
677.0,0.00013734192807660474,110529.97084252475,1096.5450632195812,4.8236391869474496e-05,-0.022249847558412243,0.0,989.5475119859152,0.0,0.0009951606089844901
677.5,0.00013552859741861484,110520.04136173203,1096.0133126040257,4.761834054840749e-05,-0.02207955313427892,0.0,980.2174059835718,0.0,0.0009966804959142116
678.0,0.0001337299367544994,110510.11149256091,1095.480171657259,4.7005019628010854e-05,-0.021906369964095028,0.0,970.9678906827669,0.0,0.0009981933181811937
678.5,0.00013194615830005218,110500.18505871836,1094.9456208849274,4.639650935123044e-05,-0.021730314310493402,0.0,961.7998262537728,0.0,0.0009996990650622615
679.0,0.00013017747284644888,110490.26587579606,1094.4096404195418,4.579288950927229e-05,-0.02155140287356757,0.0,952.714062571191,0.0,0.001001197725884392
679.5,0.00012842408972271147,110480.35774950066,1093.8722100278974,4.5194239429450964e-05,-0.021369652783923727,0.0,943.7114390559975,0.0,0.0010026892900247895
680.0,0.00012668621675851341,110470.46447386326,1093.3333091200343,4.460063796323086e-05,-0.02118508159471414,0.0,934.7927845206759,0.0,0.001004173746910961
680.5,0.0001249640602473276,110460.58982952322,1092.7929167600932,4.40121634744888e-05,-0.02099770727471034,0.0,925.9589170178003,0.0,0.0010056510860207914
681.0,0.00012325782490992212,110450.73758199214,1092.251011678944,4.342889382796907e-05,-0.0208075482003257,0.0,917.2106436917828,0.0,0.0010071212968826165
681.5,0.00012156771385821536,110440.91147998818,1091.7075722889483,4.285090637796002e-05,-0.02061462314859704,0.0,908.5487606341953,0.0,0.0010085843690753001
682.0,0.00011989392855949412,110431.11525375108,1091.1625767007351,4.2278277957165664e-05,-0.020418951289073877,0.0,899.9740527423614,0.0,0.0010100402922283056
682.5,0.0001182366688009979,110421.35261344696,1090.6160027424205,4.1711084865802504e-05,-0.020220552177117355,0.0,891.4872935816745,0.0,0.0010114890560217699
683.0,0.00011659613265488213,110411.62724752029,1090.0678279810556,4.1149402860882574e-05,-0.02001944574527743,0.0,883.0892452512531,0.0,0.001012930650186577
683.5,0.00011497251644355785,110401.94282118557,1089.5180297468926,4.059330714573598e-05,-0.019815652297295237,0.0,874.7806582535504,0.0,0.0010143650645044308
684.0,0.00011336601470541966,110392.30297479886,1088.9665851600118,4.00428723597e-05,-0.01960919249847916,0.0,866.5622713672191,0.0,0.001015792288807927
684.5,0.00011177682016096332,110382.71132247926,1088.4134711603872,3.949817256807558e-05,-0.019400087371475562,0.0,858.434811524481,0.0,0.001017212312980626
685.0,0.00011020512367929981,110373.1714504258,1087.8586645401176,3.895928125220126e-05,-0.01918835828371326,0.0,850.3989936912247,0.0,0.0010186251269571232
685.5,0.00010865111424507073,110363.68691580031,1087.3021419802283,3.842627129987589e-05,-0.018974026948355253,0.0,842.4555207527959,0.0,0.0010200307207231224
686.0,0.00010711497892576606,110354.26124476342,1086.7438800886068,3.7899214995754914e-05,-0.018757115402801505,0.0,834.6050834009255,0.0,0.001021429084315505
686.5,0.00010559690283945479,110344.89793205746,1086.1838554453493,3.737818401234376e-05,-0.01853764602659451,0.0,826.8483600296493,0.0,0.001022820207822401
687.0,0.00010409706912292832,110335.60043787387,1085.622044644794,3.686324940049391e-05,-0.018315641486821396,0.0,819.1860166265838,0.0,0.00102420408138326
687.5,0.00010261565890025945,110326.37218999662,1085.0584243548406,3.635448158141554e-05,-0.01809112482426779,0.0,811.6187066850749,0.0,0.0010255806951889209
688.0,0.00010115285125178556,110317.21657549629,1084.4929713535887,3.585195033629699e-05,-0.01786411925374437,0.0,804.1470710877804,0.0,0.00102695003948168
688.5,9.970882318351703e-05,110308.13695439805,1083.9256626261956,3.535572480147076e-05,-0.017634648572888864,0.0,796.7717380629501,0.0,0.0010283121045553628
689.0,9.828374959697068e-05,110299.13662530364,1083.3564753434941,3.4865873452223844e-05,-0.017402736215225683,0.0,789.4933229969319,0.0,0.0010296668807553899
689.5,9.687780325943981e-05,110290.21890134978,1082.7853871264997,3.438246411291202e-05,-0.017168407467617153,0.0,782.3124285883692,0.0,0.0010310143584788475
690.0,9.549115477469727e-05,110281.38692132791,1082.2123756404803,3.390556390547821e-05,-0.01693168395564586,0.0,775.2296442051335,0.0,0.001032354528174555
690.5,9.412397255413469e-05,110272.6441264151,1081.6374198897624,3.3435239351154715e-05,-0.016692597906884397,0.0,768.2455472427691,0.0,0.0010336873803431317
691.0,9.277642278834633e-05,110263.99298712231,1081.0604970612562,3.297155607596348e-05,-0.016451153469174223,0.0,761.3606992859922,0.0,0.0010350129055370664
691.5,9.144866941915295e-05,110255.4385426182,1080.4815916234,3.251457959070864e-05,-0.016207436346461223,0.0,754.5756564524006,0.0,0.0010363310943607815
692.0,9.014087411207547e-05,110246.97809667377,1079.9006692071196,3.206437302552916e-05,-0.015961288690947657,0.0,747.8909393230882,0.0,0.0010376419374707013
692.5,8.885319622925229e-05,110238.63256360206,1079.317756417213,3.162100389522506e-05,-0.015713317260357358,0.0,741.3071234025284,0.0,0.0010389454255753184
693.0,8.758579280281145e-05,110230.34676279154,1078.7326875134822,3.118452286021513e-05,-0.015461623773016075,0.0,734.8245536960874,0.0,0.001040241549435259
693.5,8.633881850869459e-05,110222.32094358017,1078.1459467754257,3.0755033310964684e-05,-0.015212894277820094,0.0,728.4442853597994,0.0,0.0010415302998633476
694.0,8.511242564093429e-05,110213.85844248696,1077.5557424286608,3.033245291435857e-05,-0.01494306173993148,0.0,722.1648419831707,0.0,0.0010428116677246746
694.5,8.390676408638843e-05,110207.55345772681,1076.9686358513784,2.9917367866027138e-05,-0.014743186086789541,0.0,715.9938961119972,0.0,0.0010440856439366578
695.0,8.272198129993596e-05,110193.38933531022,1076.359200048158,2.9507834919171872e-05,-0.014252634948887958,0.0,709.9042887787904,0.0,0.0010453522194691096
695.5,8.155822228012784e-05,110212.01991442504,1075.8304737532874,2.9111928392813872e-05,-0.014944887373754939,0.0,704.0075786504227,0.0,0.0010466113853442995
696.0,8.041562954530279e-05,110094.19951419637,1074.953425855246,2.869679263243179e-05,-0.009978165094492291,0.0,697.8450912740144,0.0,0.0010478631326370173
696.5,7.929434311016589e-05,110659.70172616094,1075.7999418702964,2.8419621379807004e-05,-0.026419265018432187,0.0,693.6167678949597,0.0,0.0010491074524746383
697.0,7.819450046283086e-05,108768.11950078463,1070.3839646299148,2.7685752907072778e-05,0.04454366172628024,0.0,682.8978725155895,0.0,0.001050344336037185
697.5,7.711623654232681e-05,112605.46461084826,1046.1137379766058,2.8923076843913896e-05,-0.053316387189494364,0.0,652.7042213403638,0.0,0.0010515737745573886
698.0,7.605968371657358e-05,106747.1550284873,1030.8895131592237,2.7442066088650163e-05,0.07179827836635126,0.0,632.3303883582713,0.0,0.001052795759320753
698.5,7.502497176082389e-05,111748.03340905892,992.3804771215271,2.9436462709937698e-05,-0.044960940157301066,0.0,588.337800819615,0.0,0.0010540102816656153
699.0,7.401222783657356e-05,107252.66462877617,981.233522535622,2.8187547705568222e-05,0.06630985219526747,0.0,572.914599076774,0.0,0.0010552173329832083
699.5,7.302157647094192e-05,112078.37296694078,949.605447872311,3.0029488044325652e-05,-0.05022364016006048,0.0,536.9678630934744,0.0,0.0010564169047177204
700.0,7.205313953652339e-05,106921.81776985014,937.4528991847444,2.8634386928768418e-05,0.0702272691840322,0.0,521.1501838082992,0.0,0.0010576089883663562
700.5,7.110703623170684e-05,111965.8041143819,906.9963698376229,3.058514440610265e-05,-0.05009402151234838,0.0,487.2615106005073,0.0,0.0010587935754793987
701.0,7.018338306147088e-05,106926.46094489789,895.6726025014106,2.9193643808537416e-05,0.07033268445623153,0.0,472.86630018385614,0.0,0.0010599706576602667
701.5,6.928229381864824e-05,112021.3430518514,868.2010754623986,3.114732948787718e-05,-0.05203286882438154,0.0,442.7391536974063,0.0,0.0010611402265655757
702.0,6.84038795656642e-05,106799.2193677885,857.0015957765409,2.970197202053325e-05,0.07188399108782373,0.0,428.99800261635977,0.0,0.0010623022739051965
702.5,6.754824861674725e-05,112006.09081760357,831.6329839519784,3.1698749550750576e-05,-0.05307961422397167,0.0,401.63676102153016,0.0,0.0010634567914423146
703.0,6.671550652061548e-05,106720.59571556767,820.7986870311914,3.022431582230692e-05,0.07288925917783727,0.0,388.7369958584674,0.0,0.001064603770993488
703.5,6.590575604363376e-05,112010.79873689626,797.5994693744674,3.224901746613573e-05,-0.054380335851724304,0.0,364.10271994556746,0.0,0.0010657432044287052
704.0,6.511909715344848e-05,106621.56438605615,787.0268040723386,3.073845258136561e-05,0.07410115473447931,0.0,351.89359958792824,0.0,0.0010668750836714436
704.5,6.435562700309406e-05,112000.4161231481,765.7597862814133,3.27968179906567e-05,-0.05547337750122637,0.0,329.6617589586834,0.0,0.0010679994006987255
705.0,6.36154399155755e-05,106529.81529466143,755.4747100006468,3.1255890837844855e-05,0.07522229787238674,0.0,318.12311592445485,0.0,0.0010691161475411758
705.5,6.289862736892625e-05,111987.89956826865,736.0281939266937,3.334539911207782e-05,-0.056523318223451816,0.0,298.1019598617386,0.0,0.0010702253162830787
706.0,6.220527798174017e-05,106435.88841728495,726.011790296604,3.1775306939204156e-05,0.07635364216174896,0.0,287.1734446290138,0.0,0.0010713268990624333
706.5,6.153547749917849e-05,111967.92612353398,708.2486705573112,3.3896241443697184e-05,-0.05744914478278101,0.0,269.1568439134112,0.0,0.001072420888071009
707.0,6.088930877945359e-05,106344.80220175501,698.5010865230247,3.230043186639771e-05,0.07744359174889555,0.0,258.79935440153946,0.0,0.0010735072755544018
707.5,6.0266851780785535e-05,111942.15750435102,682.3078164599735,3.4451642748311476e-05,-0.05826472006991772,0.0,242.61249887719904,0.0,0.0010745860538120885
708.0,5.966818354883625e-05,106256.08065409613,672.8244850786998,3.2833178301924876e-05,0.0784983146742564,0.0,232.78523513023032,0.0,0.0010756572151974816
708.5,5.909337820461753e-05,111909.60347212295,658.0917291268545,3.5013687042876446e-05,-0.05894554422431526,0.0,218.26540755095243,0.0,0.0010767207521179838
709.0,5.85425069328751e-05,106171.5049001722,648.8720409874962,3.3376310814423244e-05,0.07950115245363958,0.0,208.93383807870887,0.0,0.001077776657035041
709.5,5.801563797094676e-05,111870.33631504218,635.4993364669351,3.5584676160357675e-05,-0.0594814241611254,0.0,195.93395867344455,0.0,0.0010788249224641968
710.0,5.7512836598097704e-05,106092.06722324369,626.5432293118197,3.393241437810419e-05,0.08044383868213112,0.0,187.06644809608673,0.0,0.0010798655409751438
710.5,5.7034165125327755e-05,111824.07160735555,614.435672655611,3.616696545260783e-05,-0.06122104912902694,0.0,175.45128842150407,1.021281559623259e-05,0.0010808985051917784
711.0,5.657968288565699e-05,105859.58530214753,605.4985663798818,3.4466380754579306e-05,0.0809159871058917,0.0,166.79860670370525,2.042515484058441e-05,0.0010819238077922522
711.5,5.614944622488472e-05,111472.88247659984,594.0192945103116,3.67140470630763e-05,-0.05891942739402317,0.0,155.95420568870347,3.063654140339295e-05,0.0010829414415090234
712.0,5.5743508492822086e-05,105792.71113587364,585.7884446013944,3.507739630213121e-05,0.07972494582769879,0.0,148.1082738225755,4.0846498999431234e-05,0.0010839513991289086
712.5,5.536192003500168e-05,111190.6881475351,575.1514832744979,3.72919781306784e-05,-0.057052788650819995,0.0,138.19261828799412,5.105455141012292e-05,0.0010849536734931344
713.0,5.500472818486013e-05,105729.12097787399,567.488694255177,3.57071784459334e-05,0.07845757623562902,0.0,130.99986484834216,6.126022250575443e-05,0.0010859482574973876
713.5,5.467197725639597e-05,110902.90036771583,557.6229822237408,3.7886555563589764e-05,-0.05410726629970406,0.0,121.91761797831084,7.146303626768279e-05,0.0010869351440918659
714.0,5.4363708537300284e-05,105765.71329944045,550.6386605202048,3.638357594415354e-05,0.07613555259050958,0.0,115.44937228145551,8.166251681053841e-05,0.0010879143262813274
714.5,5.407996028256501e-05,110645.05915828778,541.5558117601868,3.849845240500103e-05,-0.05063591495030046,0.0,107.18194493795646,9.185818840442154e-05,0.001088885797125141
715.0,5.3820767708561595e-05,105870.2906425528,535.2578260883074,3.709189921193713e-05,0.07303000121111633,0.0,101.42026741558912,0.0001020495754970916,0.0010898495497373346
