theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
594.0,0.0004741340873448491,102164.08735813087,347.25421548849187,0.000486037766006276,-0.04158753255398842,0.0,0.0,0.001402646645703998,0.0006359155840099885
594.5,0.0004726855526428053,102186.77300227735,347.0951580929644,0.00048488255676866525,-0.0421041074098113,0.0,0.0,0.001403934968072651,0.0006383744870406702
595.0,0.00047122417826174083,102209.49856566946,346.9358417570708,0.00048371299822950385,-0.04262087992256014,0.0,0.0,0.0014052145626285294,0.0006408291570021734
595.5,0.0004697500004987756,102232.2617362986,346.7762656985455,0.00048252908489832165,-0.043137803292444196,0.0,0.0,0.0014064854214168043,0.0006432795776175512
596.0,0.0004682630569537663,102255.06015534764,346.616429044462,0.00048133081258464267,-0.0436548295972142,0.0,0.0,0.001407747536536955,0.0006457257326380337
596.5,0.00046676338655165747,102277.8914167772,346.4563308305496,0.0004801181784291645,-0.04417190978500157,0.0,0.0,0.0014090009001428176,0.0006481676058431366
597.0,0.00046525102956475475,102300.7530669395,346.29597000052877,0.00047889118093513667,-0.04468899366755373,0.0,0.0,0.001410245504442632,0.0006506051810407677
597.5,0.0004637260276349015,102323.64260422252,346.1353454054689,0.00047764981999992687,-0.045206029913942083,0.0,0.0,0.0014114813416990944,0.0006530384420673364
598.0,0.00046218842379555555,102346.55747872396,345.9744558031706,0.0004763940969467618,-0.04572296604470821,0.0,0.0,0.001412708404229401,0.0006554673727878581
598.5,0.0004606382624937482,102369.49509195566,345.813299857567,0.000475124014556631,-0.04623974842647263,0.0,0.0,0.0014139266844052972,0.0006578919570960629
599.0,0.00045907558961191114,102392.45279658148,345.6518761381537,0.0004738395771003401,-0.046756322267050204,0.0,0.0,0.001415136174653128,0.0006603121789145018
599.5,0.00045750045248956427,102415.42789618768,345.4901831194424,0.0004725407903706998,-0.047272631611067484,0.0,0.0,0.00141633686745388,0.0006627280221946543
600.0,0.00045591289994484645,102438.41764508803,345.32821918044226,0.0004712276617148368,-0.0477886193361169,0.0,0.0,0.0014175287553432321,0.000665139470917033
600.5,0.00045431298229587936,102461.41924816315,345.1659826041668,0.0004699002000666113,-0.04830422714942385,0.0,0.0,0.0014187118309116002,0.0006675465090912918
601.0,0.0004527007513819477,102484.4298607378,345.003471577173,0.00046855841597912733,-0.048819395585131584,0.0,0.0,0.0014198860868041827,0.0006699491207563304
601.5,0.0004510762605844852,102507.44658849436,344.84068418912835,0.00046720232165731813,-0.049334064002134345,0.0,0.0,0.0014210515157210086,0.0006723472899804006
602.0,0.0004494395648478543,102530.46648742384,344.67761843240817,0.0004658319309905922,-0.04984817058249473,0.0,0.0,0.0014222081104169806,0.0006747410008612129
602.5,0.00044779072069989944,102553.4865638181,344.5142722017283,0.0004644472595855229,-0.050361652330544654,0.0,0.0,0.0014233558637019206,0.0006771302375260402
603.0,0.0004461297862722677,102576.50377430058,344.35064329380896,0.0004630483247985633,-0.050874445072565694,0.0,0.0,0.0014244947684406155,0.0006795149841318246
603.5,0.00044445682132047954,102599.51502589806,344.18672940707285,0.0004616351457687698,-0.051386483457145304,0.0,0.0,0.00142562481755286,0.0006818952248652818
604.0,0.0004427718872437338,102622.51717615568,344.0225281413818,0.00046020774345051574,-0.05189770095622677,0.0,0.0,0.0014267460040135018,0.0006842709439430055
604.5,0.0004410750471044372,102645.50703329396,343.8580369978092,0.0004587661406461761,-0.05240802986684778,0.0,0.0,0.001427858320852485,0.0006866421256115732
605.0,0.00043936636564744283,102668.48135640893,343.69325337844936,0.00045731036203876366,-0.05291740131356054,0.0,0.0,0.0014289617611548929,0.0006890087541476496
605.5,0.00043764590931898015,102691.43685571801,343.5281745862685,0.0004558404342244981,-0.05342574525163192,0.0,0.0,0.0014300563180609913,0.0006913708138580911
606.0,0.0004359137462852677,102714.37019285104,343.3627978249973,0.0004543563857452861,-0.05393299047097151,0.0,0.0,0.0014311419847662715,0.0006937282890800508
606.5,0.00043416994645079207,102737.27798118631,343.1971201990634,0.0004528582471210924,-0.0544390646008063,0.0,0.0,0.001432218754521493,0.0006960811641810808
607.0,0.0004324145814762377,102760.15678623471,343.03113871356874,0.0004513460508821811,-0.054943894115177444,0.0,0.0,0.0014332866206327231,0.0006984294235592369
607.5,0.0004306477247960551,102783.0031260707,342.86485027431183,0.0004498198316012039,-0.05544740433920467,0.0,0.0,0.0014343455764613822,0.0007007730516431825
608.0,0.00042886945163565175,102805.81347181255,342.6982516878572,0.0004482796259251149,-0.05594951945621342,0.0,0.0,0.0014353956154242815,0.00070311203289229
608.5,0.00042707983902819747,102828.58424814882,342.5313396616493,0.00044672547260688676,-0.05645016251561573,0.0,0.0,0.0014364367309936657,0.0007054463517967456
609.0,0.0004252789658310175,102851.31183391773,342.36411080417906,0.0004451574125370085,-0.05694925544173789,0.0,0.0,0.001437468916697254,0.0007077759928776518
609.5,0.00042346691274157427,102873.99256273407,342.19656162519954,0.000443575488774738,-0.05744671904345569,0.0,0.0,0.0014384921661182793,0.0007101009406871295
610.0,0.00042164376231301504,102896.62272366606,342.02868853599057,0.0004419797465790865,-0.05794247302469019,0.0,0.0,0.0014395064728955288,0.0007124211798084206
610.5,0.0004198095989692698,102919.19856196558,341.8604878496812,0.00044037023343951174,-0.058436435995868424,0.0,0.0,0.0014405118307233827,0.000714736694855991
611.0,0.00041796450901969537,102941.71627984698,341.6919557816242,0.0004387469991062932,-0.058928525486224445,0.0,0.0,0.0014415082333518552,0.0007170474704756312
611.5,0.00041610858067324207,102964.17203731801,341.5230884498248,0.00043711009562056474,-0.05941865795704268,0.0,0.0,0.00144249567458663,0.0007193534913445594
612.0,0.00041424190405213386,102986.56195306322,341.35388187543055,0.0004354595773439802,-0.05990674881584303,0.0,0.0,0.0014434741482891027,0.0007216547421715222
612.5,0.0004123645712050496,103008.88210537857,341.18433198327835,0.00043379550098798455,-0.060392712431500836,0.0,0.0,0.0014444436483764165,0.0007239512076968975
613.0,0.000410476676119789,103031.12853315788,341.01443460250107,0.0004321179256426651,-0.06087646215031425,0.0,0.0,0.0014454041688215008,0.0007262428726927928
613.5,0.0004085783147354148,103053.297236931,340.8441854671967,0.00043042691280515636,-0.061357910313024525,0.0,0.0,0.0014463557036531079,0.0007285297219631496
614.0,0.00040666958495385127,103075.38417995501,340.6735802171614,0.00042872252640757235,-0.061836968272838175,0.0,0.0,0.0014472982469558523,0.0007308117403438416
614.5,0.00040475058665093416,103097.38528935653,340.5026143986876,0.000427004832844438,-0.06231354641440551,0.0,0.0,0.0014482317928702448,0.0007330889127027766
615.0,0.00040282142168689524,103119.29645732515,340.33128346542696,0.0004252739009995934,-0.06278755417377171,0.0,0.0,0.0014491563355927299,0.000735361223939996
615.5,0.0004008821939162677,103141.11354235973,340.1595827793229,0.0004235298022725442,-0.06325890005934838,0.0,0.0,0.001450071869375723,0.0007376286589877764
616.0,0.0003989330091972058,103162.83237056457,339.98750761161267,0.00042177261060422896,-0.06372749167385433,0.0,0.0,0.0014509783885276438,0.0007398912028107271
616.5,0.0003969739754002035,103184.44873699622,339.8150531438993,0.00042000240250217747,-0.06419323573724861,0.0,0.0,0.0014518758874129546,0.000742148840405892
617.0,0.0003950052024161975,103205.95840706171,339.64221446929815,0.0004182192570650317,-0.06465603811069431,0.0,0.0,0.0014527643604521925,0.000744401556802848
617.5,0.00039302680216405023,103227.35711796545,339.4689865936568,0.0004164232560064013,-0.06511580382149582,0.0,0.0,0.0014536438021220065,0.0007466493370638048
618.0,0.0003910388885973992,103248.64058020491,339.29536443685225,0.00041461448367802645,-0.06557243708902845,0.0,0.0,0.0014545142069551905,0.0007488921662837032
618.5,0.00038904157771085855,103269.80447911448,339.1213428341628,0.0004127930270922201,-0.0660258413516623,0.0,0.0,0.0014553755695407163,0.0007511300295903151
619.0,0.0003870349875455668,103290.84447645828,338.94691653772514,0.00041095897594356284,-0.06647591929472235,0.0,0.0,0.0014562278845237696,0.0007533629121443407
619.5,0.0003850192381940691,103311.7562120674,338.77208021806723,0.00040911242262982057,-0.06692257287937711,0.0,0.0,0.0014570711466057823,0.0007555907991395078
620.0,0.00038299445180452646,103332.5353055234,338.59682846572736,0.0004072534622720601,-0.06736570337252835,0.0,0.0,0.0014579053505444646,0.0007578136758026704
620.5,0.00038096075258423735,103353.17735788671,338.42115579295705,0.0004053821927339343,-0.06780521137768324,0.0,0.0,0.001458730491153839,0.0007600315273939053
621.0,0.00037891826680246847,103373.67795346826,338.2450566355126,0.0004034987146401098,-0.06824099686679261,0.0,0.0,0.0014595465633042708,0.0007622443392066115
621.5,0.0003768671227925862,103394.03266164132,338.06852535453214,0.00040160313139381,-0.06867295921299296,0.0,0.0,0.0014603535619225015,0.0007644520965676056
622.0,0.0003748074509534718,103414.23703869691,337.89155623850576,0.00039969554919344906,-0.06910099722435449,0.0,0.0,0.0014611514819916802,0.0007666547848372213
622.5,0.00037273938375022536,103434.28662973666,337.7141435053393,0.0003977760770483281,-0.06952500917851799,0.0,0.0,0.0014619403185513944,0.0007688523894094058
623.0,0.00037066305571414415,103454.17697060246,337.5362813045086,0.00039584482679336924,-0.06994489285820203,0.0,0.0,0.0014627200666976997,0.0007710448957118147
623.5,0.0003685786034419646,103473.90358984488,337.35796371931445,0.0003939019131028636,-0.07036054558767464,0.0,0.0,0.0014634907215831528,0.0007732322892059123
624.0,0.00036648616559437124,103493.4620107242,337.17918476923586,0.000391947453503206,-0.0707718642700425,0.0,0.0,0.00146425227841684,0.0007754145553870643
624.5,0.0003643858828937589,103512.8477532447,336.99993841238285,0.0003899815683845937,-0.07117874542540253,0.0,0.0,0.001465004732464407,0.0007775916797846373
625.0,0.0003622778981212468,103532.05633621929,336.82021854805305,0.00038800438101166586,-0.0715810852298016,0.0,0.0,0.0014657480790480884,0.0007797636479620918
625.5,0.0003601623561129343,103551.08327936442,336.6400190193948,0.0003860160175330603,-0.07197877955502835,0.0,0.0,0.0014664823135467373,0.00078193044551708
626.0,0.0003580394037553996,103569.92410542186,336.45933361617926,0.00038401660698986505,-0.0723717240091742,0.0,0.0,0.001467207431395854,0.00078409205808154
626.5,0.00035590918998043585,103588.57434230334,336.2781560776789,0.00038200628132294357,-0.07275981397788221,0.0,0.0,0.0014679234280876132,0.0007862484713217921
627.0,0.0003537718657590147,103607.02952526166,336.09648009566354,0.0003799851753791135,-0.07314294466639713,0.0,0.0,0.0014686302991708939,0.0007883996709386332
627.5,0.0003516275840944833,103625.28519908068,335.9142993175116,0.00037795342691615807,-0.07352101114226064,0.0,0.0,0.0014693280402513053,0.000790545642667432
628.0,0.0003494765000149873,103643.3369202828,335.73160734943565,0.00037591117660665084,-0.0738939083786141,0.0,0.0,0.0014700166469912151,0.0007926863722782231
628.5,0.0003473187705651137,103661.18025935547,335.5483977598325,0.00037385856804057825,-0.07426153129819589,0.0,0.0,0.0014706961151097768,0.0007948218455758016
629.0,0.0003451545547967609,103678.81080299057,335.3646640827595,0.0003717957477267395,-0.07462377481788357,0.0,0.0,0.0014713664403829551,0.0007969520483998178
629.5,0.0003429840137592282,103696.22415633376,335.1803998215313,0.00036972286509290937,-0.07498053389373598,0.0,0.0,0.0014720276186435532,0.0007990769666248701
630.0,0.00034080731048852204,103713.41594524647,334.9955984524525,0.00036764007248475005,-0.07533170356661724,0.0,0.0,0.001472679645781238,0.000801196586160599
630.5,0.00033862460999588685,103730.38181857236,334.8102534286818,0.0003655475251634551,-0.0756771790082295,0.0,0.0,0.0014733225177425663,0.0008033108929517814
631.0,0.0003364360792555527,103747.11745040919,334.62435818423216,0.0003634453813021154,-0.07601685556757662,0.0,0.0,0.0014739562305310094,0.0008054198729784221
631.5,0.0003342418871917059,103763.61854238137,334.4379061381101,0.00036133380198079387,-0.07635062881778326,0.0,0.0,0.0014745807802069792,0.0008075235122558488
632.0,0.0003320422046646784,103779.8808259143,334.25089069860115,0.0003592129511802999,-0.07667839460329631,0.0,0.0,0.0014751961628878497,0.000809621796834803
632.5,0.0003298372044563635,103795.90006450408,334.0633052677015,0.0003570829957746528,-0.07700004908733203,0.0,0.0,0.0014758023747479855,0.0008117147128015333
633.0,0.00032762706125485827,103811.67205598069,333.87514324569787,0.0003549441055222269,-0.07731548879953709,0.0,0.0,0.0014763994120187618,0.0008138022462778884
633.5,0.0003254119516383299,103827.19263476606,333.68639803590764,0.0003527964530555731,-0.07762461068391355,0.0,0.0,0.0014769872709885896,0.0008158843834214073
634.0,0.00032319205405811837,103842.45767411905,333.4970630495738,0.0003506402138699088,-0.07792731214681684,0.0,0.0,0.0014775659480029386,0.0008179611104254126
634.5,0.0003209675488210741,103857.46308836703,333.30713171092276,0.000348475566310275,-0.07822349110504377,0.0,0.0,0.0014781354394643594,0.000820032413519102
635.0,0.00031873861807113247,103872.20483512423,333.1165974623931,0.0003463026915573571,-0.07851304603401144,0.0,0.0,0.0014786957418325068,0.0008220982789676388
635.5,0.0003165054457701351,103886.67891749046,332.9254537700349,0.0003441217736119679,-0.07879587601588743,0.0,0.0,0.001479246851624161,0.0008241586930722433
636.0,0.00031426821767790113,103900.88138622874,332.7336941290844,0.00034193299927819326,-0.07907188078764146,0.0,0.0,0.001479788765413249,0.0008262136421702841
636.5,0.00031202712133155254,103914.80834192067,332.5413120697207,0.0003397365581452032,-0.07934096078899248,0.0,0.0,0.001480321479830867,0.000828263112635368
637.0,0.000309782346024101,103928.45593709717,332.348301163011,0.0003375326425677312,-0.07960301721020778,0.0,0.0,0.0014808449915653013,0.0008303070908774309
637.5,0.0003075340827823027,103941.82037834058,332.15465502704575,0.00033532144764522544,-0.07985795203964473,0.0,0.0,0.0014813592973620462,0.0008323455633428275
638.0,0.00030528252434379097,103954.89792835599,331.9603673332699,0.00033310317119967977,-0.08010566811100439,0.0,0.0,0.0014818643940238286,0.0008343785165144215
638.5,0.0003030278651334859,103967.68490801287,331.7654318130189,0.00033087801375215187,-0.0803460691503016,0.0,0.0,0.0014823602784106253,0.000836405936911675
639.0,0.00030077030123929914,103980.17769835083,331.5698422642629,0.0003286461784979768,-0.08057905982242831,0.0,0.0,0.0014828469474396813,0.0008384278110907384
639.5,0.00029851003038713854,103992.37274254684,331.3735925585606,0.0003264078712806871,-0.08080454577720915,0.0,0.0,0.0014833243980855318,0.0008404441256445384
640.0,0.00029624725191521517,104004.26654784837,331.17667664823915,0.0003241633005646535,-0.08102243369509182,0.0,0.0,0.00148379262738002,0.0008424548672028685
640.5,0.0002939821667476717,104015.8556874628,330.97908857379645,0.0003219126774064565,-0.08123263133219583,0.0,0.0,0.0014842516324123142,0.0008444600224324758
641.0,0.0002917149773675384,104027.13680240413,330.78082247153577,0.0003196562154250066,-0.08143504756476881,0.0,0.0,0.001484701410328928,0.0008464595780371518
641.5,0.00028944588778902116,104038.10660329794,330.5818725814409,0.00031739413077042967,-0.08162959243305207,0.0,0.0,0.001485141958333736,0.0008484535207578176
642.0,0.00028717510352914053,104048.76187213848,330.38223325529674,0.0003151266420917338,-0.08181617718439058,0.0,0.0,0.0014855732736879935,0.0008504418373726146
642.5,0.0002849028315787277,104059.09946399878,330.18189896506243,0.00031285397050327847,-0.08199471431561817,0.0,0.0,0.0014859953537103507,0.0008524245146969904
643.0,0.0002826292803727907,104069.11630869017,329.9808643115011,0.00031057633955006684,-0.0821651176146022,0.0,0.0,0.001486408195776872,0.000854401539583787
643.5,0.00028035465976025724,104078.8094123742,329.7791240330806,0.00030829397517188347,-0.08232730220101316,0.0,0.0,0.001486811797321051,0.0008563728989233276
644.0,0.0002780791809731156,104088.17585912022,329.5766730151482,0.0003060071056662998,-0.08248118456614924,0.0,0.0,0.0014872061558338263,0.000858338579643504
644.5,0.0002758030565949575,104097.21281240862,329.3735062993804,0.00030371596165057344,-0.08262668261178252,0.0,0.0,0.0014875912688635977,0.0008602985687098631
645.0,0.00027352650052893607,104105.91751658339,329.1696190935298,0.00030142077602246834,-0.08276371568812345,0.0,0.0,0.0014879671340162417,0.0008622528531256925
645.5,0.00027124972796515744,104114.28729824642,328.965006781466,0.0002991217839200205,-0.08289220463068442,0.0,0.0,0.0014883337489551246,0.0008642014199321081
646.0,0.00026897295534751553,104122.3195675938,328.75966493351723,0.00029681922268027925,-0.08301207179603202,0.0,0.0,0.0014886911114011193,0.000866144256208139
646.5,0.0002666964003399789,104130.01181969927,328.55358931713084,0.00029451333179705613,-0.08312324109655445,0.0,0.0,0.0014890392191326187,0.0008680813490708139
647.0,0.00026442028179235206,104137.36163573596,328.34677590785185,0.00029220435287770737,-0.08322563803397866,0.0,0.0,0.0014893780699855486,0.0008700126856752456
647.5,0.00026214481970552,104144.36668413937,328.13922090062874,0.00028989252959898574,-0.08331918973171215,0.0,0.0,0.0014897076618533818,0.0008719382532147175
648.0,0.0002598702351961882,104151.02472171329,327.9309207214593,0.0002875781076619937,-0.0834038249660246,0.0,0.0,0.0014900279926871518,0.0008738580389207667
648.5,0.0002575967504611379,104157.33359467366,327.7218720393814,0.00028526133474627083,-0.08347947419592099,0.0,0.0,0.0014903390604954644,0.0008757720300632704
649.0,0.00025532458874100633,104163.29123963346,327.5120717788169,0.0002829424604630508,-0.08354606959176407,0.0,0.0,0.0014906408633445114,0.0008776802139505295
649.5,0.0002530539742836115,104168.89568452457,327.30151713227565,0.000280621736307724,-0.08360354506252277,0.0,0.0,0.0014909333993580812,0.000879582577929353
650.0,0.00025078513230682804,104174.14504946345,327.09020557343473,0.0002782994156115428,-0.08365183628179833,0.0,0.0,0.001491216666717571,0.0008814791093851416
650.5,0.0002485182889610393,104179.03754755273,326.87813487059543,0.000275975753492604,-0.08369088071240659,0.0,0.0,0.0014914906636619993,0.0008833697957419717
651.0,0.0002462536712911765,104183.57148562044,326.6653031005214,0.0002736510068061483,-0.08372061762953246,0.0,0.0,0.0014917553884880143,0.0008852546244626782
651.5,0.00024399150719835467,104187.74526490388,326.45170866268137,0.00027132543409421684,-0.08374098814261358,0.0,0.0,0.0014920108395499077,0.0008871335830489384
652.0,0.00024173202540113105,104191.5573816688,326.23735029389053,0.0002689992955346998,-0.08375193521570597,0.0,0.0,0.0014922570152596216,0.0008890066590413548
652.5,0.0002394754553963961,104195.00642776742,326.0222270833596,0.00026667285288981907,-0.08375340368637375,0.0,0.0,0.0014924939140867608,0.0008908738400195369
653.0,0.00023722202741990927,104198.09109114108,325.8063384881699,0.00026434636945408646,-0.08374534028325524,0.0,0.0,0.0014927215345586018,0.0008927351136021846
653.5,0.00023497197240650376,104200.81015625957,325.5896843491729,0.0002620201100017738,-0.08372769364206646,0.0,0.0,0.001492939875260101,0.0008945904674471692
654.0,0.0002327255219499694,104203.16250450196,325.37226490732024,0.00025969434073393866,-0.08370041432013844,0.0,0.0,0.0014931489348339036,0.0008964398892516166
654.5,0.00023048290826263031,104205.14711448026,325.1540808204374,0.0002573693292250459,-0.0836634548095208,0.0,0.0,0.0014933487119803547,0.0008982833667519877
655.0,0.00022824436413463632,104206.76306230448,324.93513318044506,0.00025504534436922587,-0.08361676954857805,0.0,0.0,0.0014935392054575033,0.0009001208877241599
655.5,0.00022601012289298085,104208.00952179052,324.7154235310331,0.00025272265632620984,-0.08356031493209738,0.0,0.0,0.0014937204140811125,0.0009019524399835091
656.0,0.00022378041836026419,104208.88576461036,324.4949538857917,0.0002504015364669849,-0.08349404931988774,0.0,0.0,0.0014938923367246665,0.0009037780113849892
656.5,0.0002215554848132122,104209.39116038971,324.2737267468099,0.00024808225731921027,-0.08341793304396909,0.0,0.0,0.001494054972319378,0.0009055975898232139
657.0,0.00021933555694097505,104209.52517674872,324.05174512374396,0.00024576509251243337,-0.08333192841423168,0.0,0.0,0.0014942083198541932,0.0009074111632325355
657.5,0.00021712086980321468,104209.28737928752,323.82901255335156,0.00024345031672314915,-0.08323599972259457,0.0,0.0,0.0014943523783757994,0.0009092187195871263
658.0,0.00021491165878799811,104208.67743152245,323.6055331195089,0.00024113820561974376,-0.08313011324579102,0.0,0.0,0.0014944871469886323,0.0009110202469010572
658.5,0.00021270815956951546,104207.69509476825,323.38131147370433,0.00023882903580736068,-0.08301423724666246,0.0,0.0,0.0014946126248548772,0.0009128157332283789
659.0,0.00021051060806563622,104206.34022796812,323.1563528560077,0.00023652308477273116,-0.08288834197397216,0.0,0.0,0.0014947288111944795,0.0009146051666631986
659.5,0.00020831924039531747,104204.6127874765,322.93066311652194,0.0002342206308290097,-0.08275239966088394,0.0,0.0,0.0014948357052851462,0.0009163885353397611
660.0,0.00020613429283588305,104202.51282679274,322.70424873731616,0.00023192195306065183,-0.08260638452201675,0.0,0.0,0.00149493330646235,0.0009181658274325262
660.5,0.0002039560017801875,104200.04049624573,322.4771168548316,0.0002296273312683736,-0.08245027274909786,0.0,0.0,0.0014950216141193368,0.0009199370311562484
661.0,0.00020178460369368038,104197.19604263212,322.2492752827601,0.00022733704591423198,-0.0822840425052573,0.0,0.0,0.0014951006277071257,0.0009217021347660533
661.5,0.00019962033507138352,104193.9798088122,322.02073253539623,0.00022505137806686371,-0.08210767391806693,0.0,0.0,0.0014951703467345147,0.0009234611265575172
662.0,0.00019746343239480197,104190.3922332598,321.7914978514513,0.00022277060934691742,-0.0819211490712369,0.0,0.0,0.001495230770768083,0.0009252139948667433
662.5,0.00019531413208877862,104186.4338495674,321.5615812183144,0.0002204950218727164,-0.08172445199498257,0.0,0.0,0.001495281899432194,0.00092696072807044
663.0,0.0001931726704783078,104182.10528591495,321.3309933967675,0.0002182248982061891,-0.08151756865529457,0.0,0.0,0.001495323732408997,0.000928701314585998
663.5,0.0001910392837453247,104177.40726449483,321.099745946127,0.0002159605212990976,-0.08130048694191677,0.0,0.0,0.0014953562694384297,0.0009304357428715661
664.0,0.00018891420788548553,104172.34060089737,320.86785124980327,0.0002137021744395999,-0.08107319665514172,0.0,0.0,0.0014953795103182202,0.0009321640014261288
664.5,0.00018679767866494685,104166.90620346292,320.6353225412649,0.00021145014119917932,-0.08083568949159406,0.0,0.0,0.001495393454903887,0.0009338860787895823
665.0,0.00018468993157716578,104161.10507259525,320.4021739303853,0.00020920470537996838,-0.0805879590288672,0.0,0.0,0.0014953981031087416,0.0009356019635428099
665.5,0.0001825912017997317,104154.93830003859,320.1684204301452,0.00020696615096249985,-0.08033000070909023,0.0,0.0,0.001495393454903887,0.0009373116443077584
666.0,0.0001805017241512397,104148.4070681259,319.93407798367673,0.000204734762053914,-0.08006181182162782,0.0,0.0,0.0014953795103182202,0.0009390151097475133
666.5,0.00017842173304822667,104141.51264899189,319.69916349161423,0.00020251082283664657,-0.07978339148475651,0.0,0.0,0.0014953562694384297,0.0009407123485663743
667.0,0.0001763514624621765,104134.25640375711,319.4636948397208,0.00020029461751762555,-0.07949474062650723,0.0,0.0,0.001495323732408997,0.0009424033495099298
667.5,0.0001742911458766134,104126.63978168054,319.2276909267542,0.00019808643027800036,-0.07919586196461031,0.0,0.0,0.001495281899432194,0.0009440881013651311
668.0,0.00017224101624428885,104118.6643192904,318.99117169254333,0.00019588654522342786,-0.07888675998583572,0.0,0.0,0.001495230770768083,0.0009457665929603676
668.5,0.00017020130594448243,104110.3316394852,318.7541581462223,0.00019369524633493243,-0.07856744092451923,0.0,0.0,0.0014951703467345147,0.0009474388131655406
669.0,0.00016817224674042729,104101.64345060724,318.516672394571,0.00019151281742036246,-0.07823791274037965,0.0,0.0,0.0014951006277071257,0.0009491047508921374
669.5,0.00016615406973686522,104092.60154550234,318.27873767042865,0.00018933954206646302,-0.07789818509599034,0.0,0.0,0.0014950216141193368,0.0009507643950933043
670.0,0.00016414700533775483,104083.20780055081,318.0403783611062,0.0001871757035915744,-0.07754826933356725,0.0,0.0,0.00149493330646235,0.0009524177347639193
670.5,0.00016215128320413712,104073.46417468003,317.80162003673917,0.0001850215849989753,-0.07718817845135321,0.0,0.0,0.0014948357052851462,0.0009540647589406671
671.0,0.00016016713221217015,104063.37270836304,317.5624894785222,0.00018287746893088215,-0.07681792707976008,0.0,0.0,0.0014947288111944795,0.0009557054567021091
671.5,0.00015819478041134626,104052.93552259881,317.323014706744,0.00018074363762311105,-0.07643753145718825,0.0,0.0,0.0014946126248548772,0.0009573398171687587
672.0,0.00015623445498290638,104042.15481787415,317.0832250085417,0.00017862037286041138,-0.0760470094055598,0.0,0.0,0.0014944871469886323,0.0009589678295031512
672.5,0.0001542863821984511,104031.03287311964,316.8431509652929,0.00017650795593247915,-0.07564638030592787,0.0,0.0,0.0014943523783757999,0.0009605894829099161
673.0,0.00015235078737877155,104019.57204465197,316.60282447955996,0.00017440666759064783,-0.07523566507401623,0.0,0.0,0.0014942083198541932,0.0009622047666358497
673.5,0.00015042789485290381,104007.77476510404,316.3622788014654,0.00017231678800525848,-0.07481488613575366,0.0,0.0,0.001494054972319378,0.0009638136699699854
674.0,0.00014851792791741774,103995.64354235193,316.1215485544144,0.00017023859672370977,-0.0743840674031083,0.0,0.0,0.0014938923367246667,0.0009654161822436654
674.5,0.00014662110879595027,103983.18095843462,315.8806697600343,0.000168172372629179,-0.07394323425014714,0.0,0.0,0.0014937204140811125,0.0009670122928306106
675.0,0.00014473765859899203,103970.38966847316,315.6396798622185,0.00016611839390000824,-0.07349241348956699,0.0,0.0,0.0014935392054575033,0.000968601991146992
675.5,0.00014286779728394215,103957.27239957995,315.398617750127,0.0001640769379697425,-0.07303163334948895,0.0,0.0,0.0014933487119803547,0.0009701852666514999
676.0,0.00014101174361542905,103943.83194978033,315.1575237800261,0.00016204828148781223,-0.07256092345118281,0.0,0.0,0.0014931489348339036,0.000971762108845415
676.5,0.00013916971512591706,103930.07118692786,314.916439795798,0.00016003270028083492,-0.0720803147872629,0.0,0.0,0.001492939875260101,0.0009733325072726771
677.0,0.00013734192807660474,103915.9930476236,314.67540914796786,0.00015803046931452206,-0.0715898397007091,0.0,0.0,0.0014927215345586018,0.0009748964515199544
677.5,0.00013552859741861484,103901.60053615095,314.4344767110892,0.00015604186265616904,-0.0710895318650922,0.0,0.0,0.0014924939140867608,0.0009764539312167135
678.0,0.0001337299367544994,103886.8967234074,314.1936888992964,0.00015406715343769425,-0.07057942626554832,0.0,0.0,0.0014922570152596216,0.0009780049360352868
678.5,0.00013194615830005218,103871.88474585577,313.953093679845,0.0001521066138192068,-0.07005955918120418,0.0,0.0,0.0014920108395499077,0.0009795494556909417
679.0,0.00013017747284644888,103856.567804481,313.7127405844369,0.00015016051495306225,-0.06952996816873383,0.0,0.0,0.0014917553884880143,0.0009810874799419502
679.5,0.00012842408972271147,103840.94916376949,313.47268071813227,0.0001482291269483752,-0.06899069204758576,0.0,0.0,0.0014914906636619993,0.0009826189985896532
680.0,0.00012668621675851341,103825.03215069773,313.2329667656175,0.00014631271883594227,-0.06844177088659754,0.0,0.0,0.001491216666717571,0.0009841440014785317
680.5,0.0001249640602473276,103808.82015374268,312.9936529946111,0.00014441155853353677,-0.06788324599241616,0.0,0.0,0.0014909333993580812,0.0009856624784962732
681.0,0.00012325782490992212,103792.3166219155,312.7547952561686,0.00014252591281152521,-0.06731515989983734,0.0,0.0,0.0014906408633445114,0.0009871744195738372
681.5,0.00012156771385821536,103775.52506381508,312.5164509816393,0.00014065604725875194,-0.06673755636406568,0.0,0.0,0.0014903390604954644,0.0009886798146855234
682.0,0.00011989392855949412,103758.44904670457,312.2786791760123,0.000138802226248639,-0.06615048035505028,0.0,0.0,0.0014900279926871518,0.0009901786538490383
682.5,0.0001182366688009979,103741.09219562083,312.04154040740013,0.00013696471290544317,-0.06555397805425647,0.0,0.0,0.0014897076618533818,0.0009916709271255606
683.0,0.00011659613265488213,103723.45819250653,311.80509679238037,0.00013514376907060272,-0.06494809685368336,0.0,0.0,0.0014893780699855486,0.000993156624619808
