theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
777.0,0.00019317267047830764,100460.57571649647,304.72939086594107,0.0002218937685367413,0.08986186116667463,0.0,0.0,0.0010512365397957117,0.0011469637580729033
777.5,0.0001953141320887783,100449.49674260872,304.6464845166522,0.00022438993134692671,0.09018654280111713,0.0,0.0,0.001057406139281691,0.0011470817126395156
778.0,0.00019746343239480214,100438.8460995624,304.56595659683006,0.0002268951130914022,0.09050181753978698,0.0,0.0,0.0010635399494986358,0.0011471920608929972
778.5,0.00019962033507138336,100428.6095901284,304.48772012923,0.0002294090524675074,0.09080765971887605,0.0,0.0,0.0010696377628398605,0.001147294802101628
779.0,0.00020178460369368005,100418.77348330755,304.41169181767197,0.0002319314874596984,0.09110404657880572,0.0,0.0,0.0010756993729170395,0.001147389935584129
779.5,0.00020395600178018766,100409.32450383645,304.3377918774365,0.00023446215542022078,0.0913909582199442,0.0,0.0,0.0010817245745671942,0.0011474774607096692
780.0,0.0002061342928358829,100400.24982164908,304.2659438740488,0.00023700079314855257,0.09166837755882791,0.0,0.0,0.0010877131638596345,0.0011475573768978686
780.5,0.000208319240395317,100391.53704131351,304.1960745699994,0.00023954713696963111,0.09193629028515961,0.0,0.0,0.0010936649381028639,0.001147629683618802
781.0,0.00021051060806563605,100383.17419147852,304.1281137790004,0.00024210092281088554,0.09219468481891671,0.0,0.0,0.001099579695851438,0.0011476943803930021
781.5,0.00021270815956951562,100375.14971434344,304.0619942273805,0.0002446618862780777,0.09244355226793527,0.0,0.0,0.001105457236912783,0.0011477514667914644
782.0,0.0002149116587879978,100367.45245516977,303.99765142224817,0.0002472297627299648,0.09268288638597097,0.0,0.0,0.0011112973623539722,0.0011478009424356478
782.5,0.00021712086980321435,100360.07165185202,303.93502352606845,0.0002498042873517973,0.09291268353122645,0.0,0.0,0.001117099874508458,0.001147842806997479
783.0,0.00021933555694097522,100352.99692456795,303.87405123732475,0.0002523851952276647,0.09313294262500466,0.0,0.0,0.0011228645769827631,0.0011478770601993534
783.5,0.00022155548481321203,100346.21826551779,303.8146776769554,0.0002549722214116926,0.0933436651108068,0.0,0.0,0.0011285912746631277,0.0011479037018141379
784.0,0.00022378041836026402,100339.72602876269,303.7568482802565,0.0002575651009981039,0.09354485491389403,0.0,0.0,0.001134279773722113,0.0011479227316651712
784.5,0.00022601012289298102,100333.5109201807,303.7005106939774,0.0002601635691901565,0.09373651840100183,0.0,0.0,0.0011399298816251605,0.0011479341496262664
785.0,0.00022824436413463616,100327.5639875472,303.64561467834494,0.0002627673613679621,0.0939186643402787,0.0,0.0,0.001145541407137112,0.0011479379556217104
785.5,0.00023048290826263015,100321.87661074457,303.59211201375433,0.00026537621315519207,0.09409130386174974,0.0,0.0,0.0011511141603286772,0.0011479341496262664
786.0,0.00023272552194996955,100316.44049211692,303.5399564118975,0.00026798986048468513,0.09425445041779548,0.0,0.0,0.0011566479525828668,0.0011479227316651712
786.5,0.00023497197240650392,100311.24764697178,303.48910343109947,0.00027060803966295725,0.09440811974394861,0.0,0.0,0.0011621425966013732,0.0011479037018141379
787.0,0.00023722202741990894,100306.29039423575,303.43951039565104,0.0002732304874336225,0.09455232981992084,0.0,0.0,0.0011675979064109125,0.0011478770601993534
787.5,0.00023947545539639578,100301.56134726918,303.3911363189295,0.00027585694103973143,0.09468710083090243,0.0,0.0,0.0011730136973695157,0.001147842806997479
788.0,0.0002417320254011312,100297.05340484803,303.34394183012716,0.00027848713828503425,0.09481245512883721,0.0,0.0,0.0011783897861727818,0.0011478009424356478
788.5,0.00024399150719835454,100292.7597423111,303.2978891043951,0.00028112081759416863,0.09492841719409682,0.0,0.0,0.0011837259908600794,0.0011477514667914644
789.0,0.00024625367129117617,100288.6738028791,303.2529417962385,0.0002837577180717824,0.09503501359723901,0.0,0.0,0.0011890221308207068,0.0011476943803930021
789.5,0.00024851828896103943,100284.7892891482,303.20906497599634,0.0002863975795605946,0.09513227296092315,0.0,0.0,0.001194278026800004,0.001147629683618802
790.0,0.0002507851323068277,100281.1001547624,303.16622506925825,0.00028904014269839803,0.09522022592176752,0.0,0.0,0.0011994935009054198,0.0011475573768978686
790.5,0.000253053974283611,100277.60059625712,303.1243897990626,0.0002916851489740027,0.09529890509276187,0.0,0.0,0.0012046683766125342,0.0011474774607096692
791.0,0.00025532458874100665,100274.28504508684,303.08352813074737,0.00029433234078213495,0.09536834502545363,0.0,0.0,0.0012098024787710318,0.001147389935584129
791.5,0.0002575967504611377,100271.148159834,303.04361021932255,0.00029698146147728643,0.09542858217209933,0.0,0.0,0.00121489563361063,0.001147294802101628
792.0,0.000259870235196188,100268.18481858901,303.0046073592313,0.0002996322554265114,0.09547965484852272,0.0,0.0,0.0012199476687469607,0.0011471920608929972
792.5,0.00026214481970551984,100265.3901115196,302.96649193639445,0.0003022844680611926,0.0955216031963921,0.0,0.0,0.0012249584131874061,0.0011470817126395156
793.0,0.0002644202817923523,100262.75933361401,302.9292373824197,0.00030493784592775907,0.09555446914596502,0.0,0.0,0.0012299276973368838,0.0011469637580729033
793.5,0.00026669640033997875,100260.28797760537,302.8928181308735,0.00030759213673736924,0.09557829637870827,0.0,0.0,0.0012348553530035884,0.0011468381979753187
794.0,0.0002689729553475152,100257.97172707118,302.857209575514,0.00031024708941455555,0.09559313029020688,0.0,0.0,0.0012397412134046851,0.0011467050331793523
794.5,0.00027124972796515755,100255.8064497113,302.8223880303897,0.0003129024541448391,0.09559901795298124,0.0,0.0,0.0012445851131719515,0.0011465642645680212
795.0,0.00027352650052893575,100253.78819080335,302.78833069172197,0.0003155579824213108,0.09559600807917448,0.0,0.0,0.001249386888357379,0.0011464158930747646
795.5,0.0002758030565949574,100251.91316682531,302.75501560147273,0.0003182134270901768,0.09558415098380678,0.0,0.0,0.001254146376438718,0.001146259919683435
796.0,0.0002780791809731159,100250.177759256,302.7224216125274,0.00032086854239528253,0.09556349854760293,0.0,0.0,0.0012588634163249808,0.0011460963454282944
796.5,0.0002803546597602569,100248.57850854399,302.69052835541646,0.0003235230840216048,0.09553410417997421,0.0,0.0,0.0012635378483618932,0.0011459251713940054
797.0,0.00028262928037279037,100247.11210824133,302.65931620649474,0.00032617680913771523,0.0954960227822903,0.0,0.0,0.0012681695143372989,0.001145746398715625
797.5,0.0002849028315787278,100245.7753993069,302.62876625751693,0.0003288294764372233,0.09544931071088991,0.0,0.0,0.0012727582574865134,0.0011455600285785975
798.0,0.0002871751035291402,100244.56536457143,302.59886028654364,0.0003314808461791925,0.09539402574024983,0.0,0.0,0.0012773039224976306,0.0011453660622187454
798.5,0.00028944588778902095,100243.47912336225,302.5695807301111,0.0003341306802275328,0.09533022702631555,0.0,0.0,0.0012818063555167787,0.001145164500922262
799.0,0.00029171497736753824,100242.51392628904,302.54091065661015,0.0003367787420893749,0.09525797506967353,0.0,0.0,0.0012862654041533295,0.001144955346025703
799.5,0.0002939821667476718,100241.66715018285,302.5128337408156,0.0003394247969524214,0.09517733167898326,0.0,0.0,0.001290680917485054,0.0011447385989159767
800.0,0.00029624725191521484,100240.93629319253,302.4853342395192,0.00034206861172128203,0.09508835993413302,0.0,0.0,0.0012950527460632315,0.0011445142610303364
800.5,0.0002985100303871384,100240.31897002562,302.45839696820235,0.0003447099550527857,0.09499112414995206,0.0,0.0,0.0012993807419177082,0.0011442823338563687
801.0,0.0003007703012392993,100239.81290734296,302.43200727871533,0.0003473485973902844,0.09488568983951048,0.0,0.0,0.0013036647585619049,0.0011440428189319865
801.5,0.00030302786513348556,100239.41593929677,302.40615103791066,0.0003499843109969375,0.09477212367764215,0.0,0.0,0.0013079046509977754,0.0011437957178454155
802.0,0.0003052825243437908,100239.12600320899,302.38081460718445,0.00035261686998798306,0.09465049346469125,0.0,0.0,0.0013121002757207143,0.0011435410322351864
802.5,0.000307534082782303,100238.9411353923,302.35598482288975,0.00035524605036200225,0.09452086809009913,0.0,0.0,0.0013162514907244134,0.001143278763790123
803.0,0.00030978234602410085,100238.85946710757,302.331648977582,0.00035787163003117166,0.09438331749611856,0.0,0.0,0.0013203581555056689,0.00114300891424933
803.5,0.0003120271213315522,100238.87922065333,302.3077948020555,0.0003604933888505083,0.09423791264176806,0.0,0.0,0.0013244201310691353,0.001142731485402183
804.0,0.0003142682176779013,100238.99870558851,302.28441044813917,0.000363111108646113,0.09408472546671848,0.0,0.0,0.001328437279932033,0.0011424464790883168
804.5,0.00031650544577013496,100239.21631508504,302.26148447221783,0.00036572457324241073,0.09392382885518227,0.0,0.0,0.0013324094661287982,0.0011421538971976113
805.0,0.00031873861807113214,100239.5305224016,302.2390058194438,0.000368333568488388,0.09375529660026824,0.0,0.0,0.0013363365552156868,0.001141853741670181
805.5,0.00032096754882107395,100239.93987748523,302.2169638086111,0.00037093788228283994,0.09357920336804727,0.0,0.0,0.0013402184142753243,0.0011415460144963605
806.0,0.00032319205405811853,100240.44300369042,302.1953481176628,0.000373537304598619,0.09339562466197285,0.0,0.0,0.001344054911921205,0.0011412307177166932
806.5,0.0003254119516383297,100241.03859461712,302.17414876980297,0.000376131627505896,0.09320463678730917,0.0,0.0,0.0013478459183021369,0.0011409078534219154
807.0,0.00032762706125485794,100241.72541106174,302.15335612018686,0.00037872064519443236,0.09300631681581664,0.0,0.0,0.0013515913051066403,0.0011405774237529442
807.5,0.00032983720445636366,100242.5022780813,302.13296084316386,0.0003813041539948717,0.0928007425505395,0.0,0.0,0.0013552909455672878,0.0011402394309008635
808.0,0.00033204220466467806,100243.36808216863,302.11295392005223,0.0003838819523990534,0.09258799249055491,0.0,0.0,0.0013589447144649954,0.0011398938771069074
808.5,0.00033424188719170556,100244.32176853035,302.093326627418,0.00038645384107934656,0.09236814579627037,0.0,0.0,0.0013625524881332616,0.001139540764662448
809.0,0.0003364360792555529,100245.36233847229,302.0740705258394,0.0003890196229070207,0.09214128225456038,0.0,0.0,0.0013661141444623525,0.0011391800959089779
809.5,0.0003386246099958867,100246.48884688634,302.0551774491369,0.0003915791029696474,0.09190748224415501,0.0,0.0,0.0013696295629034346,0.001138811873238096
810.0,0.00034080731048852177,100247.70039983343,302.0366394940458,0.00039413208858754057,0.09166682670141334,0.0,0.0,0.0013730986244726551,0.001138436099091492
810.5,0.00034298401375922787,100248.99615222584,302.01844901031336,0.0003966783893292465,0.09141939708609301,0.0,0.0,0.0013765212117551695,0.0011380527759609286
811.0,0.00034515455479676107,100250.37530560262,302.00059859120614,0.0003992178170260824,0.09116527534739399,0.0,0.0,0.0013798972089091141,0.001137661906388226
811.5,0.0003473187705651134,100251.83710599726,301.98308106440726,0.00040175018578573226,0.09090454389016467,0.0,0.0,0.0013832265016695295,0.0011372634929652456
812.0,0.000349476500014987,100253.38084189138,301.9658894832831,0.0004042753120049035,0.09063728554162381,0.0,0.0,0.0013865089773522248,0.0011368575383338716
812.5,0.0003516275840944835,100255.00584225939,301.9490171185135,0.00040679301438105973,0.09036358351795323,0.0,0.0,0.0013897445248575956,0.0011364440451859944
813.0,0.0003537718657590145,100256.71147469572,301.932457450063,0.0004093031139232251,0.09008352139132378,0.0,0.0,0.001392933034674379,0.001136023016263492
813.5,0.0003559091899804357,100258.49714362313,301.91620415948097,0.00041180543396187295,0.089797183057261,0.0,0.0,0.0013960743988833655,0.0011355944543582125
814.0,0.00035803940375539977,100260.36228858175,301.90025112251465,0.000414299800157908,0.08950465270221977,0.0,0.0,0.0013991685111610478,0.0011351583623119554
814.5,0.000360162356112934,100262.30638259728,301.88459240202974,0.0004167860405107474,0.08920601477135015,0.0,0.0,0.0014022152667832219,0.0011347147430164524
815.0,0.00036227789812124663,100264.3289306216,301.8692222412154,0.00041926398536550714,0.08890135393676511,0.0,0.0,0.0014052145626285294,0.001134263599413348
815.5,0.0003643858828937591,100266.4294680491,301.8541350570696,0.00042173346741930615,0.08859075506598624,0.0,0.0,0.0014081662971819505,0.0011338049344941819
816.0,0.0003664861655943709,100268.60755930391,301.83932543415096,0.0004241943217266947,0.08827430319068427,0.0,0.0,0.0014110703705382376,0.0011333387513003665
816.5,0.00036857860344196425,100270.86279649475,301.8247881185857,0.00042664638570421367,0.08795208347591049,0.0,0.0,0.0014139266844052972,0.0011328650529231685
817.0,0.000370663055714144,100273.19479813839,301.81051801231763,0.00042908949913410006,0.08762418118954698,0.0,0.0,0.0014167351421075186,0.0011323838425036877
817.5,0.0003727393837502255,100275.60320794796,301.7965101675966,0.00043152350416714305,0.08729068167212095,0.0,0.0,0.0014194956485890423,0.0011318951232328364
818.0,0.00037480745095347146,100278.08769368466,301.7827597816911,0.000433948245324702,0.08695167030699213,0.0,0.0,0.0014222081104169806,0.001131398898351318
818.5,0.000376867122792586,100280.64794606972,301.76926219181684,0.0004363635694998962,0.08660723249098845,0.0,0.0,0.0014248724357845792,0.001130895171149606
819.0,0.00037891826680246863,100283.2836777565,301.75601287027166,0.0004387693259579792,0.08625745360536172,0.0,0.0,0.0014274885345143232,0.0011303839449679218
819.5,0.0003809607525842372,100285.99462236097,301.74300741977385,0.0004411653663359059,0.08590241898709602,0.0,0.0,0.0014300563180609913,0.001129865223196213
820.0,0.00038299445180452614,100288.78053354661,301.73024156898754,0.000443551544641103,0.08554221390071294,0.0,0.0,0.0014325756995146504,0.0011293390092741288
820.5,0.00038501923819406924,100291.64118416322,301.71771116823265,0.0004459277172494561,0.08517692351051773,0.0,0.0,0.0014350465936035996,0.0011288053066910015
821.0,0.00038703498754556645,100294.57636544103,301.70541218537414,0.00044829374290252606,0.08480663285303075,0.0,0.0,0.001437468916697254,0.0011282641189858194
821.5,0.0003890415777108584,100297.58588623055,301.6933407018757,0.00045064948270399913,0.08443142681023227,0.0,0.0,0.0014398425868089773,0.0011277154497472046
822.0,0.00039103888859739935,100300.66957229591,301.6814929090188,0.0004529948001153945,0.08405139008292477,0.0,0.0,0.0014421675235988555,0.0011271593026133898
822.5,0.00039302680216405007,100303.82726565363,301.66986510427745,0.00045532956095103126,0.0836666071646622,0.0,0.0,0.0014444436483764165,0.0011265956812721936
823.0,0.00039500520241619717,100307.05882395706,301.65845368784244,0.00045765363337227187,0.08327716231617943,0.0,0.0,0.0014466708841032936,0.0011260245894609963
823.5,0.0003969739754002033,100310.3641199256,301.64725515928797,0.0004599668878810546,0.08288313954026832,0.0,0.0,0.0014488491553958328,0.0011254460309667142
824.0,0.00039893300919720596,100313.74304081696,301.63626611437854,0.0004622691973127287,0.0824846225570639,0.0,0.0,0.0014509783885276438,0.0011248600096257766
824.5,0.0004008821939162675,100317.1954879413,301.6254832420082,0.0004645604368282027,0.08208169477981833,0.0,0.0,0.0014530585114320965,0.001124266529324098
825.0,0.0004028214216868949,100320.72137621342,301.6149033212653,0.0004668404839054199,0.08167443929129205,0.0,0.0,0.0014550894537047594,0.0011236655939970538
825.5,0.0004047505866509345,100324.32063374504,301.6045232186202,0.00046910921833017804,0.08126293882052715,0.0,0.0,0.0014570711466057823,0.0011230572076294536
826.0,0.0004066695849538511,100327.99320147559,301.5943398852335,0.00047136652218630377,0.08084727572002139,0.0,0.0,0.0014590035230622233,0.0011224413742555147
826.5,0.0004085783147354146,100331.73903283507,301.58435035437225,0.00047361227984519323,0.08042753194370902,0.0,0.0,0.0014608865176703194,0.001121818097958836
827.0,0.0004104766761197892,100335.55809344538,301.57455173893715,0.00047584637795474073,0.08000378902515777,0.0,0.0,0.0014627200666976997,0.0011211873828723708
827.5,0.0004123645712050493,100339.45036085398,301.56494122909567,0.00047806870542766176,0.07957612805635125,0.0,0.0,0.001464504108085541,0.0011205492331783984
828.0,0.0004142419040521336,100343.41582429802,301.55551609001157,0.0004802791534292271,0.07914462966715996,0.0,0.0,0.001466238581450672,0.0011199036531084972
828.5,0.0004161085806732418,100347.45448450153,301.54627365967224,0.00048247761536442596,0.07870937400514841,0.0,0.0,0.0014679234280876132,0.0011192506469435168
829.0,0.00041796450901969537,100351.56635350204,301.5372113468095,0.000484663986864569,0.07827044071595274,0.0,0.0,0.0014695585909705663,0.0011185902190135493
829.5,0.0004198095989692697,100355.75145450544,301.52832662890734,0.0004868381657733455,0.07782790892424063,0.0,0.0,0.0014711440147553425,0.001117922373697901
830.0,0.0004216437623130148,100360.00982176862,301.5196170502955,0.0004890000521323522,0.07738185721519734,0.0,0.0,0.001472679645781238,0.0011172471154250615
830.5,0.0004234669127415745,100364.34150050902,301.51108022032554,0.0004911495481661077,0.07693236361651622,0.0,0.0,0.0014741654320728477,0.0011165644486726776
831.0,0.00042527896583101723,100368.74654684016,301.5027138116249,0.0004932865582665666,0.07647950558092301,0.0,0.0,0.0014756013233418262,0.0011158743779675203
831.5,0.0004270798390281973,100373.22502773048,301.4945155584275,0.0004954109889771477,0.07602335996933314,0.0,0.0,0.0014769872709885896,0.001115176907885458
832.0,0.0004288694516356519,100377.77702098746,301.4864832549752,0.0004975227489762958,0.07556400303443474,0.0,0.0,0.0014783232281039586,0.001114472043051423
832.5,0.00043064772479605486,100382.40261526339,301.4786147539914,0.0004996217490605857,0.07510151040489407,0.0,0.0,0.0014796091494707494,0.0011137597881393825
833.0,0.0004324145814762376,100387.10191008354,301.4709079652203,0.0005017079021273883,0.07463595707008211,0.0,0.0,0.0014808449915653013,0.0011130401478723084
833.5,0.00043416994645079223,100391.8750158946,301.46336085403084,0.0005037811231571128,0.07416741736539524,0.0,0.0,0.0014820307125589507,0.0011123131270221439
834.0,0.00043591374628526764,100396.72205413511,301.4559714400838,0.0005058413291950404,0.0736959649579827,0.0,0.0,0.001483166272319448,0.001111578730409773
834.5,0.00043764590931897994,100401.64315732256,301.4487377960567,0.0005078884393327622,0.0732216728332307,0.0,0.0,0.0014842516324123142,0.0011108369629049895
835.0,0.00043936636564744256,100406.63846916109,301.44165804642705,0.0005099223746892408,0.0727446132816495,0.0,0.0,0.0014852867561021435,0.0011100878294264622
835.5,0.00044107504710443735,100411.70814466638,301.4347303663107,0.0005119430583915088,0.07226485788632735,0.0,0.0,0.0014862716083538438,0.0011093313349417053
836.0,0.0004427718872437336,100416.85235030831,301.4279529803535,0.0005139504155550179,0.07178247751091277,0.0,0.0,0.0014872061558338263,0.0011085674844670424
836.5,0.00044445682132047927,100422.07126416823,301.4213241616726,0.0005159443732636544,0.07129754228825828,0.0,0.0,0.0014880903669111309,0.0011077962830675762
837.0,0.00044612978627226786,100427.3650761137,301.41484223084746,0.0005179248605494393,0.07081012160947679,0.0,0.0,0.0014889242116584982,0.0011070177358571522
837.5,0.00044779072069989933,100432.7339879885,301.4085055549587,0.0005198918083719248,0.07032028411353325,0.0,0.0,0.0014897076618533818,0.001106231847998327
838.0,0.0004494395648478541,100438.17821381555,301.40231254667145,0.0005218451495973007,0.06982809767748507,0.0,0.0,0.0014904406909789028,0.0011054386247023327
838.5,0.0004510762605844854,100443.69798001467,301.396261663361,0.0005237848189772309,0.06933362940719534,0.0,0.0,0.001491123274224749,0.001104638071229043
839.0,0.00045270075138194755,100449.29352563474,301.39035140628323,0.0005257107531274307,0.06883694562848208,0.0,0.0,0.0014917553884880143,0.0011038301928869378
839.5,0.00045431298229587925,100454.96510259657,301.3845803197834,0.0005276228905059997,0.06833811187898353,0.0,0.0,0.001492337012373979,0.0011030149950330683
840.0,0.0004559128999448466,100460.71297594934,301.37894699054345,0.0005295211713915271,0.06783719290041357,0.0,0.0,0.0014928681261968358,0.001102192483073022
840.5,0.00045750045248956405,100466.53742413947,301.37345004686813,0.0005314055378609831,0.06733425263131775,0.0,0.0,0.0014933487119803547,0.0011013626624608857
841.0,0.000459075589611911,100472.43873928908,301.368088158006,0.0005332759337674086,0.0668293542004707,0.0,0.0,0.0014937787534584932,0.0011005255386992104
841.5,0.00046063826249374796,100478.41722748711,301.36286003350546,0.0005351323047174217,0.06632255992065225,0.0,0.0,0.0014941582360759446,0.001099681117338974
842.0,0.0004621884237955557,100484.47320908976,301.35776442260357,0.0005369745980485509,0.06581393128301649,0.0,0.0,0.0014944871469886323,0.0010988294039795449
842.5,0.00046372602763490134,100490.60701903222,301.3528001136479,0.0005388027628064124,0.06530352895187183,0.0,0.0,0.0014947654750641442,0.0010979704042686457
843.0,0.0004652510295647545,100496.81900714894,301.34796593354935,0.0005406167497217422,0.06479141276006137,0.0,0.0,0.0014949932108821084,0.0010971041239023133
843.5,0.00046676338655165763,100503.10953850362,301.3432607472629,0.0005424165111872995,0.06427764170478553,0.0,0.0,0.0014951703467345147,0.0010962305686248641
844.0,0.0004682630569537661,100509.47899372972,301.3386834573,0.0005442020012346547,0.06376227394381975,0.0,0.0,0.0014952968766259716,0.0010953497442288541
844.5,0.00046975000049877545,100515.92776937751,301.3342330032671,0.0005459731755108718,0.0632453667923713,0.0,0.0,0.0014953727962739138,0.001094461656555041
845.0,0.00047122417826174083,100522.456278271,301.3299083614299,0.0005477299912551044,0.06272697672028776,0.0,0.0,0.0014953981031087416,0.0010935663114923443
845.5,0.0004726855526428053,100529.06494987331,301.3257085443064,0.0005494724072751125,0.062207159349763015,0.0,0.0,0.0014953727962739138,0.0010926637149778094
846.0,0.00047413408734484893,100535.75423065943,301.32163260028267,0.000551200383923717,0.06168596945347814,0.0,0.0,0.0014952968766259716,0.0010917538729965646
846.5,0.00047556974735107053,100542.52458449645,301.3176796132529,0.0005529138830752025,0.06116346095327436,0.0,0.0,0.0014951703467345147,0.001090836791581783
847.0,0.00047699249890251124,100549.37649303282,301.3138487022841,0.0005546128681016823,0.06063968691914293,0.0,0.0,0.0014949932108821084,0.0010899124768146435
847.5,0.00047840230947553423,100556.31045609381,301.3101390213019,0.0005562973038494364,0.060114699568732256,0.0,0.0,0.0014947654750641442,0.0010889809348242885
848.0,0.0004797991477592734,100563.32699208423,301.30654975879935,0.0005579671566152345,0.05958855026729351,0.0,0.0,0.0014944871469886323,0.0010880421717877843
848.5,0.0004811829836330569,100570.42663839918,301.3030801375663,0.0005596223941226593,0.05906128952798119,0.0,0.0,0.0014941582360759446,0.0010870961939300815
849.0,0.00048255378814382054,100577.60995184103,301.2997294144392,0.0005612629854984365,0.058532967012626266,0.0,0.0,0.0014937787534584932,0.0010861430075239694
849.5,0.00048391153348352185,100584.87750904371,301.2964968800717,0.0005628889012487873,0.058003631532877936,0.0,0.0,0.0014933487119803547,0.00108518261889004
850.0,0.00048525619296656297,100592.22990690322,301.293381858723,0.0005645001132358117,0.057473331051782775,0.0,0.0,0.0014928681261968358,0.001084215034396642
850.5,0.00048658774100723346,100599.66776301597,301.29038370806677,0.0005660965946539168,0.056942112685690466,0.0,0.0,0.001492337012373979,0.0010832402604598404
851.0,0.000487906153097186,100607.19171612267,301.2875018190173,0.0005676783200062971,0.05641002270661688,0.0,0.0,0.0014917553884880143,0.0010822583035433727
851.5,0.0004892114057829489,100614.8024265595,301.2847356155729,0.000569245265081481,0.055877106544926475,0.0,0.0,0.001491123274224749,0.0010812691701586085
852.0,0.0004905034766434901,100622.5005767161,301.2820845546784,0.0005707974069299512,0.05534340879238814,0.0,0.0,0.0014904406909789028,0.0010802728668645029
852.5,0.0004917823442678411,100630.28687149944,301.27954812610267,0.0005723347238408508,0.05480897320561838,0.0,0.0,0.0014897076618533818,0.0010792694002675555
853.0,0.0004930479882327878,100638.16203880521,301.2771258523339,0.0005738571953187847,0.05427384270983744,0.0,0.0,0.0014889242116584986,0.001078258777021766
853.5,0.0004943003890806389,100646.12682999499,301.27481728848943,0.0005753648020607246,0.053738059403008645,0.0,0.0,0.0014880903669111309,0.0010772410038285892
854.0,0.0004955395282970792,100654.18202038137,301.27262202224364,0.0005768575259330304,0.05320166456024607,0.0,0.0,0.0014872061558338263,0.0010762160874368926
854.5,0.0004967653882891204,100662.32840971826,301.27053967376935,0.0005783353499485928,0.05266469863863078,0.0,0.0,0.0014862716083538438,0.0010751840346429093
855.0,0.0004979779523631492,100670.56682269947,301.2685698956945,0.0005797982582441103,0.05212720128227359,0.0,0.0,0.0014852867561021435,0.0010741448522901941
855.5,0.0004991772047030904,100678.89810946352,301.26671237307465,0.0005812462360575068,0.051589211327713866,0.0,0.0,0.0014842516324123144,0.0010730985472695782
856.0,0.0005003631303486854,100687.32314610526,301.26496682337904,0.0005826792697054988,0.051050766809647416,0.0,0.0,0.001483166272319448,0.001072045126519123
856.5,0.0005015357151738969,100695.84283519545,301.2633329964913,0.0005840973465613224,0.05051190496688464,0.0,0.0,0.0014820307125589507,0.0010709845970240752
857.0,0.0005026949458654467,100704.45810630686,301.26181067472464,0.0005855004550326247,0.04997266224864638,0.0,0.0,0.0014808449915653013,0.0010699169658168188
857.5,0.0005038408099014927,100713.1699165482,301.2603996728506,0.0005868885845395316,0.049433074321103734,0.0,0.0,0.0014796091494707496,0.0010688422399768294
858.0,0.0005049732955304542,100721.97925110496,301.25909983814086,0.0005882617254928957,0.048893176074228065,0.0,0.0,0.0014783232281039588,0.0010677604266306278
858.5,0.0005060923917499858,100730.88712378925,301.25791105042356,0.0005896198692727353,0.048353001628837655,0.0,0.0,0.0014769872709885893,0.0010666715329517315
859.0,0.000507198088286118,100739.89457759615,301.2568332221536,0.0005909630082068697,0.04781258434394911,0.0,0.0,0.0014756013233418264,0.0010655755661606078
859.5,0.0005082903755725557,100749.00268526882,301.2558662984937,0.0005922911355497572,0.04727195682435899,0.0,0.0,0.0014741654320728477,0.0010644725335246265
860.0,0.0005093692447301536,100758.2125498718,301.25501025741124,0.0005936042454615449,0.04673115092846229,0.0,0.0,0.001472679645781238,0.0010633624423580113
860.5,0.0005104346875465658,100767.52530537311,301.2542651097875,0.0005949023329873355,0.04619019777627316,0.0,0.0,0.0014711440147553425,0.0010622453000217898
861.0,0.000511486696456079,100776.94211723442,301.2536308995393,0.0005961853940366765,0.0456491277577101,0.0,0.0,0.0014695585909705663,0.001061121113923747
861.5,0.0005125252645196341,100786.46418301015,301.2531077037533,0.0005974534253632796,0.04510797054109683,0.0,0.0,0.0014679234280876132,0.0010599898915183749
862.0,0.0005135503854050375,100796.09273295687,301.25269563283496,0.0005987064245449767,0.04456675508179346,0.0,0.0,0.001466238581450672,0.0010588516403068232
862.5,0.0005145620533673744,100805.82903065074,301.2523948306687,0.0005999443899639154,0.044025509631132304,0.0,0.0,0.001464504108085541,0.00105770636783685
863.0,0.0005155602632296212,100815.67437361513,301.2522054747911,0.0006011673207870024,0.04348426174547412,0.0,0.0,0.0014627200666976997,0.0010565540817027714
863.5,0.0005165450103634635,100825.63009395894,301.25212777657845,0.000602375216946599,0.04294303829545995,0.0,0.0,0.0014608865176703198,0.0010553947895454111
864.0,0.0005175162906703287,100835.69755902399,301.25216198144534,0.0006035680791214729,0.042401865475456615,0.0,0.0,0.0014590035230622233,0.0010542284990520498
864.5,0.0005184741005626297,100845.87817204345,301.25230836905683,0.0006047459087180133,0.04186076881317573,0.0,0.0,0.0014570711466057823,0.001053055217956374
865.0,0.0005194184369452287,100856.17337281139,301.2525672535541,0.0006059087078517126,0.04131977317943114,0.0,0.0,0.0014550894537047594,0.0010518749540384261
865.5,0.0005203492971971228,100866.58463836301,301.25293898379226,0.000607056479328919,0.04077890279806817,0.0,0.0,0.0014530585114320965,0.00105068771512455
866.0,0.0005212666791533551,100877.1134836668,301.2534239435921,0.0006081892266288654,0.04023818125603426,0.0,0.0,0.0014509783885276438,0.0010494935090873422
866.5,0.0005221705810871556,100887.76146232753,301.2540225520037,0.0006093069538859775,0.03969763151362704,0.0,0.0,0.0014488491553958328,0.0010482923438455978
867.0,0.0005230610016923112,100898.53016730293,301.2547352635849,0.0006104096658724671,0.03915727591480554,0.0,0.0,0.0014466708841032936,0.0010470842273642583
867.5,0.0005239379400657743,100909.42123163129,301.2555625686919,0.0006114973679812117,0.03861713619771326,0.0,0.0,0.0014444436483764165,0.0010458691676543592
