theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
811.5,0.0003473187705651134,100571.69139301956,300.4980335563649,0.00040502373849914206,0.09109882215798973,0.0,0.0,0.0014700463791421218,0.0013647161915582948
812.0,0.000349476500014987,100573.77519235766,300.4937163187554,0.000407554261336864,0.09083748565560473,0.0,0.0,0.0014718846625489726,0.0013642290460006462
812.5,0.0003516275840944835,100575.99268641957,300.4895686740904,0.00041007752482729746,0.09056976556311574,0.0,0.0,0.0014736542934847515,0.0013637328542231936
813.0,0.0003537718657590145,100578.34308033617,300.4855875807854,0.0004125933516484951,0.09029574755022382,0.0,0.0,0.0014753551894093383,0.0013632276195161906
813.5,0.0003559091899804357,100580.82563695085,300.48177011938,0.0004151015668582235,0.09001551767282494,0.0,0.0,0.0014769872709885896,0.0013627133452298549
814.0,0.00035803940375539977,100583.4396753797,300.4781134881975,0.0004176019979046909,0.0897291623405344,0.0,0.0,0.0014785504620980403,0.0013621900347743465
814.5,0.000360162356112934,100586.18456963696,300.4746149991988,0.0004200944746363724,0.08943676828437559,0.0,0.0,0.0014800446898264531,0.0013616576916197427
815.0,0.00036227789812124663,100589.05974732032,300.4712720740138,0.0004225788293109384,0.08913842252488596,0.0,0.0,0.001481469884479218,0.001361116319296018
815.5,0.0003643858828937591,100592.0646883588,300.4680822401479,0.00042505489660329634,0.08883421234042567,0.0,0.0,0.0014828259795816065,0.0013605659213930183
816.0,0.0003664861655943709,100595.19892382104,300.46504312735743,0.0004275225136127526,0.08852422523576359,0.0,0.0,0.0014841129118818692,0.0013600065015604399
816.5,0.00036857860344196425,100598.46203478024,300.46215246418427,0.0004299815198693016,0.08820854891110858,0.0,0.0,0.0014853306213541866,0.0013594380635078022
817.0,0.000370663055714144,100601.8536512382,300.4594080746436,0.00043243175733905464,0.08788727123136236,0.0,0.0,0.0014864790512014695,0.0013588606110044252
817.5,0.0003727393837502255,100605.37345110545,300.4568078750622,0.0004348730704288147,0.08756048019576311,0.0,0.0,0.0014875581478580085,0.0013582741478794036
818.0,0.00037480745095347146,100609.02115923654,300.4543498710586,0.0004373053059898081,0.08722826390785426,0.0,0.0,0.001488567860991971,0.0013576786780215816
818.5,0.000376867122792586,100612.79654651879,300.4520321546587,0.00043972831332058184,0.08689071054590855,0.0,0.0,0.0014895081435077496,0.0013570742053795272
819.0,0.00037891826680246863,100616.6994290141,300.4498529015426,0.0004421419441690793,0.08654790833370882,0.0,0.0,0.00149037895154816,0.0013564607339615062
819.5,0.0003809607525842372,100620.72966715423,300.44781036842124,0.0004445460527339045,0.0861999455116409,0.0,0.0,0.0014911802444964838,0.0013558382678354553
820.0,0.00038299445180452614,100624.88716498457,300.44590289053014,0.0004469404956647834,0.08584691030835565,0.0,0.0,0.0014919119849783652,0.0013552068111289544
820.5,0.00038501923819406924,100629.17186945854,300.44412887924227,0.00044932513206223776,0.08548889091279492,0.0,0.0,0.001492574138863554,0.0013545663680292017
821.0,0.00038703498754556645,100633.58376978287,300.44248681979496,0.00045169982347648206,0.08512597544654549,0.0,0.0,0.001493166675267497,0.0013539169427829831
821.5,0.0003890415777108584,100638.12289680667,300.4409752691219,0.00045406443390555277,0.0847582519368721,0.0,0.0,0.001493689566552778,0.0013532585396966456
822.0,0.00039103888859739935,100642.78932246086,300.4395928537907,0.0004564188297926881,0.08438580829002737,0.0,0.0,0.001494142788330408,0.0013525911631360678
822.5,0.00039302680216405007,100647.58315924226,300.4383382680421,0.00045876288002296664,0.08400873226508043,0.0,0.0,0.0014945263194609633,0.0013519148175266324
823.0,0.00039500520241619717,100652.50455974202,300.43721027192447,0.00046109645591921886,0.08362711144829565,0.0,0.0,0.0014948401420555684,0.0013512295073531955
823.5,0.0003969739754002033,100657.55371621904,300.4362076895204,0.0004634194312372271,0.08324103322794649,0.0,0.0,0.0014950842414767336,0.0013505352371600571
824.0,0.00039893300919720596,100662.73086021627,300.4353294072658,0.0004657316821602256,0.0828505847696406,0.0,0.0,0.0014952586063390375,0.001349832011550932
824.5,0.0004008821939162675,100668.03626221993,300.4345743723533,0.0004680330872927156,0.08245585299214735,0.0,0.0,0.001495363228509655,0.0013491198351889178
825.0,0.0004028214216868949,100673.47023135934,300.4339415912201,0.0004703235276536086,0.08205692454380063,0.0,0.0,0.0014953981031087416,0.0013483987127964646
825.5,0.0004047505866509345,100679.03311514738,300.4334301281141,0.00047260288666871417,0.08165388577942208,0.0,0.0,0.001495363228509655,0.0013476686491553443
826.0,0.0004066695849538511,100684.72529926318,300.4330391037414,0.000474871050162587,0.08124682273767898,0.0,0.0,0.0014952586063390375,0.0013469296491066176
826.5,0.0004085783147354146,100690.54720737066,300.43276769398574,0.00047712790634974475,0.08083582111916608,0.0,0.0,0.0014950842414767336,0.0013461817175506033
827.0,0.0004104766761197892,100696.49930097781,300.43261512869935,0.00047937334582527717,0.08042096626492032,0.0,0.0,0.0014948401420555684,0.0013454248594468449
827.5,0.0004123645712050493,100702.58207933402,300.43258069056793,0.0004816072615548583,0.08000234313547133,0.0,0.0,0.0014945263194609633,0.0013446590798140779
828.0,0.0004142419040521336,100708.79607936228,300.4326637140381,0.00048382954886417695,0.07958003629060703,0.0,0.0,0.001494142788330408,0.0013438843837301968
828.5,0.0004161085806732418,100715.14187562982,300.4328635843124,0.0004860401054278049,0.07915412986956627,0.0,0.0,0.001493689566552778,0.0013431007763322204
829.0,0.00041796450901969537,100721.62008035401,300.43317973640717,0.0004882388312575151,0.07872470757186363,0.0,0.0,0.001493166675267497,0.0013423082628162594
829.5,0.0004198095989692697,100728.23134344326,300.43361165427103,0.0004904256286900669,0.07829185263869881,0.0,0.0,0.001492574138863554,0.001341506848437481
830.0,0.0004216437623130148,100734.97635257202,300.4341588699614,0.0004926004023744751,0.07785564783497753,0.0,0.0,0.0014919119849783652,0.0013406965385100737
830.5,0.0004234669127415745,100741.8558332907,300.4348209628788,0.0004947630592587801,0.0774161754318729,0.0,0.0,0.0014911802444964838,0.001339877338407213
831.0,0.00042527896583101723,100748.87054916861,300.43559755905665,0.0004969135085763322,0.07697351719000507,0.0,0.0,0.00149037895154816,0.0013390492535610243
831.5,0.0004270798390281973,100756.02130196962,300.4364883305036,0.00049905166183161,0.07652775434323153,0.0,0.0,0.0014895081435077498,0.0013382122894625495
832.0,0.0004288694516356519,100763.30893186017,300.43749299459665,0.0005011774327855887,0.07607896758303942,0.0,0.0,0.001488567860991971,0.0013373664516617074
832.5,0.00043064772479605486,100770.73431765019,300.4386113135272,0.0005032907374406732,0.07562723704347993,0.0,0.0,0.0014875581478580085,0.0013365117457672592
833.0,0.0004324145814762376,100778.29837706404,300.43984309379294,0.0005053914940252143,0.07517264228679596,0.0,0.0,0.0014864790512014695,0.00133564817744677
833.5,0.00043416994645079223,100786.00206704333,300.44118818573827,0.0005074796229776252,0.07471526228960432,0.0,0.0,0.0014853306213541866,0.0013347757524265725
834.0,0.00043591374628526764,100793.84638408084,300.4426464831402,0.0005095550469301143,0.07425517542964934,0.0,0.0,0.0014841129118818692,0.0013338944764917278
834.5,0.00043764590931897994,100801.83236458342,300.4442179228391,0.0005116176906920489,0.07379245947324224,0.0,0.0,0.0014828259795816065,0.001333004355485987
835.0,0.00043936636564744256,100809.96108526543,300.4459024844106,0.0005136674812329723,0.0733271915632564,0.0,0.0,0.001481469884479218,0.0013321053953117546
835.5,0.00044107504710443735,100818.23366357184,300.44770018988277,0.000515704347665285,0.07285944820773727,0.0,0.0,0.0014800446898264531,0.0013311976019300463
836.0,0.0004427718872437336,100826.65125813124,300.4496111034923,0.000517728221226611,0.07238930526904427,0.0,0.0,0.0014785504620980407,0.0013302809813604507
836.5,0.00044445682132047927,100835.21506923533,300.45163533147985,0.0005197390352618622,0.07191683795375958,0.0,0.0,0.0014769872709885893,0.0013293555396810912
837.0,0.00044612978627226786,100843.9263393493,300.45377302192463,0.0005217367252050222,0.07144212080304828,0.0,0.0,0.0014753551894093383,0.0013284212830285825
837.5,0.00044779072069989933,100852.78635365056,300.45602436461866,0.0005237212285606625,0.07096522768362676,0.0,0.0,0.0014736542934847515,0.0013274782175979924
838.0,0.0004494395648478541,100861.79644059374,300.45838959097495,0.0005256924848852076,0.07048623177941592,0.0,0.0,0.0014718846625489726,0.0013265263496427993
838.5,0.0004510762605844854,100870.95797250506,300.4608689739725,0.0005276504357679692,0.07000520558370844,0.0,0.0,0.0014700463791421218,0.0013255656854748515
839.0,0.00045270075138194755,100880.27236620478,300.463462828138,0.0005295950248119611,0.06952222089190539,0.0,0.0,0.0014681395290064459,0.0013245962314643253
839.5,0.00045431298229587925,100889.74108365549,300.4661715095602,0.000531526197614514,0.0690373487949212,0.0,0.0,0.00146616420108232,0.0013236179940396818
840.0,0.0004559128999448466,100899.3656326391,300.46899541593797,0.0005334439017477062,0.06855065967309154,0.0,0.0,0.0014641204875040985,0.0013226309796876264
840.5,0.00045750045248956405,100909.14756746135,300.4719349866621,0.0005353480867386254,0.0680622231906441,0.0,0.0,0.0014620084835958176,0.0013216351949530628
841.0,0.000459075589611911,100919.0884896816,300.4749907029285,0.0005372387040494767,0.06757210829082869,0.0,0.0,0.0014598282878667498,0.0013206306464390524
841.5,0.00046063826249374796,100929.19004887201,300.4781630878835,0.0005391157070575553,0.06708038319148603,0.0,0.0,0.0014575800020068092,0.0013196173408067688
842.0,0.0004621884237955557,100939.45394340163,300.4814527067997,0.0005409790510350965,0.06658711538128385,0.0,0.0,0.0014552637308818074,0.001318595284775454
842.5,0.00046372602763490134,100949.88192124912,300.4848601672827,0.0005428286931290211,0.06609237161639646,0.0,0.0,0.0014528795825285625,0.0013175644851223746
843.0,0.0004652510295647545,100960.47578084082,300.488386119508,0.0005446645923405876,0.06559621791781835,0.0,0.0,0.001450427668149862,0.001316524948682776
843.5,0.00046676338655165763,100971.23737191617,300.4920312564857,0.0005464867095049715,0.06509871956917417,0.0,0.0,0.0014479081021092726,0.0013154766823498373
844.0,0.0004682630569537661,100982.16859642089,300.49579631435677,0.0005482950072707819,0.06459994111501474,0.0,0.0,0.001445321001925809,0.001314419693074625
844.5,0.00046975000049877545,100993.27140942517,300.4996820727157,0.0005500894500795324,0.06409994635971843,0.0,0.0,0.0014426664882684504,0.001313353987866049
845.0,0.00047122417826174083,101004.54782007026,300.50368935496226,0.0005518700041450801,0.06359879836683176,0.0,0.0,0.0014399446849505141,0.0013122795737908132
845.5,0.0004726855526428053,101015.99989254135,300.5078190286813,0.0005536366374330477,0.06309655945893777,0.0,0.0,0.001437155718923879,0.0013111964579733712
846.0,0.00047413408734484893,101027.62974706749,300.51207200604995,0.0005553893196402404,0.06259329121801849,0.0,0.0,0.001434299720273065,0.0013101046475958774
846.5,0.00047556974735107053,101039.43956094787,300.5164492442705,0.0005571280221740743,0.0620890544863239,0.0,0.0,0.001431376822209165,0.0013090041498981396
847.0,0.00047699249890251124,101051.43156960656,300.52095174603323,0.0005588527181320277,0.061583909367667555,0.0,0.0,0.0014283871610636318,0.0013078949721775722
847.5,0.00047840230947553423,101063.60806767366,300.52558056000305,0.0005605633822811295,0.06107791522921108,0.0,0.0,0.00142533087628192,0.0013067771217891461
848.0,0.0004797991477592734,101075.97141009317,300.5303367813339,0.0005622599910374965,0.06057113070373517,0.0,0.0,0.0014222081104169806,0.0013056506061453414
848.5,0.0004811829836330569,101088.52401325938,300.53522155220895,0.0005639425224459336,0.06006361369231822,0.0,0.0,0.001419019009122613,0.0013045154327160973
849.0,0.00048255378814382054,101101.26835618059,300.54023606240776,0.0005656109561596091,0.059555421367435676,0.0,0.0,0.001415763721146671,0.0013033716090287632
849.5,0.00048391153348352185,101114.20698166992,300.5453815498978,0.0005672652734198156,0.05904661017653169,0.0,0.0,0.0014124423983241244,0.001302219142668048
850.0,0.00048525619296656297,101127.34249756427,300.550659301452,0.0005689054570358304,0.058537235845985136,0.0,0.0,0.0014090551955699777,0.0013010580412759704
850.5,0.00048658774100723346,101140.67757797192,300.55607065329343,0.0005705314913648855,0.05802735338544385,0.0,0.0,0.001405602270872044,0.0012998883125518081
851.0,0.000487906153097186,101154.21496454735,300.5616169917638,0.0005721433622922589,0.05751701709258737,0.0,0.0,0.0014020837852835766,0.0012987099642520475
851.5,0.0004892114057829489,101167.95746779475,300.567299754017,0.0005737410572114975,0.057006280558268146,0.0,0.0,0.0013984999029157561,0.0012975230041903302
852.0,0.0004905034766434901,101181.9079684006,300.57312042873986,0.0005753245650047828,0.05649519667196555,0.0,0.0,0.0013948507909300365,0.0012963274402374033
852.5,0.0004917823442678411,101196.06941859392,300.57908055689654,0.0005768938760234484,0.055983817627662844,0.0,0.0,0.0013911366195303483,0.0012951232803210667
853.0,0.0004930479882327878,101210.44484353611,300.58518173249826,0.0005784489820686613,0.05547219493001765,0.0,0.0,0.0013873575619551607,0.0012939105324261191
853.5,0.0004943003890806389,101225.03734273968,300.59142560339836,0.0005799898763722729,0.05496037940085852,0.0,0.0,0.0013835137944693996,0.001292689204594307
854.0,0.0004955395282970792,101239.85009151627,300.5978138721126,0.0005815165535778523,0.054448421186000656,0.0,0.0,0.0013796054963562251,0.0012914593049242714
854.5,0.0004967653882891204,101254.8863424534,300.6043482966647,0.0005830290097219078,0.053936369762384195,0.0,0.0,0.0013756328499086746,0.0012902208415714912
855.0,0.0004979779523631492,101270.14942692184,300.61103069145497,0.0005845272422153074,0.053424273945439804,0.0,0.0,0.0013715960404211546,0.001288973822748233
855.5,0.0004991772047030904,101285.6427566118,300.61786292815685,0.000586011249824903,0.052912181896771715,0.0,0.0,0.001367495256180799,0.0012877182567234938
856.0,0.0005003631303486854,101301.36982509951,300.6248469366365,0.0005874810326553688,0.05240014113206565,0.0,0.0,0.0013633306884586914,0.001286454151822948
856.5,0.0005015357151738969,101317.3342094432,300.6319847058969,0.0005889365921312595,0.05188819852924939,0.0,0.0,0.0013591025315009368,0.0012851815164288904
857.0,0.0005026949458654467,101333.53957181012,300.63927828504904,0.0005903779309792942,0.051376400336849606,0.0,0.0,0.0013548109825196075,0.0012839003589801827
857.5,0.0005038408099014927,101349.98966113284,300.646729784306,0.0005918050532108734,0.05086479218258515,0.0,0.0,0.0013504562416835407,0.0012826106879721955
858.0,0.0005049732955304542,101366.68831479613,300.65434137600226,0.0005932179641048341,0.05035341908212475,0.0,0.0,0.0013460385121090046,0.0012813125119567532
858.5,0.0005060923917499858,101383.6394603547,300.6621152956384,0.0005946166701904487,0.049842325448014466,0.0,0.0,0.0013415579998502234,0.0012800058395420776
859.0,0.000507198088286118,101400.84711728088,300.67005384295123,0.0005960011792306713,0.04933155509875674,0.0,0.0,0.0013370149138897656,0.0012786906793927292
859.5,0.0005082903755725557,101418.3153987426,300.67815938300646,0.0005973715002056368,0.04882115126804136,0.0,0.0,0.0013324094661287984,0.0012773670402295519
860.0,0.0005093692447301536,101436.04851341227,300.6864343473182,0.0005987276432964157,0.04831115661405819,0.0,0.0,0.0013277418713772027,0.0012760349308296136
860.5,0.0005104346875465658,101454.05076730595,300.69488123499275,0.0006000696198690283,0.04780161322891585,0.0,0.0,0.0013230123473435542,0.0012746943600261476
861.0,0.000511486696456079,101472.32656565253,300.70350261389643,0.0006013974424587204,0.04729256264813572,0.0,0.0,0.0013182211146249695,0.001273345336708496
861.5,0.0005125252645196341,101490.88041479292,300.7123011218472,0.000602711124754502,0.04678404586021177,0.0,0.0,0.0013133683966968152,0.00127198786982205
862.0,0.0005135503854050375,101509.71692411011,300.72127946783263,0.0006040106815839523,0.04627610331615645,0.0,0.0,0.0013084544199022875,0.001270621968368188
862.5,0.0005145620533673744,101528.84080798831,300.73044043325086,0.00060529612889829,0.045768774939086376,0.0,0.0,0.0013034794134418506,0.00126924764140422
863.0,0.0005155602632296212,101548.25688780114,300.7397868731744,0.000606567483757709,0.04526210013380648,0.0,0.0,0.00129844360936255,0.0012678648980433257
863.5,0.0005165450103634635,101567.9700939307,300.7493217176408,0.0006078247643169814,0.044756117796280026,0.0,0.0,0.0012933472425471883,0.0012664737474544936
864.0,0.0005175162906703287,101587.98546781347,300.75904797296386,0.0006090679898113226,0.04425086632312014,0.0,0.0,0.001288190550703369,0.0012650741988624594
864.5,0.0005184741005626297,101608.30816401551,300.76896872306963,0.0006102971805425204,0.04374638362093357,0.0,0.0,0.0012829737743524083,0.001263666261547649
865.0,0.0005194184369452287,101628.94345233554,300.7790871308555,0.0006115123578653241,0.04324270711554935,0.0,0.0,0.0012776971568181196,0.0012622499448461113
865.5,0.0005203492971971228,101649.89671993481,300.7894064395714,0.0006127135441740893,0.04273987376110344,0.0,0.0,0.0012723609442154608,0.0012608252581494603
866.0,0.0005212666791533551,101671.17347349353,300.7999299742235,0.0006139007628896755,0.042237920048944735,0.0,0.0,0.0012669653854390566,0.0012593922109048108
866.5,0.0005221705810871556,101692.77934139254,300.8106611429991,0.0006150740384465906,0.04173688201633634,0.0,0.0,0.0012615107321515906,0.0012579508126147171
867.0,0.0005230610016923112,101714.72007592084,300.821603438714,0.0006162333962803778,0.04123679525488326,0.0,0.0,0.0012559972387720644,0.00125650107283711
867.5,0.0005239379400657743,101737.0015555054,300.8327604402796,0.0006173788628152356,0.04073769491871279,0.0,0.0,0.0012504251624639326,0.0012550430011852307
868.0,0.0005248013956905068,101759.62978696404,300.8441358141896,0.0006185104654518666,0.04023961573234791,0.0,0.0,0.0012447947631231086,0.0012535766073275714
868.5,0.0005256513684185628,101782.61090778054,300.85573331602734,0.0006196282325555429,0.039742591998173635,0.0,0.0,0.0012391063033658392,0.0012521019009878076
869.0,0.000526487858454418,101805.9511883979,300.8675567919908,0.000620732193444381,0.03924665760359339,0.0,0.0,0.0012333600485164606,0.0012506188919447357
869.5,0.00052731086633854,101829.65703453106,300.8796101804345,0.0006218223783778142,0.03875184602769349,0.0,0.0,0.0012275562665950174,0.0012491275900322072
870.0,0.0005281203929312069,101853.73498949621,300.8918975134297,0.0006228988185452501,0.03825819034746382,0.0,0.0,0.0012216952283047669,0.0012476280051390636
870.5,0.0005289164393965764,101878.1917365542,300.90442291833904,0.0006239615460549018,0.037765723243490826,0.0,0.0,0.0012157772070195473,0.0012461201472090705
871.0,0.000529699007187002,101903.03410126733,300.9171906194056,0.0006250105939227766,0.037274477005087625,0.0,0.0,0.0012098024787710318,0.0012446040262408535
871.5,0.0005304680980276068,101928.26905386543,300.93020493935484,0.0006260459960618068,0.036784483534822845,0.0,0.0,0.001203771322235851,0.001243079652287829
872.0,0.0005312237139011057,101953.90371162134,300.94347030100937,0.0006270677872711075,0.036295774352358465,0.0,0.0,0.001197684018722595,0.00124154703545814
872.5,0.0005319658570328873,101979.94534123034,300.95699122891267,0.0006280760032253397,0.035808380597587175,0.0,0.0,0.001191540852158693,0.0012400061859145876
873.0,0.0005326945298763509,102006.4013611921,300.9707723509608,0.0006290706804641616,0.03532233303299449,0.0,0.0,0.0011853421090771703,0.0012384571138745644
873.5,0.0005334097350985015,102033.27934419224,300.98481840004223,0.0006300518563817448,0.03483766204516624,0.0,0.0,0.001179088078603283,0.0012368998296099865
874.0,0.0005341114755658047,102060.58701947871,300.9991342156812,0.0006310195692163327,0.03435439764541377,0.0,0.0,0.0011727790524410323,0.001235334343447225
874.5,0.0005347997543303008,102088.33227523044,301.01372474568296,0.0006319738580398165,0.033872569469417385,0.0,0.0,0.0011664153248595603,0.0012337606657670385
875.0,0.0005354745746159793,102116.52316091376,301.0285950477805,0.0006329147627473003,0.03339220677583701,0.0,0.0,0.0011599971926794233,0.0012321788070045027
875.5,0.0005361359398054183,102145.16788962168,301.0437502912775,0.0006338423240466291,0.03291333844381519,0.0,0.0,0.001153524955258746,0.0012305887776489436
876.0,0.0005367838534266816,102174.27484039201,301.0591957586857,0.0006347565834478461,0.03243599296928576,0.0,0.0,0.001146998914479261,0.001228990588243865
876.5,0.0005374183191404836,102203.85256049898,301.0749368473556,0.0006356575832525486,0.031960198460000616,0.0,0.0,0.0011404193747322285,0.0012273842493868811
877.0,0.0005380393407276133,102233.90976771241,301.09097907109407,0.0006365453665431041,0.03148598262920743,0.0,0.0,0.0011337866429042358,0.0012257697717296448
877.5,0.000538646922076626,102264.45535251837,301.1073280617667,0.0006374199771716932,0.031013372787880952,0.0,0.0,0.0011271010283628866,0.0012241471659777778
878.0,0.0005392410671717978,102295.49838029571,301.1239895708825,0.0006382814597491344,0.03054239583538558,0.0,0.0,0.0011203628429423689,0.0012225164428907986
878.5,0.0005398217800813431,102327.0480934407,301.14096947115473,0.0006391298596334506,0.030073078248492258,0.0,0.0,0.0011135724009289111,0.0012208776132820527
879.0,0.0005403890649459,102359.11391343221,301.15827375803497,0.0006399652229181309,0.029605446068646596,0.0,0.0,0.0011067300190461232,0.001219230688018639
879.5,0.0005409429259672787,102391.70544282976,301.17590855121404,0.0006407875964200378,0.029139524887349805,0.0,0.0,0.001099836016440224,0.0012175756780213405
880.0,0.0005414833673974748,102424.83246719584,301.1938800960874,0.0006415970276669086,0.02867533982953452,0.0,0.0,0.001092890714665155,0.0012159125942645486
880.5,0.0005420103935279484,102458.50495693253,301.2121947651764,0.0006423935648843957,0.028212915534835584,0.0,0.0,0.0010858944376675814,0.0012142414477761916
881.0,0.0005425240086791682,102492.7330690228,301.2308590595013,0.0006431772569825856,0.027752276136579504,0.0,0.0,0.001078847511771786,0.001212562249637664
881.5,0.0005430242171904195,102527.52714866615,301.24987960990086,0.000643948153541935,0.027293445238374445,0.0,0.0,0.0010717502656644423,0.001210875010983749
882.0,0.0005435110234098778,102562.89773079607,301.26926317828793,0.0006447063047985565,0.02683644588813623,0.0,0.0,0.0010646030303792901,0.001209179743002547
882.5,0.0005439844316849475,102598.85554146711,301.28901665883745,0.0006454517616287825,0.026381300549414136,0.0,0.0,0.001057406139281691,0.0012074764569354015
883.0,0.0005444444463528642,102635.41149909954,301.30914707909807,0.0006461845755329329,0.025928031069782517,0.0,0.0,0.0010501599280530825,0.0012057651640768234
883.5,0.00054489107173156,102672.57671556545,301.32966160101716,0.0006469047986182047,0.02547665864619443,0.0,0.0,0.0010428647346753174,0.0012040458757744167
884.0,0.0005453243121107954,102710.36249710189,301.35056752187296,0.000647612483580599,0.02502720378705381,0.0,0.0,0.0010355208994149026,0.0012023186034288043
884.5,0.0005457441717435525,102748.78034503503,301.3718722751018,0.0006483076836857949,0.02457968627080158,0.0,0.0,0.0010281287648071277,0.0012005833584935502
885.0,0.0005461506548376919,102787.84195629714,301.3935834310122,0.0006489904527488728,0.024134125100824758,0.0,0.0,0.0010206886756400845,0.0011988401524750845
885.5,0.0005465437655478734,102827.55922371686,301.4157086973717,0.0006496608451127846,0.02369053845644803,0.0,0.0,0.0010132009789385924,0.0011970889969326293
886.0,0.0005469235079677375,102867.94423606487,301.4382559198586,0.0006503189156254637,0.023248943639725933,0.0,0.0,0.0010056660239480056,0.001195329903478118
886.5,0.0005472898861223496,102909.00927783061,301.46123308236184,0.0006509647196154561,0.02280935701783493,0.0,0.0,0.0009980841621179265,0.0011935628837761213
887.0,0.0005476429039609069,102950.76682870867,301.4846483071186,0.0006515983128659514,0.022371793960735978,0.0,0.0,0.0009904557470858126,0.0011917879495437693
887.5,0.000547982565349705,102993.22956276887,301.5085098546715,0.000652219751587083,0.021936268773841777,0.0,0.0,0.000982781134660483,0.0011900051125506728
888.0,0.0005483088740653656,103036.41034728459,301.53282612363347,0.0006528290923863564,0.021502794625351887,0.0,0.0,0.0009750606828055193,0.0011882143846188458
888.5,0.0005486218337883244,103080.32224118988,301.5576056502405,0.0006534263922370607,0.021071383467928403,0.0,0.0,0.0009672947516225736,0.0011864157776226279
889.0,0.0005489214480965804,103124.9784931347,301.5828571076753,0.0006540117084445032,0.02064204595436693,0.0,0.0,0.0009594837033345695,0.0011846093034886048
889.5,0.0005492077204597016,103170.39253910683,301.6085893051431,0.0006545850986099022,0.02021479134684516,0.0,0.0,0.0009516279022688074,0.0011827949741955279
890.0,0.0005494806542330928,103216.57799958352,301.6348111866769,0.000655146620591759,0.019789627419377454,0.0,0.0,0.0009437277148399742,0.0011809728017742385
890.5,0.0005497402526525195,103263.54867617707,301.6615318296527,0.0006556963324645194,0.01936656035301182,0.0,0.0,0.0009357835095330484,0.0011791427983075839
891.0,0.0005499865188288912,103311.31854773285,301.688760442988,0.0006562342924743254,0.01894559462331534,0.0,0.0,0.0009277956568861147,0.0011773049759303401
891.5,0.0005502194557433023,103359.90176583675,301.7165063649997,0.0006567605589916397,0.018526732879646027,0.0,0.0,0.0009197645294730829,0.00117545934682913
892.0,0.0005504390662423278,103409.31264968678,301.7447790608938,0.0006572751904605188,0.018109975815665535,0.0,0.0,0.0009116905018863081,0.001173605923242344
892.5,0.0005506453530335815,103459.5656802771,301.7735881198566,0.0006577782453442872,0.01769532203054361,0.0,0.0,0.0009035739507191195,0.0011717447174600557
893.0,0.0005508383186815233,103510.6754938437,301.80294325171633,0.0006582697820673579,0.017282767880202707,0.0,0.0,0.0008954152545482556,0.0011698757418239455
893.5,0.0005510179656035283,103562.65687451242,301.8328542831418,0.000658749858952919,0.016872307317976412,0.0,0.0,0.0008872147939162046,0.0011679990087272128
894.0,0.0005511842960662079,103615.52474608911,301.8633311533393,0.0006592185341561961,0.016463931723953246,0.0,0.0,0.0008789729513134576,0.001166114530614498
894.5,0.0005513373121819882,103669.29416292591,301.8943839092122,0.0006596758655929726,0.016057629722240896,0.0,0.0,0.0008706901111606652,0.0011642223199818003
895.0,0.0005514770159059429,103723.98029979212,301.9260226999375,0.0006601219108630348,0.015653386985346296,0.0,0.0,0.0008623666597907104,0.0011623223893763904
895.5,0.0005516034090328804,103779.59844067474,301.95825777091613,0.0006605567271681833,0.01525118602475986,0.0,0.0,0.0008540029854306864,0.001160414751396733
896.0,0.0005517164931946846,103836.1639664262,301.9910994570477,0.0006609803712244266,0.014851005966803471,0.0,0.0,0.0008455994781837896,0.0011584994186923986
896.5,0.0005518162698579115,103893.69234117096,302.0245581752764,0.0006613928991679489,0.014452822312718425,0.0,0.0,0.0008371565300111248,0.0011565764039639826
897.0,0.0005519027403216381,103952.19909737712,302.0586444163529,0.0006617943664544133,0.014056606681851672,0.0,0.0,0.0008286745347134225,0.0011546457199630193
897.5,0.000551975905715566,104011.69981949063,302.09336873574983,0.0006621848277511314,0.013662326536748759,0.0,0.0,0.0008201538879126713,0.001152707379491899
898.0,0.0005520357669983765,104072.21012602217,302.1287417436658,0.0006625643368215967,0.013269944888837176,0.0,0.0,0.0008115949870336636,0.0011507613954037815
898.5,0.0005520823249563407,104133.74564996846,302.16477409404655,0.0006629329464018422,0.012879419983273785,0.0,0.0,0.0008029982312854622,0.0011488077806025105
899.0,0.0005521155802021831,104196.32201743971,302.20147647254646,0.0006632907080680443,0.01249070496141598,0.0,0.0,0.0007943640216427763,0.001146846548042531
899.5,0.0005521355331741949,104259.95482435648,302.2388595833482,0.0006636376720947503,0.012103747499206105,0.0,0.0,0.0007856927608272614,0.0011448777107288003
900.0,0.0005521421841356039,104324.65961106471,302.2769341347488,0.0006639738873030616,0.01171848941966866,0.0,0.0,0.0007769848532887343,0.0011429012817167033
900.5,0.0005521355331741949,104390.45183470962,302.3157108234166,0.0006642994008980524,0.011334866277473113,0.0,0.0,0.0007682407051863095,0.001140917274111965
901.0,0.0005521155802021831,104457.34683919305,302.355200317213,0.0006646142582946489,0.010952806913383892,0.0,0.0,0.0007594607243694529,0.0011389257010705651
901.5,0.0005520823249563407,104525.35982252481,302.39541323646404,0.0006649185029311318,0.010572232976179527,0.0,0.0,0.0007506453203589609,0.001136926575798649
902.0,0.0005520357669983765,104594.5058013634,302.43636013355734,0.000665212176069359,0.010193058409399297,0.0,0.0,0.0007417949043278584,0.0011349199115524412
