theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
1206.5,0.0004755697473510705,98869.53213082446,303.4453651668494,0.0005399012011254365,0.06253195336792042,0.0,0.0,0.001431376822209165,3.842117941368152e-05
1207.0,0.0004769924989025112,98894.22091194968,303.45289154327475,0.0005416381998301009,0.06201326364893746,0.0,0.0,0.0014283871610636318,4.137542001030643e-05
1207.5,0.00047840230947553456,98918.84731006814,303.46046690117964,0.0005433607904870158,0.06148824049031833,0.0,0.0,0.00142533087628192,4.432938624600567e-05
1208.0,0.0004797991477592734,98943.38053674875,303.46806729277074,0.0005450687971673024,0.06095764758792818,0.0,0.0,0.0014222081104169806,4.72830585329923e-05
1208.5,0.0004811829836330569,98967.79497829104,303.47567285373725,0.000546762065155856,0.06042213480601587,0.0,0.0,0.001419019009122613,5.0236417285428594e-05
1209.0,0.0004825537881438208,98992.06935175453,303.4832671329185,0.0005484404577893564,0.05988225560511825,0.0,0.0,0.001415763721146671,5.3189442919555865e-05
1209.5,0.00048391153348352174,99016.1859946192,303.49083652855865,0.0005501038537783874,0.059338481764611456,0.0,0.0,0.0014124423983241244,5.614211585382433e-05
1210.0,0.00048525619296656297,99040.13026684175,303.4983698141751,0.0005517521449385155,0.058791215828800154,0.0,0.0,0.0014090551955699777,5.909441650902298e-05
1210.5,0.00048658774100723373,99063.89004750698,303.5058577398074,0.0005533852342670932,0.05824080163316525,0.0,0.0,0.001405602270872044,6.204632530840936e-05
1211.0,0.000487906153097186,99087.45531112512,303.5132926967065,0.0005550030343124589,0.05768753320845334,0.0,0.0,0.0014020837852835766,6.499782267783943e-05
1211.5,0.0004892114057829488,99110.81777099831,303.5206684354076,0.0005566054657904715,0.057131662312144844,0.0,0.0,0.0013984999029157561,6.794888904589739e-05
1212.0,0.0004905034766434899,99133.97057906259,303.5279798287262,0.0005581924564102532,0.056573404797077176,0.0,0.0,0.0013948507909300365,7.089950484402535e-05
1212.5,0.0004917823442678411,99156.90807327109,303.5352226725474,0.0005597639398768387,0.05601294599411914,0.0,0.0,0.0013911366195303483,7.384965050665317e-05
1213.0,0.0004930479882327881,99179.62556498175,303.54239351839124,0.000561319855043342,0.055450445258273195,0.0,0.0,0.0013873575619551607,7.679930647132828e-05
1213.5,0.0004943003890806385,99202.119159981,303.54948953267495,0.0005628601451894052,0.054886039804770005,0.0,0.0,0.0013835137944693996,7.974845317884511e-05
1214.0,0.0004955395282970792,99224.38560776897,303.55650837839283,0.0005643847574062044,0.054319847942265326,0.0,0.0,0.0013796054963562251,8.26970710733752e-05
1214.5,0.0004967653882891205,99246.42217456497,303.56344811559427,0.0005658936420712673,0.05375197179404376,0.0,0.0,0.0013756328499086746,8.564514060259643e-05
1215.0,0.0004979779523631491,99268.22653619137,303.57030711760336,0.0005673867523988797,0.05318249958447417,0.0,0.0,0.0013715960404211546,8.859264221782315e-05
1215.5,0.0004991772047030904,99289.79668759614,303.5770840004073,0.0005688640440540039,0.052611507556183545,0.0,0.0,0.001367495256180799,9.153955637413533e-05
1216.0,0.0005003631303486856,99311.13086627351,303.58377756303366,0.0005703254748194535,0.052039061573534245,0.0,0.0,0.0013633306884586914,9.448586353050848e-05
1216.5,0.0005015357151738966,99332.22748726606,303.5903867370798,0.0005717710043076072,0.05146521845967627,0.0,0.0,0.0013591025315009368,9.743154414994313e-05
1217.0,0.0005026949458654467,99353.08508779136,303.5969105438428,0.0005732005937092649,0.05089002710723342,0.0,0.0,0.0013548109825196075,0.00010037657869959445
1217.5,0.0005038408099014928,99373.70227984346,303.6033480577424,0.0005746142055733547,0.05031352939640937,0.0,0.0,0.0013504562416835407,0.00010332094765090156
1218.0,0.0005049732955304538,99394.07770936584,303.609698374929,0.0005760118036121438,0.04973576094942286,0.0,0.0,0.0013460385121090046,0.0001062646314797173
1218.5,0.0005060923917499858,99414.21002081767,303.6159605861436,0.0005773933525274055,0.0491567517453784,0.0,0.0,0.0013415579998502234,0.00010920761066643752
1219.0,0.0005071980882861183,99434.09782613018,303.6221337530369,0.000578758817853666,0.04857652661608384,0.0,0.0,0.0013370149138897656,0.00011214986569613053
1219.5,0.0005082903755725556,99453.73967720462,303.6282168872822,0.0005801081658152239,0.04799510563994957,0.0,0.0,0.0013324094661287984,0.0001150913770586666
1220.0,0.0005093692447301536,99473.1340412287,303.63420893190965,0.0005814413631941114,0.04741250444843386,0.0,0.0,0.0013277418713772027,0.00011803212524884723
1220.5,0.0005104346875465658,99492.27927819926,303.6401087443813,0.0005827583772065679,0.046828734456861996,0.0,0.0,0.0013230123473435542,0.00012097209076653447
1221.0,0.0005114866964560789,99511.17362012053,303.64591508099033,0.0005840591753859252,0.04624380302966424,0.0,0.0,0.0013182211146249695,0.00012391125411678045
1221.5,0.0005125252645196341,99529.81515142694,303.6516265822331,0.0005853437254700825,0.045657713588044366,0.0,0.0,0.0013133683966968152,0.0001268495958099562
1222.0,0.0005135503854050375,99548.20179023559,303.65724175884026,0.0005866119952919727,0.04507046566663985,0.0,0.0,0.0013084544199022875,0.0001297870963618815
1222.5,0.0005145620533673745,99566.33127008232,303.6627589782023,0.0005878639526716015,0.044482054924408675,0.0,0.0,0.0013034794134418506,0.00013272373629395347
1223.0,0.0005155602632296212,99584.20112183651,303.6681764509493,0.0005890995653083906,0.043892473113628906,0.0,0.0,0.00129844360936255,0.00013565949613327622
1223.5,0.0005165450103634633,99601.80865551629,303.6734922174675,0.0005903188006726581,0.04330170801000996,0.0,0.0,0.0012933472425471883,0.00013859435641278958
1224.0,0.0005175162906703287,99619.15094175127,303.67870413416017,0.0005915216258951584,0.04270974330579688,0.0,0.0,0.001288190550703369,0.00014152829767139855
1224.5,0.0005184741005626297,99636.22479265617,303.6838098592669,0.0005927080076536527,0.042116558466835305,0.0,0.0,0.0012829737743524083,0.000144461300454102
1225.0,0.0005194184369452284,99653.02674188382,303.68880683806333,0.0005938779120555093,0.041522128553933876,0.0,0.0,0.0012776971568181196,0.000147393345312122
1225.5,0.0005203492971971228,99669.55302363708,303.69369228727334,0.0005950313045153408,0.04092642400767508,0.0,0.0,0.0012723609442154608,0.00015032441280303255
1226.0,0.0005212666791533553,99685.7995504132,303.6984631785182,0.0005961681496266651,0.040329410395267294,0.0,0.0,0.0012669653854390566,0.00015325448349088854
1226.5,0.0005221705810871554,99701.76188924603,303.70311622062246,0.0005972884110265336,0.039731048117161695,0.0,0.0,0.0012615107321515906,0.00015618353794635478
1227.0,0.0005230610016923111,99717.43523620532,303.70764784059503,0.0005983920512520103,0.03913129207005926,0.0,0.0,0.0012559972387720644,0.00015911155674683464
1227.5,0.0005239379400657745,99732.8143888897,303.7120541630806,0.0005994790315872897,0.03853009126206597,0.0,0.0,0.0012504251624639326,0.000162038520476599
1228.0,0.0005248013956905065,99747.89371662604,303.71633098806507,0.0006005493119001249,0.037927388374718735,0.0,0.0,0.0012447947631231086,0.0001649644097269149
1228.5,0.0005256513684185628,99762.66712806009,303.72047376659265,0.0006016028504660893,0.03732311926512557,0.0,0.0,0.0012391063033658392,0.0001678892050961742
1229.0,0.0005264878584544182,99777.12803578383,303.7244775742248,0.0006026396037790094,0.036717212400020405,0.0,0.0,0.0012333600485164606,0.0001708128871900224
1229.5,0.0005273108663385398,99791.26931759466,303.7283370819318,0.0006036595263456767,0.03610958821185215,0.0,0.0,0.0012275562665950174,0.00017373543662148718
1230.0,0.0005281203929312069,99805.08327392842,303.73204652406974,0.0006046625704626726,0.035500158364644666,0.0,0.0,0.0012216952283047669,0.00017665683401110667
1230.5,0.0005289164393965765,99818.56158093303,303.73559966303264,0.0006056486859728016,0.034888824914780625,0.0,0.0,0.0012157772070195473,0.00017957705998705853
1231.0,0.000529699007187002,99831.69523856463,303.7389897501126,0.0006066178199982122,0.03427547934856288,0.0,0.0,0.0012098024787710318,0.00018249609518528786
1231.5,0.0005304680980276067,99844.47451298044,303.74220948201247,0.0006075699166467834,0.03366000147414543,0.0,0.0,0.001203771322235851,0.00018541392024963587
1232.0,0.0005312237139011058,99856.88887237337,303.74525095235975,0.0006085049166877319,0.03304225814004334,0.0,0.0,0.001197684018722595,0.0001883305158319682
1232.5,0.0005319658570328871,99868.92691522783,303.7481055974445,0.000609422757191622,0.03242210174570169,0.0,0.0,0.001191540852158693,0.00019124586259230327
1233.0,0.0005326945298763508,99880.5762897746,303.7507641352503,0.0006103233711290026,0.031799368500603005,0.0,0.0,0.0011853421090771703,0.00019415994119894027
1233.5,0.0005334097350985017,99891.82360316881,303.7532164966511,0.000611206686920686,0.031173876376484964,0.0,0.0,0.001179088078603283,0.00019707273232858776
1234.0,0.0005341114755658047,99902.65431858631,303.7554517474031,0.0006120726279311439,0.030545422681679844,0.0,0.0,0.0011727790524410323,0.00019998421666649142
1234.5,0.0005347997543303007,99913.0526380191,303.7574579992368,0.0006129211118945239,0.02991378116500474,0.0,0.0,0.0011664153248595603,0.00020289437490656227
1235.0,0.0005354745746159792,99923.00136800634,303.7592223079464,0.0006137520502602185,0.029278698527067555,0.0,0.0,0.0011599971926794233,0.00020580318775150484
1235.5,0.0005361359398054183,99932.48176481795,303.76073055582225,0.0006145653474415259,0.028639890175357542,0.0,0.0,0.001153524955258746,0.00020871063591294486
1236.0,0.0005367838534266816,99941.47335464814,303.76196731504496,0.0006153608999463969,0.027997034999287337,0.0,0.0,0.001146998914479261,0.00021161670011155727
1236.5,0.0005374183191404834,99949.9537230568,303.76291568765055,0.0006161385953630438,0.027349768853534927,0.0,0.0,0.0011404193747322285,0.0002145213610771943
1237.0,0.0005380393407276133,99957.8982660663,303.76355711629003,0.0006168983111645309,0.026697676303437876,0.0,0.0,0.0011337866429042358,0.0002174245995490129
1237.5,0.0005386469220766263,99965.27989269233,303.7638711580007,0.0006176399132840709,0.026040279976596026,0.0,0.0,0.0011271010283628866,0.00022032639627560236
1238.0,0.0005392410671717976,99972.06866482586,303.76383521027395,0.0006183632543945318,0.025377026521123502,0.0,0.0,0.0011203628429423689,0.0002232267320151127
1238.5,0.0005398217800813431,99978.23135449566,303.76342417422586,0.0006190681717978964,0.024707267581279994,0.0,0.0,0.0011135724009289111,0.00022612558753538133
1239.0,0.0005403890649459001,99983.7308891735,303.7626100325579,0.0006197544847862653,0.024030233124234447,0.0,0.0,0.0011067300190461232,0.0002290229436140612
1239.5,0.0005409429259672785,99988.52564005574,303.7613613080391,0.0006204219912619384,0.023344992319234783,0.0,0.0,0.001099836016440224,0.00023191878103874807
1240.0,0.0005414833673974748,99992.56847993612,303.7596423467265,0.0006210704632708061,0.02265039245293227,0.0,0.0,0.001092890714665155,0.00023481308060710788
1240.5,0.0005420103935279486,99995.80548107349,303.7574123274386,0.0006216996408389431,0.021944954101814015,0.0,0.0,0.0010858944376675814,0.00023770582312700406
1241.0,0.000542524008679168,99998.17399469353,303.7546238011956,0.0006223092228973268,0.021226659096392257,0.0,0.0,0.001078847511771786,0.00024059698941662503
1241.5,0.0005430242171904193,99999.59947812803,303.7512202790739,0.000622898852316671,0.02049231561882123,0.0,0.0,0.0010717502656644423,0.0002434865603046111
1242.0,0.0005435110234098778,99999.98856469244,303.7471309661909,0.0006234680833060827,0.020025392938155865,0.0,0.0,0.0010646030303792901,0.0002463745166301816
1242.5,0.0005439844316849475,100000.93057317723,303.74356290143214,0.0006240243442210315,0.018859763638202832,0.0,0.0,0.001057406139281691,0.0002492608392432622
1243.0,0.0005444444463528642,99998.18632361483,303.7370839318911,0.0006245482265443149,0.022104774039022546,0.0,0.0,0.0010501599280530825,0.0002521455090046116
1243.5,0.00054489107173156,100018.08603011034,303.7481142919963,0.0006251622480453989,0.01510258106977521,0.0,0.0,0.0010428647346753174,0.0002550285067859489
1244.0,0.0005453243121107954,99999.3994940983,303.72901031382844,0.000625581764186226,0.021810507253905837,0.0,0.0,0.0010355208994149026,0.0002579098134700796
1244.5,0.0005457441717435522,100024.14703697339,303.74392097248835,0.0006261876116099456,0.014801218134019089,0.0,0.0,0.0010281287648071277,0.0002607894099510233
1245.0,0.0005461506548376921,100010.26086626679,303.728533580043,0.0006265987565581127,0.017242314326815514,0.0,0.0,0.0010206886756400845,0.00026366727713413995
1245.5,0.0005465437655478734,100014.28630852903,303.72722667181773,0.0006270777097338576,0.016780481148500594,0.0,0.0,0.0010132009789385924,0.0002665433959362563
1246.0,0.0005469235079677375,100018.82847345211,303.7262935863131,0.0006275438342102049,0.016349888565500785,0.0,0.0,0.0010056660239480056,0.00026941774728579275
1246.5,0.0005472898861223496,100024.0722113163,303.72587952499885,0.0006279979977814688,0.015919569868802184,0.0,0.0,0.0009980841621179265,0.00027229031212288956
1247.0,0.0005476429039609069,100030.01710308903,303.72598368972564,0.0006284402080556022,0.015492783398184301,0.0,0.0,0.0009904557470858126,0.0002751610713995337
1247.5,0.000547982565349705,100036.68228997897,303.726620657903,0.0006288705631499963,0.015069631849913542,0.0,0.0,0.000982781134660483,0.0002780300060796845
1248.0,0.0005483088740653654,100044.08759905178,303.72780550995674,0.000629289164034716,0.014650208734796138,0.0,0.0,0.0009750606828055193,0.0002808970971394004
1248.5,0.0005486218337883244,100052.25349286478,303.72955378805636,0.0006296961142773493,0.014234608428316439,0.0,0.0,0.0009672947516225736,0.00028376232556696484
1249.0,0.0005489214480965804,100061.2010793448,303.7318815022358,0.0006300915200670248,0.013822926956068977,0.0,0.0,0.0009594837033345695,0.0002866256723630124
1249.5,0.0005492077204597016,100070.95212650782,303.73480514024953,0.0006304754902602489,0.013415262111547616,0.0,0.0,0.0009516279022688074,0.00028948711854065494
1250.0,0.0005494806542330928,100081.52907803844,303.7383416780272,0.000630848136430014,0.013011713482922729,0.0,0.0,0.0009437277148399742,0.0002923466451256069
1250.5,0.0005497402526525197,100092.955069195,303.74250859030013,0.0006312095729156508,0.012612382460318693,0.0,0.0,0.0009357835095330484,0.0002952042331563121
1251.0,0.0005499865188288912,100105.25394293487,303.74732386131456,0.0006315599168728818,0.012217372235670992,0.0,0.0,0.0009277956568861147,0.00029805986368406864
1251.5,0.000550219455743302,100118.45026622489,303.75280599560216,0.0006318992883238727,0.011826787797807421,0.0,0.0,0.0009197645294730829,0.00030091351777315496
1252.0,0.0005504390662423278,100132.56934652163,303.7589740287905,0.0006322278102071452,0.011440735923054378,0.0,0.0,0.0009116905018863081,0.000303765176500955
1252.5,0.0005506453530335815,100147.63724840431,303.7658475384397,0.00063254560842723,0.01105932516137587,0.0,0.0,0.0009035739507191195,0.00030661482095808453
1253.0,0.0005508383186815233,100163.68081034656,303.77344665488886,0.0006328528119039349,0.010682665817799667,0.0,0.0,0.0008954152545482556,0.0003094624322485154
1253.5,0.0005510179656035286,100180.72766161007,303.7817920720975,0.000633149552621096,0.010310869928814958,0.0,0.0,0.0008872147939162046,0.0003123079914897018
1254.0,0.0005511842960662079,100198.80623924425,303.7909050584661,0.0006334359656746741,0.009944051233380042,0.0,0.0,0.0008789729513134576,0.0003151514798127048
1254.5,0.0005513373121819882,100217.94580517018,303.800807467616,0.0006337121893200458,0.009582325138248464,0.0,0.0,0.0008706901111606652,0.00031799287836231817
1255.0,0.0005514770159059431,100238.17646332998,303.81152174911034,0.0006339783650183304,0.009225808677166086,0.0,0.0,0.0008623666597907104,0.0003208321682971924
1255.5,0.0005516034090328804,100259.52917687802,303.82307095909545,0.000634234637481585,0.008874620463518293,0.0,0.0,0.0008540029854306864,0.00032366933078996075
1256.0,0.0005517164931946846,100282.03578538797,303.83547877083976,0.0006344811547166827,0.008528880636056758,0.0,0.0,0.0008455994781837896,0.00032650434702736326
1256.5,0.0005518162698579113,100305.72902204972,303.84876948514614,0.0006347180680676843,0.008188710797138316,0.0,0.0,0.0008371565300111248,0.0003293371982103719
1257.0,0.0005519027403216381,100330.64253082448,303.86296804061215,0.0006349455322564937,0.00785423394307731,0.0,0.0,0.0008286745347134225,0.0003321678655543154
1257.5,0.000551975905715566,100356.81088352775,303.8781000237111,0.0006351637054215792,0.007525574385966412,0.0,0.0,0.0008201538879126713,0.00033499633028900313
1258.0,0.0005520357669983765,100384.26959680233,303.8941916786631,0.0006353727491545227,0.007202857666495921,0.0,0.0,0.0008115949870336636,0.0003378225736588503
1258.5,0.0005520823249563407,100413.05514894408,303.9112699170644,0.0006355728285341476,0.006886210457107914,0.0,0.0,0.0008029982312854622,0.00034064657692300183
1259.0,0.0005521155802021831,100443.20499653833,303.9293623272421,0.0006357641121579561,0.006575760454820865,0.0,0.0,0.0007943640216427763,0.000343468321355457
1259.5,0.0005521355331741949,100474.75759086125,303.948497183297,0.00063594677217059,0.006271636263066,0.0,0.0,0.0007856927608272614,0.00034628778824519305
1260.0,0.0005521421841356039,100507.75239399585,303.96870345379426,0.0006361209842890085,0.005973967261754247,0.0,0.0,0.0007769848532887343,0.00034910495889629005
1260.5,0.0005521355331741949,100542.2298946099,303.990010810062,0.0006362869278240572,0.005682883464782393,0.0,0.0,0.0007682407051863095,0.00035191981462805443
1261.0,0.0005521155802021831,100578.2316233364,304.0124496340513,0.0006364447856980789,0.005398515364102893,0.0,0.0,0.0007594607243694529,0.00035473233677514273
1261.5,0.0005520823249563407,100615.80016769338,304.03605102571004,0.0006365947444581929,0.005120993759431539,0.0,0.0,0.0007506453203589609,0.0003575425066876853
1262.0,0.0005520357669983765,100654.97918647346,304.060846809819,0.0006367369942848437,0.004850449572603159,0.0,0.0,0.0007417949043278584,0.0003603503057314108
1262.5,0.000551975905715566,100695.81342352928,304.0868695422337,0.0006368717289951939,0.004587013645455766,0.0,0.0,0.00073290988908222,0.0003631557152877685
1263.0,0.0005519027403216381,100738.34872087173,304.11415251547476,0.000636999146040901,0.004330816520118276,0.0,0.0,0.0007239906890419179,0.00036595871675405275
1263.5,0.0005518162698579115,100782.6320309939,304.1427297636011,0.0006371194464997932,0.004081988200402332,0.0,0.0,0.0007150377202212897,0.0003687592915435258
1264.0,0.0005517164931946846,100828.71142832346,304.1726360662975,0.0006372328350609155,0.003840657892946176,0.0,0.0,0.000706051400209734,0.0003715574210855415
1264.5,0.0005516034090328804,100876.63611969909,304.2039069521051,0.0006373395200023863,0.0036069537266155034,0.0,0.0,0.0006970321481522365,0.000374353086825668
1265.0,0.0005514770159059429,100926.45645375726,304.2365787007129,0.000637439713161459,0.0033810024485446677,0.0,0.0,0.0006879803847298167,0.0003771462702258108
1265.5,0.0005513373121819884,100978.22392910492,304.2706883442277,0.0006375336298961408,0.003162929095058855,0.0,0.0,0.0006788965321399079,0.000379936952764336
1266.0,0.0005511842960662079,101031.99120114368,304.30627366732926,0.0006376214890376702,0.002952856635548076,0.0,0.0,0.0006697810140766647,0.000382725115936193
1266.5,0.0005510179656035283,101087.81208739713,304.34337320621296,0.000637703512833102,0.002750905587217734,0.0,0.0,0.0006606342557111996,0.000385510741253037
1267.0,0.0005508383186815233,101145.74157118231,304.38202624621374,0.0006377799268771914,0.002557193598382374,0.0,0.0,0.0006514566836717536,0.00038829381024335175
1267.5,0.0005506453530335815,101205.83580344883,304.4222728179952,0.000637850960032702,0.0023718349978128356,0.0,0.0,0.0006422487260237958,0.0003910743044525722
1268.0,0.0005504390662423278,101268.15210259492,304.4641536921811,0.0006379168443381968,0.0021949403073467447,0.0,0.0,0.0006330108122500584,0.0003938522054432066
1268.5,0.000550219455743302,101332.74895205034,304.50771037229384,0.0006379778149022897,0.0020266157147229395,0.0,0.0,0.0006237433732305037,0.00039662749479495873
1269.0,0.0005499865188288912,101399.68599539789,304.552985085854,0.0006380341097832542,0.0018669625032649434,0.0,0.0,0.0006144468412222274,0.00039940015410485036
1269.5,0.0005497402526525195,101469.02402878147,304.60002077348383,0.0006380859698527894,0.0017160764346892676,0.0,0.0,0.0006051216498392965,0.00040217016498734327
1270.0,0.000549480654233093,101540.82499032617,304.64886107584164,0.0006381336386426418,0.0015740470808979327,0.0,0.0,0.0005957682340325252,0.0004049375090744605
1270.5,0.0005492077204597016,101615.15194626675,304.69955031819916,0.0006381773621726668,0.001440957100179694,0.0,0.0,0.0005863870300691858,0.0004077021680159091
1271.0,0.0005489214480965804,101692.06907345164,304.75213349245854,0.0006382173887587829,0.0013168814526879902,0.0,0.0,0.0005769784755126624,0.00041046412347920096
1271.5,0.0005486218337883244,101771.64163785732,304.806656236385,0.0006382539687991354,0.0012018865494722829,0.0,0.0,0.0005675430092020401,0.0004132233571497754
1272.0,0.0005483088740653654,101853.93596870563,304.86316480980827,0.0006382873545366207,0.0010960293286796444,0.0,0.0,0.0005580810712316392,0.0004159798507311191
1272.5,0.0005479825653497052,101939.01942773972,304.921706067527,0.0006383177997957507,0.000999356251707148,0.0,0.0,0.0005485931029304837,0.000418733585944889
1273.0,0.0005476429039609069,102026.96037316232,304.98232742861757,0.0006383455596916315,0.0009119022112091604,0.0,0.0,0.0005390795468417205,0.00042148454453103264
1273.5,0.0005472898861223496,102117.82811768653,305.0450768418206,0.0006383708903086095,0.000833689341811359,0.0,0.0,0.0005295408467019745,0.0004242327082479093
1274.0,0.0005469235079677375,102211.69288009232,305.11000274664633,0.000638394048345882,0.0007647257231187636,0.0,0.0,0.0005199774474206551,0.0004269780588724111
1274.5,0.0005465437655478734,102308.62572960573,305.17715402979485,0.0006384152907270797,0.000705003963252647,0.0,0.0,0.000510389795059203,0.00042972057820008376
1275.0,0.0005461506548376919,102408.69852234611,305.2465799764491,0.0006384348741705034,0.0006544996494102819,0.0,0.0,0.000500778336810284,0.0004324602480452475
1275.5,0.0005457441717435525,102511.98382899245,305.31833021594156,0.0006384530547163203,0.0006131696500453823,0.0,0.0,0.0004911435209769318,0.0004351970502411176
1276.0,0.0005453243121107954,102618.55485271821,305.3924546612403,0.0006384700872065994,0.0005809502509383155,0.0,0.0,0.0004814857969516376,0.00043793096663992436
1276.5,0.00054489107173156,102728.4853363264,305.46900344162947,0.0006384862247135699,0.0005577551047110732,0.0,0.0,0.00047180561519538937,0.00044066197911303415
1277.0,0.0005444444463528642,102841.84945738038,305.54802682788244,0.000638501717910923,0.0005434729701064914,0.0,0.0,0.00046210342721666114,0.0004433900695510694
1277.5,0.0005439844316849477,102958.7217099678,305.6295751491346,0.0006385168143823148,0.0005379652134899597,0.0,0.0,0.0004523796855503537,0.0004461152198640281
1278.0,0.0005435110234098778,103079.17677155233,305.7136987005533,0.0006385317578604673,0.0005410630404048232,0.0,0.0,0.0004426348437366868,0.00044883741198140483
1278.5,0.0005430242171904195,103203.28935315428,305.80044764078025,0.0006385467873893675,0.0005525644194338368,0.0,0.0,0.00043286935630004535,0.0004515566278523096
1279.0,0.0005425240086791682,103331.13403085188,305.88987187797477,0.0006385621364010185,0.0005722306538457102,0.0,0.0,0.00042308367872777867,0.0004542728494455882
1279.5,0.0005420103935279484,103462.78505629794,305.98202094310767,0.0006385780316969586,0.0005997825482925365,0.0,0.0,0.00041327826744895675,0.00045698605874994126
1280.0,0.0005414833673974748,103598.31614360167,306.07694384895507,0.0006385946923233001,0.0006348961077025476,0.0,0.0,0.000403453579813078,0.00045969623777404416
1280.5,0.0005409429259672787,103737.80022950811,306.1746889329882,0.0006386123283262918,0.0006771976930831543,0.0,0.0,0.0003936100740687408,0.00046240336854666596
1281.0,0.0005403890649458998,103881.30920331345,306.2753036820611,0.0006386311393733219,0.0007262585434987708,0.0,0.0,0.0003837482093422699,0.0004651074331167887
1281.5,0.0005398217800813432,104028.91360235833,306.3788345364385,0.0006386513132217524,0.0007815885541792855,0.0,0.0,0.00037386844561629784,0.000467808413553727
1282.0,0.0005392410671717977,104180.68226822067,306.48532667026717,0.000638673024014924,0.0008426291764079587,0.0,0.0,0.00036397124370831285,0.0004705062919472452
1282.5,0.000538646922076626,104336.68195784875,306.5948237450636,0.0006386964303809353,0.0009087452740215406,0.0,0.0,0.0003540570652491655,0.00047320105040767865
1283.0,0.0005380393407276133,104496.9769027999,306.70736763212494,0.0006387216733052137,0.0009792157318860503,0.0,0.0,0.00034412637266153416,0.00047589267106604995
1283.5,0.0005374183191404836,104661.62830841511,306.82299809895846,0.0006387488737422106,0.0010532225608099605,0.0,0.0,0.0003341796291383606,0.0004785811360741893
1284.0,0.0005367838534266818,104830.6937831005,306.94175245379677,0.0006387781299244553,0.001129838176997064,0.0,0.0,0.0003242172986212424,0.0004812664276048518
1284.5,0.0005361359398054184,105004.22668579787,307.06366514097186,0.0006388095143182608,0.0012080104467800772,0.0,0.0,0.0003142398457787946,0.00048394852785183537
1285.0,0.0005354745746159793,105182.27537707867,307.18876727827825,0.0006388430701640046,0.0012865449710803,0.0,0.0,0.00030424773598497566,0.0004866274190301004
1285.5,0.0005347997543303008,105364.88235590166,307.3170861253346,0.0006388788075243125,0.0013640839273484882,0.0,0.0,0.0002942414352973842,0.0004893030833758858
1286.0,0.0005341114755658049,105552.08325967535,307.4486444691953,0.0006389166987445166,0.0014390805729058223,0.0,0.0,0.00028422141043551476,0.000491975503146828
1286.5,0.0005334097350985013,105743.90569950397,307.58345990984685,0.0006389566732048751,0.0015097682175534907,0.0,0.0,0.00027418812875899503,0.0004946446606220783
1287.0,0.0005326945298763509,105940.36789484126,307.7215440233931,0.0006389986112109182,0.0015741220571475027,0.0,0.0,0.0002641420582457839,0.00049731053810242
1287.5,0.0005319658570328873,106141.4770614704,307.8629013742136,0.0006390423368236168,0.00162981166468645,0.0,0.0,0.00025408366747034424,0.0004999731179103864
1288.0,0.0005312237139011056,106347.22749263035,308.0075283384381,0.0006390876093698581,0.0016741410683504057,0.0,0.0,0.00024401342558178776,0.0005026323823903779
1288.5,0.000530468098027607,106557.59825350846,308.1554116886101,0.0006391341132884233,0.0017039720558266816,0.0,0.0,0.00023393180228199214,0.0005052883139087781
1289.0,0.0005296990071870021,106772.5503815154,308.3065268716776,0.0006391814458455296,0.0017156243798954335,0.0,0.0,0.00022383926780369346,0.0005079408948540724
1289.5,0.0005289164393965761,106992.02344450874,308.46083588671814,0.0006392291020783045,0.001704743469662616,0.0,0.0,0.00021373629288855303,0.0005105901076369634
1290.0,0.0005281203929312071,107215.93124943045,308.6182846305438,0.0006392764560635729,0.001666121307811956,0.0,0.0,0.00020362334876520088,0.0005132359346904878
1290.5,0.00052731086633854,107444.15640284658,308.77879952090325,0.0006393227372110121,0.0015934478989933533,0.0,0.0,0.00019350090712725644,0.0005158783584701339
1291.0,0.000526487858454418,107676.54328186295,308.94228311496335,0.0006393669996526507,0.0014789564885302302,0.0,0.0,0.00018336944011132755,0.0005185173614539566
1291.5,0.0005256513684185632,107912.88874083092,309.1086082904656,0.0006394080817773321,0.0013128998172295403,0.0,0.0,0.00017322942027498886,0.0005211529261426939
1292.0,0.0005248013956905067,108152.92948305876,309.27761030100635,0.0006394445512166996,0.0010827451437571169,0.0,0.0,0.0001630813205747404,0.000523785035059884
1292.5,0.0005239379400657743,108396.32431841707,309.4490755584858,0.0006394746274706929,0.0007718743844113106,0.0,0.0,0.00015292561434394842,0.0005264136707519793
1293.0,0.0005230610016923112,108642.62818148847,309.62272512305356,0.0006394960684258155,0.00035735064739426253,0.0,0.0,0.00014276277527076528,0.0005290388157884644
1293.5,0.0005221705810871556,108891.25202386419,309.79818908807766,0.0006395059948326875,-0.0001942422028955726,0.0,0.0,0.00013259327737603875,0.0005316604527619694
1294.0,0.0005212666791533551,109141.39645011556,309.9749639868629,0.0006395005992159404,-0.0009354511425494604,0.0,0.0,0.00012241759499120232,0.0005342785642883869
1294.5,0.0005203492971971228,109391.93086799239,310.1523348618507,0.0006394746144619807,-0.0019590833979844097,0.0,0.0,0.000112236202736148,0.0005368931330069869
1295.0,0.0005194184369452287,109641.13983847476,310.32921096494596,0.0006394201954787033,-0.0034654600034769688,0.0,0.0,0.00010204957549709144,0.0005395041415805318
