theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
784.0,0.00022378041836026402,100277.54844813432,303.3012883837862,0.0002577921196807982,0.09353597945456062,0.0,0.0,0.0012669653854390564,0.0011479227316651712
784.5,0.00022601012289298102,100272.77233958755,303.25232992071676,0.0002603903413323138,0.093727080940789,0.0,0.0,0.0012723609442154603,0.0011479341496262664
785.0,0.00022824436413463616,100268.21114996713,303.2046132078017,0.0002629938713584468,0.0939086534140307,0.0,0.0,0.0012776971568181194,0.0011479379556217104
785.5,0.00023048290826263015,100263.85812662927,303.15809682725876,0.0002656024450643921,0.09408071001413826,0.0,0.0,0.0012829737743524083,0.0011479341496262664
786.0,0.00023272552194996955,100259.70678778125,303.11274104066695,0.0002682157981203404,0.09424326610856384,0.0,0.0,0.0012881905507033688,0.0011479227316651712
786.5,0.00023497197240650392,100255.75091377618,303.0685077139868,0.00027083366662335607,0.09439633925867966,0.0,0.0,0.0012933472425471885,0.0011479037018141379
787.0,0.00023722202741990894,100251.98453863699,303.02536024624084,0.0002734557871583194,0.09453994918624961,0.0,0.0,0.00129844360936255,0.0011478770601993534
787.5,0.00023947545539639578,100248.40194180554,302.9832635016542,0.00027608189685793743,0.0946741177402059,0.0,0.0,0.0013034794134418502,0.001147842806997479
788.0,0.0002417320254011312,100244.99764011936,302.942183745085,0.000278711733461832,0.09479886886315697,0.0,0.0,0.001308454419902287,0.0011478009424356478
788.5,0.00024399150719835454,100241.766380003,302.90208858056036,0.0002813450353746975,0.09491422855841554,0.0,0.0,0.0013133683966968152,0.0011477514667914644
789.0,0.00024625367129117617,100238.70312987774,302.8629468927643,0.00028398154172354237,0.09502022485691308,0.0,0.0,0.0013182211146249693,0.0011476943803930021
789.5,0.00024851828896103943,100235.80307278367,302.8247287913196,0.0002866209924140122,0.09511688778415686,0.0,0.0,0.001323012347343554,0.001147629683618802
790.0,0.0002507851323068277,100233.06159921216,302.78740555772373,0.00028926312818579433,0.09520424932709351,0.0,0.0,0.0013277418713772027,0.0011475573768978686
790.5,0.000253053974283611,100230.4743001379,302.7509495947937,0.0002919076906671025,0.09528234340134838,0.0,0.0,0.0013324094661287982,0.0011474774607096692
791.0,0.00025532458874100665,100228.03696025566,302.71533437849934,0.00029455442242825106,0.09535120581819112,0.0,0.0,0.0013370149138897656,0.001147389935584129
791.5,0.0002575967504611377,100225.74555141674,302.68053441206195,0.0002972030670343119,0.09541087425118044,0.0,0.0,0.0013415579998502234,0.001147294802101628
792.0,0.000259870235196188,100223.5962262477,302.6465251821932,0.0002998533690968447,0.09546138820364895,0.0,0.0,0.0013460385121090046,0.0011471920608929972
792.5,0.00026214481970551984,100221.58531196947,302.61328311738026,0.00030250507432472384,0.09550278897518572,0.0,0.0,0.0013504562416835407,0.0011470817126395156
793.0,0.0002644202817923523,100219.70930439357,302.58078554810106,0.0003051579295740346,0.09553511962864464,0.0,0.0,0.0013548109825196075,0.0011469637580729033
793.5,0.00026669640033997875,100217.96486210263,302.5490106688813,0.0003078116828970525,0.0955584249567948,0.0,0.0,0.0013591025315009368,0.0011468381979753187
794.0,0.0002689729553475152,100216.3488008042,302.517937502095,0.0003104660835902968,0.09557275144916419,0.0,0.0,0.0013633306884586912,0.0011467050331793523
794.5,0.00027124972796515755,100214.85808785951,302.48754586342267,0.0003131208822416625,0.09557814725861027,0.0,0.0,0.001367495256180799,0.0011465642645680212
795.0,0.00027352650052893575,100213.48983698279,302.4578163288916,0.0003157758307766239,0.09557466216760158,0.0,0.0,0.0013715960404211544,0.0011464158930747646
795.5,0.0002758030565949574,100212.24130309878,302.42873020340693,0.0003184306825035017,0.09556234755500845,0.0,0.0,0.0013756328499086746,0.001146259919683435
796.0,0.0002780791809731159,100211.10987736758,302.40026949071057,0.0003210851921578075,0.09554125636220914,0.0,0.0,0.0013796054963562251,0.0011460963454282944
796.5,0.0002803546597602569,100210.09308236494,302.3724168646977,0.00032373911594564666,0.09551144305926573,0.0,0.0,0.0013835137944693992,0.0011459251713940054
797.0,0.00028262928037279037,100209.18856741271,302.3451556420168,0.00032639221158618185,0.09547296361124426,0.0,0.0,0.0013873575619551607,0.001145746398715625
797.5,0.0002849028315787278,100208.39410406293,302.31846975589644,0.00032904423835316085,0.0954258754441296,0.0,0.0,0.0013911366195303483,0.0011455600285785975
798.0,0.0002871751035291402,100207.70758172662,302.29234373114184,0.0003316949571154978,0.0953702374107073,0.0,0.0,0.001394850790930036,0.0011453660622187454
798.5,0.00028944588778902095,100207.12700344298,302.2667626602376,0.00033434413037690636,0.09530610975659748,0.0,0.0,0.0013984999029157557,0.001145164500922262
799.0,0.00029171497736753824,100206.65048179156,302.2417121805102,0.0003369915223145896,0.09523355408577228,0.0,0.0,0.0014020837852835762,0.001144955346025703
799.5,0.0002939821667476718,100206.27623493533,302.2171784522942,0.00033963689881697217,0.09515263332647092,0.0,0.0,0.001405602270872044,0.0011447385989159767
800.0,0.00029624725191521484,100206.00258280177,302.19314813806335,0.0003422800275204853,0.09506341169645993,0.0,0.0,0.0014090551955699777,0.0011445142610303364
800.5,0.0002985100303871384,100205.82794338564,302.1696083824664,0.00034492067784538694,0.09496595466890276,0.0,0.0,0.0014124423983241244,0.0011442823338563687
801.0,0.0003007703012392993,100205.75082918386,302.1465467932399,0.00034755862103063423,0.09486032893757518,0.0,0.0,0.001415763721146671,0.0011440428189319865
801.5,0.00030302786513348556,100205.76984375062,302.12395142294986,0.0003501936301677891,0.09474660238222893,0.0,0.0,0.001419019009122613,0.0011437957178454155
802.0,0.0003052825243437908,100205.88367837026,302.1018107515217,0.0003528254802339621,0.0946248440340769,0.0,0.0,0.0014222081104169806,0.0011435410322351864
802.5,0.000307534082782303,100206.09110884942,302.08011366952667,0.00035545394812379756,0.09449512404096147,0.0,0.0,0.00142533087628192,0.001143278763790123
803.0,0.00030978234602410085,100206.39099242241,302.05884946218833,0.00035807881268049095,0.09435751363256137,0.0,0.0,0.0014283871610636318,0.00114300891424933
803.5,0.0003120271213315522,100206.78226476519,302.0380077940741,0.0003606998547258399,0.0942120850857349,0.0,0.0,0.0014313768222091647,0.001142731485402183
804.0,0.0003142682176779013,100207.26393711925,302.01757869444185,0.00036331685708933253,0.09405891168971295,0.0,0.0,0.001434299720273065,0.0011424464790883168
804.5,0.00031650544577013496,100207.83509352228,301.99755254321457,0.00036592960463626903,0.09389806771110118,0.0,0.0,0.001437155718923879,0.0011421538971976113
805.0,0.00031873861807113214,100208.49488813667,301.97792005754883,0.00036853788429491073,0.09372962835939949,0.0,0.0,0.0014399446849505141,0.001141853741670181
805.5,0.00032096754882107395,100209.24254268305,301.95867227897514,0.00037114148508267186,0.09355366975202081,0.0,0.0,0.00144266648826845,0.0011415460144963605
806.0,0.00032319205405811853,100210.0773439686,301.9398005610826,0.0003737401981313391,0.09337026887963983,0.0,0.0,0.001445321001925809,0.0011412307177166932
806.5,0.0003254119516383297,100210.99864151237,301.92129655772555,0.00037633381671132906,0.09317950357141197,0.0,0.0,0.0014479081021092726,0.0011409078534219154
807.0,0.00032762706125485794,100212.00584526057,301.90315221172483,0.0003789221362549794,0.09298145246047378,0.0,0.0,0.001450427668149862,0.0011405774237529442
807.5,0.00032983720445636366,100213.09842339429,301.8853597440452,0.00038150495437888144,0.09277619494938497,0.0,0.0,0.0014528795825285625,0.0011402394309008635
808.0,0.00033204220466467806,100214.2759002274,301.8679116434311,0.00038408207090525324,0.09256381117540788,0.0,0.0,0.0014552637308818074,0.0011398938771069074
808.5,0.00033424188719170556,100215.53785418443,301.85080065647077,0.0003866532878823479,0.09234438197648889,0.0,0.0,0.0014575800020068092,0.001139540764662448
809.0,0.0003364360792555529,100216.8839158683,301.834019778081,0.000389218409603917,0.09211798885679068,0.0,0.0,0.0014598282878667498,0.0011391800959089779
809.5,0.0003386246099958867,100218.31376620795,301.8175622423898,0.00039177724262771675,0.09188471395248002,0.0,0.0,0.0014620084835958176,0.001138811873238096
810.0,0.00034080731048852177,100219.8271346829,301.8014215139967,0.0003943295957930634,0.09164463999798694,0.0,0.0,0.0014641204875040985,0.001138436099091492
810.5,0.00034298401375922787,100221.4237976294,301.7855912795994,0.00039687528023745193,0.09139785029199733,0.0,0.0,0.00146616420108232,0.0011380527759609286
811.0,0.00034515455479676107,100223.10357662047,301.7700654399703,0.00039941410941222966,0.09114442866385193,0.0,0.0,0.0014681395290064459,0.001137661906388226
811.5,0.0003473187705651134,100224.8663369214,301.7548381022679,0.00040194589909733664,0.09088445943995799,0.0,0.0,0.0014700463791421218,0.0011372634929652456
812.0,0.000349476500014987,100226.71198601373,301.7399035726639,0.00040447046741511327,0.09061802741076155,0.0,0.0,0.0014718846625489726,0.0011368575383338716
812.5,0.0003516275840944835,100228.64047219427,301.72525634928235,0.00040698763484319,0.09034521779749223,0.0,0.0,0.0014736542934847515,0.0011364440451859944
813.0,0.0003537718657590145,100230.6517832406,301.71089111543137,0.0004094972242264537,0.09006611621936299,0.0,0.0,0.0014753551894093383,0.001136023016263492
813.5,0.0003559091899804357,100232.7459451427,301.6968027331158,0.00041199906078810266,0.0897808086610713,0.0,0.0,0.0014769872709885896,0.0011355944543582125
814.0,0.00035803940375539977,100234.92302090085,301.6829862368189,0.0004144929721397991,0.08948938144049381,0.0,0.0,0.0014785504620980403,0.0011351583623119554
814.5,0.000360162356112934,100237.18310938879,301.6694368275478,0.0004169787882909239,0.08919192117652466,0.0,0.0,0.0014800446898264531,0.0011347147430164524
815.0,0.00036227789812124663,100239.52634427596,301.656149867123,0.00041945634165693843,0.0888885147574803,0.0,0.0,0.001481469884479218,0.001134263599413348
815.5,0.0003643858828937591,100241.95289301302,301.64312087270827,0.00042192546706686844,0.0885792493096069,0.0,0.0,0.0014828259795816065,0.0011338049344941819
816.0,0.0003664861655943709,100244.46295587663,301.63034551157097,0.00042438600176991306,0.08826421216588132,0.0,0.0,0.0014841129118818692,0.0011333387513003665
816.5,0.00036857860344196425,100247.05676506988,301.6178195960598,0.0004268377854411875,0.08794349083537233,0.0,0.0,0.0014853306213541866,0.0011328650529231685
817.0,0.000370663055714144,100249.73458388157,301.60553907879404,0.0004292806601866145,0.08761717297274399,0.0,0.0,0.0014864790512014695,0.0011323838425036877
817.5,0.0003727393837502255,100252.49670589993,301.59350004805657,0.0004317144705469685,0.08728534634816601,0.0,0.0,0.0014875581478580085,0.0011318951232328364
818.0,0.00037480745095347146,100255.34345428058,301.58169872338203,0.0004341390635010842,0.08694809881760228,0.0,0.0,0.001488567860991971,0.001131398898351318
818.5,0.000376867122792586,100258.27518106572,301.5701314513301,0.0004365542884682398,0.08660551829359675,0.0,0.0,0.0014895081435077496,0.001130895171149606
819.0,0.00037891826680246863,100261.29226655637,301.5587947014389,0.0004389599973097286,0.08625769271633227,0.0,0.0,0.00149037895154816,0.0011303839449679218
819.5,0.0003809607525842372,100264.39511873503,301.54768506235416,0.00044135604432962673,0.08590471002506288,0.0,0.0,0.0014911802444964838,0.001129865223196213
820.0,0.00038299445180452614,100267.58417273557,301.5367992381205,0.00044374228627476735,0.0855466581301931,0.0,0.0,0.0014919119849783652,0.0011293390092741288
820.5,0.00038501923819406924,100270.85989036234,301.5261340446343,0.0004461185823339394,0.085183624885649,0.0,0.0,0.001492574138863554,0.0011288053066910015
821.0,0.00038703498754556645,100274.2227596579,301.5156864062525,0.0004484847941363185,0.08481569806156324,0.0,0.0,0.001493166675267497,0.0011282641189858194
821.5,0.0003890415777108584,100277.67329451261,301.50545335254543,0.00045084078574913973,0.08444296531780096,0.0,0.0,0.001493689566552778,0.0011277154497472046
822.0,0.00039103888859739935,100281.21203432293,301.4954320151946,0.00045318642367463423,0.08406551417758601,0.0,0.0,0.001494142788330408,0.0011271593026133898
822.5,0.00039302680216405007,100284.83954369188,301.4856196250268,0.00045552157684623383,0.08368343200182782,0.0,0.0,0.0014945263194609633,0.0011265956812721936
823.0,0.00039500520241619717,100288.55641217237,301.4760135091814,0.0004578461166240624,0.08329680596388352,0.0,0.0,0.0014948401420555684,0.0011260245894609963
823.5,0.0003969739754002033,100292.36325405313,301.4666110884019,0.0004601599167897258,0.08290572302484858,0.0,0.0,0.0014950842414767336,0.0011254460309667142
824.0,0.00039893300919720596,100296.26070818567,301.4574098744534,0.00046246285354041604,0.08251026990932932,0.0,0.0,0.0014952586063390375,0.0011248600096257766
824.5,0.0004008821939162675,100300.2494378522,301.4484074676568,0.00046475480548234185,0.0821105330817283,0.0,0.0,0.001495363228509655,0.001124266529324098
825.0,0.0004028214216868949,100304.33013067149,301.43960155453607,0.00046703565362350095,0.08170659872316036,0.0,0.0,0.0014953981031087416,0.0011236655939970538
825.5,0.0004047505866509345,100308.50349854419,301.43098990557485,0.00046930528136581096,0.08129855270890103,0.0,0.0,0.001495363228509655,0.0011230572076294536
826.0,0.0004066695849538511,100312.77027763853,301.4225703730828,0.0004715635744966138,0.08088648058614357,0.0,0.0,0.0014952586063390375,0.0011224413742555147
826.5,0.0004085783147354146,100317.13122840831,301.4143408891591,0.0004738104211795622,0.08047046755275855,0.0,0.0,0.0014950842414767336,0.001121818097958836
827.0,0.0004104766761197892,100321.58713565207,301.40629946375674,0.0004760457119449166,0.08005059843622411,0.0,0.0,0.0014948401420555684,0.0011211873828723708
827.5,0.0004123645712050493,100326.13880860644,301.3984441828437,0.00047826933967925616,0.07962695767329457,0.0,0.0,0.0014945263194609633,0.0011205492331783984
828.0,0.0004142419040521336,100330.78708107378,301.3907732066532,0.00048048119961462544,0.07919962929030006,0.0,0.0,0.001494142788330408,0.0011199036531084972
828.5,0.0004161085806732418,100335.53281158587,301.38328476802366,0.0004826811893171338,0.07876869688395201,0.0,0.0,0.001493689566552778,0.0011192506469435168
829.0,0.00041796450901969537,100340.37688360146,301.375977170826,0.00048486920867502135,0.07833424360273844,0.0,0.0,0.001493166675267497,0.0011185902190135493
829.5,0.0004198095989692697,100345.3202057372,301.36884878847235,0.0004870451598862085,0.07789635212893758,0.0,0.0,0.001492574138863554,0.001117922373697901
830.0,0.0004216437623130148,100350.3637120309,301.3618980625051,0.0004892089474453457,0.07745510466129488,0.0,0.0,0.0014919119849783652,0.0011172471154250615
830.5,0.0004234669127415745,100355.50836223846,301.3551235012645,0.0004913604781303817,0.0770105828981996,0.0,0.0,0.0014911802444964838,0.0011165644486726776
831.0,0.00042527896583101723,100360.75514216248,301.34852367863095,0.000493499660988665,0.07656286802152903,0.0,0.0,0.00149037895154816,0.0011158743779675203
831.5,0.0004270798390281973,100366.10506401211,301.3420972328409,0.0004956264073225963,0.07611204068110736,0.0,0.0,0.0014895081435077498,0.001115176907885458
832.0,0.0004288694516356519,100371.55916679418,301.33584286537103,0.0004977406306748494,0.0756581809798038,0.0,0.0,0.001488567860991971,0.001114472043051423
832.5,0.00043064772479605486,100377.11851673601,301.3297593398939,0.0004998422468131772,0.07520136845915726,0.0,0.0,0.0014875581478580085,0.0011137597881393825
833.0,0.0004324145814762376,100382.78420773757,301.3238454812977,0.0005019311737148205,0.07474168208574901,0.0,0.0,0.0014864790512014695,0.0011130401478723084
833.5,0.00043416994645079223,100388.55736185425,301.3181001747715,0.0005040073315505357,0.07427920023812001,0.0,0.0,0.0014853306213541866,0.0011123131270221439
834.0,0.00043591374628526764,100394.43912981056,301.3125223649527,0.0005060706426682612,0.07381400069427349,0.0,0.0,0.0014841129118818692,0.001111578730409773
834.5,0.00043764590931897994,100400.43069154129,301.3071110551352,0.0005081210315764355,0.07334616061992805,0.0,0.0,0.0014828259795816065,0.0011108369629049895
835.0,0.00043936636564744256,100406.53325676358,301.30186530653543,0.0005101584249269891,0.07287575655731715,0.0,0.0,0.001481469884479218,0.0011100878294264622
835.5,0.00044107504710443735,100412.74806557798,301.29678423761834,0.0005121827514980257,0.07240286441459465,0.0,0.0,0.0014800446898264531,0.0011093313349417053
836.0,0.0004427718872437336,100419.0763890989,301.2918670234774,0.0005141939421762089,0.07192755945586105,0.0,0.0,0.0014785504620980407,0.0011085674844670424
836.5,0.00044445682132047927,100425.519530112,301.2871128952687,0.0005161919299388717,0.07144991629192207,0.0,0.0,0.0014769872709885893,0.0011077962830675762
837.0,0.00044612978627226786,100432.07882376199,301.2825211396984,0.0005181766498358695,0.07097000887158199,0.0,0.0,0.0014753551894093383,0.0011070177358571522
837.5,0.00044779072069989933,100438.75563826968,301.27809109856383,0.0005201480389711913,0.07048791047347228,0.0,0.0,0.0014736542934847515,0.001106231847998327
838.0,0.0004494395648478541,100445.5513756749,301.27382216834167,0.0005221060364843433,0.0700036936987252,0.0,0.0,0.0014718846625489726,0.0011054386247023327
838.5,0.0004510762605844854,100452.46747261006,301.26971379982683,0.00052405058353153,0.06951743046407215,0.0,0.0,0.0014700463791421218,0.001104638071229043
839.0,0.00045270075138194755,100459.5054011022,301.26576549782106,0.0005259816232666432,0.06902919199559324,0.0,0.0,0.0014681395290064459,0.0011038301928869378
839.5,0.00045431298229587925,100466.66666940176,301.26197682086615,0.0005278991008220764,0.0685390488231739,0.0,0.0,0.00146616420108232,0.0011030149950330683
840.0,0.0004559128999448466,100473.95282284146,301.25834738102435,0.0005298029632893867,0.0680470707754609,0.0,0.0,0.0014641204875040985,0.001102192483073022
840.5,0.00045750045248956405,100481.36544472356,301.254876843704,0.0005316931596998162,0.06755332697544097,0.0,0.0,0.0014620084835958176,0.0011013626624608857
841.0,0.000459075589611911,100488.90615723471,301.2515649275291,0.0005335696410046896,0.06705788583669398,0.0,0.0,0.0014598282878667498,0.0011005255386992104
841.5,0.00046063826249374796,100496.57662239087,301.24841140425303,0.0005354323600557088,0.06656081506015177,0.0,0.0,0.0014575800020068092,0.001099681117338974
842.0,0.0004621884237955557,100504.3785430101,301.2454160987137,0.0005372812715851575,0.06606218163150877,0.0,0.0,0.0014552637308818074,0.0010988294039795449
842.5,0.00046372602763490134,100512.31366371567,301.2425788888318,0.0005391163321860328,0.06556205181915543,0.0,0.0,0.0014528795825285625,0.0010979704042686457
843.0,0.0004652510295647545,100520.38377196681,301.23989970565054,0.0005409375002921205,0.06506049117278521,0.0,0.0,0.001450427668149862,0.0010971041239023133
843.5,0.00046676338655165763,100528.59069912012,301.2373785334144,0.0005427447361580312,0.06455756452251872,0.0,0.0,0.0014479081021092726,0.0010962305686248641
844.0,0.0004682630569537661,100536.93632152095,301.23501540969005,0.0005445380018392123,0.06405333597857407,0.0,0.0,0.001445321001925809,0.0010953497442288541
844.5,0.00046975000049877545,100545.42256162391,301.2328104255263,0.0005463172611719504,0.06354786893155147,0.0,0.0,0.0014426664882684504,0.001094461656555041
845.0,0.00047122417826174083,100554.051389144,301.23076372565174,0.0005480824797533824,0.06304122605329249,0.0,0.0,0.0014399446849505141,0.0010935663114923443
845.5,0.0004726855526428053,100562.82482223924,301.2288755087138,0.0005498336249215295,0.06253346929819914,0.0,0.0,0.001437155718923879,0.0010926637149778094
846.0,0.00047413408734484893,100571.74492872327,301.2271460275542,0.0005515706657353683,0.06202465990519699,0.0,0.0,0.001434299720273065,0.0010917538729965646
846.5,0.00047556974735107053,100580.81382730961,301.2255755895224,0.0005532935729549572,0.06151485840019998,0.0,0.0,0.001431376822209165,0.001090836791581783
847.0,0.00047699249890251124,100590.03368888846,301.2241645568284,0.0005550023190216294,0.06100412459908997,0.0,0.0,0.0014283871610636318,0.0010899124768146435
847.5,0.00047840230947553423,100599.40673783523,301.22291334693136,0.0005566968780382708,0.06049251761121753,0.0,0.0,0.00142533087628192,0.0010889809348242885
848.0,0.0004797991477592734,100608.93525335139,301.22182243296623,0.0005583772257496934,0.0599800958434839,0.0,0.0,0.0014222081104169806,0.0010880421717877843
848.5,0.0004811829836330569,100618.6215708394,301.22089234420747,0.0005600433395231236,0.05946691700484668,0.0,0.0,0.001419019009122613,0.0010870961939300815
849.0,0.00048255378814382054,100628.46808331105,301.22012366656963,0.0005616951983288137,0.05895303811137863,0.0,0.0,0.001415763721146671,0.0010861430075239694
849.5,0.00048391153348352185,100638.47724282977,301.2195170431449,0.0005633327827207964,0.05843851549179965,0.0,0.0,0.0014124423983241244,0.00108518261889004
850.0,0.00048525619296656297,100648.65156198796,301.21907317477627,0.0005649560748177909,0.05792340479352251,0.0,0.0,0.0014090551955699777,0.001084215034396642
850.5,0.00048658774100723346,100658.99361542027,301.21879282067005,0.0005665650582842776,0.05740776098912147,0.0,0.0,0.001405602270872044,0.0010832402604598404
851.0,0.000487906153097186,100669.50604135191,301.2186767990426,0.0005681597183117531,0.05689163838332113,0.0,0.0,0.0014020837852835766,0.0010822583035433727
851.5,0.0004892114057829489,100680.19154318434,301.2187259878044,0.0005697400416001787,0.05637509062042308,0.0,0.0,0.0013984999029157561,0.0010812691701586085
852.0,0.0004905034766434901,100691.05289111835,301.2189413252822,0.0005713060163396349,0.055858170692163575,0.0,0.0,0.0013948507909300365,0.0010802728668645029
852.5,0.0004917823442678411,100702.09292381443,301.21932381097645,0.0005728576321921949,0.05534093094606121,0.0,0.0,0.0013911366195303483,0.0010792694002675555
853.0,0.0004930479882327878,100713.31455009262,301.2198745063572,0.00057439488027403,0.05482342309413986,0.0,0.0,0.0013873575619551607,0.001078258777021766
853.5,0.0004943003890806389,100724.72075067101,301.22059453569534,0.000575917753137756,0.0543056982221254,0.0,0.0,0.0013835137944693996,0.0010772410038285892
854.0,0.0004955395282970792,100736.3145799456,301.22148508693385,0.0005774262447550373,0.053787806798986953,0.0,0.0,0.0013796054963562251,0.0010762160874368926
854.5,0.0004967653882891204,100748.09916780908,301.22254741259405,0.0005789203504994536,0.053269798686984476,0.0,0.0,0.0013756328499086746,0.0010751840346429093
855.0,0.0004979779523631492,100760.07772151353,301.2237828307209,0.0005804000671296476,0.05275172315199407,0.0,0.0,0.0013715960404211546,0.0010741448522901941
855.5,0.0004991772047030904,100772.25352757407,301.22519272586663,0.0005818653927727585,0.05223362887428665,0.0,0.0,0.001367495256180799,0.0010730985472695782
856.0,0.0005003631303486854,100784.62995371623,301.226778550112,0.0005833163269081553,0.051715563959658636,0.0,0.0,0.0013633306884586914,0.001072045126519123
856.5,0.0005015357151738969,100797.21045086751,301.22854182412584,0.0005847528703514792,0.05119757595093169,0.0,0.0,0.0013591025315009368,0.0010709845970240752
857.0,0.0005026949458654467,100809.99855519412,301.2304841382654,0.0005861750252390051,0.050679711839764136,0.0,0.0,0.0013548109825196075,0.0010699169658168188
857.5,0.0005038408099014927,100822.99789018305,301.2326071537141,0.0005875827950123319,0.05016201807885125,0.0,0.0,0.0013504562416835407,0.0010688422399768294
858.0,0.0005049732955304542,100836.21216877083,301.23491260365927,0.0005889761844034111,0.04964454059442901,0.0,0.0,0.0013460385121090046,0.0010677604266306278
858.5,0.0005060923917499858,100849.6451955205,301.23740229451016,0.000590355199419923,0.04912732479907077,0.0,0.0,0.0013415579998502234,0.0010666715329517315
859.0,0.000507198088286118,100863.30086884639,301.240078107158,0.0005917198473310083,0.04861041560482013,0.0,0.0,0.0013370149138897656,0.0010655755661606078
859.5,0.0005082903755725557,100877.18318328825,301.24294199827295,0.0005930701366533644,0.048093857436595056,0.0,0.0,0.0013324094661287984,0.0010644725335246265
860.0,0.0005093692447301536,100891.29623183594,301.24599600164623,0.0005944060771377143,0.047577694245868635,0.0,0.0,0.0013277418713772027,0.0010633624423580113
860.5,0.0005104346875465658,100905.6442083053,301.24924222957213,0.0005957276797556551,0.0470619695246058,0.0,0.0,0.0013230123473435542,0.0010622453000217898
861.0,0.000511486696456079,100920.2314097658,301.2526828742726,0.0005970349566868942,0.04654672631945353,0.0,0.0,0.0013182211146249695,0.001061121113923747
861.5,0.0005125252645196341,100935.06223902063,301.25632020936314,0.000598327921306879,0.04603200724619466,0.0,0.0,0.0013133683966968152,0.0010599898915183749
862.0,0.0005135503854050375,100950.14120714211,301.2601565913638,0.0005996065881748289,0.04551785450435293,0.0,0.0,0.0013084544199022875,0.0010588516403068232
862.5,0.0005145620533673744,100965.47293606053,301.2641944612527,0.000600870973022172,0.04500430989206344,0.0,0.0,0.0013034794134418506,0.00105770636783685
863.0,0.0005155602632296212,100981.06216120865,301.26843634606246,0.000602121092741396,0.04449141482111428,0.0,0.0,0.00129844360936255,0.0010565540817027714
863.5,0.0005165450103634635,100996.913734224,301.272884860523,0.0006033569653753158,0.043979210332123306,0.0,0.0,0.0012933472425471883,0.0010553947895454111
864.0,0.0005175162906703287,101013.03262570695,301.2775427087482,0.0006045786101067637,0.04346773710992427,0.0,0.0,0.001288190550703369,0.0010542284990520498
864.5,0.0005184741005626297,101029.42392803766,301.2824126859668,0.000605786047248706,0.04295703549905999,0.0,0.0,0.0012829737743524083,0.001053055217956374
865.0,0.0005194184369452287,101046.0928582525,301.28749768030167,0.000606979298234791,0.042447145519371635,0.0,0.0,0.0012776971568181196,0.0010518749540384261
865.5,0.0005203492971971228,101063.04476097933,301.29280067459297,0.0006081583856103292,0.041938106881733994,0.0,0.0,0.0012723609442154608,0.00105068771512455
866.0,0.0005212666791533551,101080.28511143438,301.29832474826907,0.0006093233330237107,0.041429959003816755,0.0,0.0,0.0012669653854390566,0.0010494935090873422
866.5,0.0005221705810871556,101097.8195184791,301.30407307926373,0.0006104741652182611,0.04092274102595041,0.0,0.0,0.0012615107321515906,0.0010482923438455978
867.0,0.0005230610016923112,101115.65372774084,301.31004894598226,0.0006116109080245376,0.040416491826960416,0.0,0.0,0.0012559972387720644,0.0010470842273642583
867.5,0.0005239379400657743,101133.79362479426,301.3162557293135,0.0006127335883530643,0.039911250040078367,0.0,0.0,0.0012504251624639326,0.0010458691676543592
868.0,0.0005248013956905068,101152.24523840676,301.3226969146911,0.0006138422341875108,0.03940705406879852,0.0,0.0,0.0012447947631231086,0.0010446471727729762
868.5,0.0005256513684185628,101171.01474384833,301.32937609420316,0.0006149368745783108,0.0389039421026845,0.0,0.0,0.0012391063033658392,0.0010434182508231732
869.0,0.000526487858454418,101190.1084662642,301.3362969687505,0.0006160175396367186,0.03840195213312997,0.0,0.0,0.0012333600485164606,0.0010421824099539464
869.5,0.00052731086633854,101209.53288411269,301.34346335025293,0.0006170842605293055,0.03790112196902304,0.0,0.0,0.0012275562665950174,0.0010409396583601726
870.0,0.0005281203929312069,101229.2946326687,301.35087916390665,0.0006181370694728895,0.037401489252235645,0.0,0.0,0.0012216952283047669,0.001039690004282553
870.5,0.0005289164393965764,101249.4005075906,301.3585484504886,0.0006191759997298961,0.03690309147301697,0.0,0.0,0.0012157772070195473,0.0010384334560075588
871.0,0.000529699007187002,101269.85746855417,301.36647536871203,0.0006202010856041466,0.03640596598512985,0.0,0.0,0.0012098024787710318,0.001037170021867378
871.5,0.0005304680980276068,101290.67264294995,301.3746641976295,0.0006212123624370669,0.03591015002080622,0.0,0.0,0.001203771322235851,0.0010358997102398574
872.0,0.0005312237139011057,101311.85332964746,301.38311933908693,0.0006222098666043115,0.035415680705385144,0.0,0.0,0.001197684018722595,0.00103462252954845
872.5,0.0005319658570328873,101333.40700282308,301.391845320226,0.0006231936355127945,0.03492259507166798,0.0,0.0,0.001191540852158693,0.0010333384882621561
873.0,0.0005326945298763509,101355.34131585236,301.40084679603433,0.0006241637075981186,0.03443093007393612,0.0,0.0,0.0011853421090771703,0.0010320475948954705
873.5,0.0005334097350985015,101377.66410526747,301.4101285519463,0.0006251201223223946,0.03394072260151698,0.0,0.0,0.001179088078603283,0.001030749858008322
874.0,0.0005341114755658047,101400.3833947764,301.41969550649026,0.0006260629201724367,0.033452009491957466,0.0,0.0,0.0011727790524410323,0.001029445286206021
874.5,0.0005347997543303008,101423.50739934562,301.4295527139839,0.0006269921426583243,0.03296482754367068,0.0,0.0,0.0011664153248595603,0.0010281338881391988
