theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
1200.0,0.0004559128999448466,97699.02262336887,303.8809796409063,0.000510724492065934,0.06875118801464783,0.0,0.0,0.0011712963900032786,0.0
1200.5,0.0004575004524895638,97726.08393088887,303.8872722309321,0.0005126342472885631,0.0685185662082748,0.0,0.0,0.001169606786876654,2.956024149613165e-06
1201.0,0.0004590755896119109,97754.85597584685,303.8950160768557,0.0005145375407943485,0.06825570984104365,0.0,0.0,0.0011678626302934,5.912028697793359e-06
1201.5,0.00046063826249374834,97785.12412707985,303.9040377037737,0.0005164335327343774,0.06796536533997623,0.0,0.0,0.0011660640016054474,8.867994043237587e-06
1202.0,0.0004621884237955552,97816.69598950275,303.9141818237055,0.0005183214595493767,0.06764999207383908,0.0,0.0,0.0011642109847054458,1.1823900584902805e-05
1202.5,0.00046372602763490123,97849.39895225434,303.92530934311446,0.0005202006259958723,0.06731179787301778,0.0,0.0,0.00116230366602285,1.4779728722135906e-05
1203.0,0.0004652510295647548,97883.07804395037,303.93729561478995,0.0005220703981590116,0.0669527692204742,0.0,0.0,0.0011603421345198896,1.773545885480368e-05
1203.5,0.0004667633865516572,97917.59404943789,303.95002889881323,0.0005239301973040248,0.06657469706147583,0.0,0.0,0.0011583264816874181,2.069107138342278e-05
1204.0,0.000468263056953766,97952.82185043834,303.9634090033578,0.0005257794944446214,0.06617919898680186,0.0,0.0,0.001156256801540647,2.3646546709289697e-05
1204.5,0.00046975000049877567,97988.6489588453,303.9773460809099,0.0005276178055275881,0.06576773839503021,0.0,0.0,0.0011541331906147602,2.6601865234610723e-05
1205.0,0.0004712241782617406,98024.97421657614,303.99175955940655,0.0005294446871496722,0.0653416411232223,0.0,0.0,0.0011519557479604111,2.9557007362631885e-05
1205.5,0.0004726855526428052,98061.70664004263,304.00657719096694,0.0005312597327364285,0.06490210994386766,0.0,0.0,0.0011497245751391032,3.251195349776891e-05
1206.0,0.00047413408734484926,98098.76439070085,304.0217342035042,0.0005330625691237582,0.06445023725364475,0.0,0.0,0.0011474397762184518,3.546668404573715e-05
1206.5,0.0004755697473510705,98136.07385592585,304.03717254265183,0.000534852853491915,0.06398701622194145,0.0,0.0,0.001145101457767332,3.842117941368152e-05
1207.0,0.0004769924989025112,98173.5688267612,304.05284019322784,0.0005366302706091912,0.06351335062085645,0.0,0.0,0.0011427097288509054,4.137542001030643e-05
1207.5,0.00047840230947553456,98211.18976100493,304.0686905709436,0.0005383945303486594,0.06303006352109493,0.0,0.0,0.0011402647010255358,4.432938624600567e-05
1208.0,0.0004797991477592734,98248.88312168617,304.0846819763191,0.0005401453654464676,0.06253790500801605,0.0,0.0,0.0011377664883335846,4.72830585329923e-05
1208.5,0.0004811829836330569,98286.6007823284,304.1007771038157,0.000541882529474468,0.062037559047372515,0.0,0.0,0.0011352152072980908,5.0236417285428594e-05
1209.0,0.0004825537881438208,98324.29949152353,304.1169426000911,0.0005436057950035616,0.06152964961007113,0.0,0.0,0.001132610976917337,5.3189442919555865e-05
1209.5,0.00048391153348352174,98361.94039029398,304.133148666041,0.0005453149519371747,0.061014746148689236,0.0,0.0,0.0011299539186592996,5.614211585382433e-05
1210.0,0.00048525619296656297,98399.48857653681,304.14936869794377,0.0005470098059968605,0.060493368504655025,0.0,0.0,0.0011272441564559822,5.909441650902298e-05
1210.5,0.00048658774100723373,98436.91271153589,304.1655789635731,0.000548690177344212,0.05996599131356927,0.0,0.0,0.0011244818166976354,6.204632530840936e-05
1211.0,0.000487906153097186,98474.18466412464,304.1817583096383,0.0005503558993251445,0.0594330479665838,0.0,0.0,0.0011216670282268612,6.499782267783943e-05
1211.5,0.0004892114057829488,98511.27918859535,304.19788789731433,0.0005520068173242163,0.05889493417773482,0.0,0.0,0.001118799922332605,6.794888904589739e-05
1212.0,0.0004905034766434899,98548.17363289301,304.2139509629884,0.0005536427877180423,0.058352011200376246,0.0,0.0,0.0011158806327440291,7.089950484402535e-05
1212.5,0.0004917823442678411,98584.84767401732,304.2299326016701,0.0005552636769180527,0.057804608730156214,0.0,0.0,0.001112909295624279,7.384965050665317e-05
1213.0,0.0004930479882327881,98621.2830778911,304.2458195707783,0.0005568693604938904,0.057253027527106426,0.0,0.0,0.0011098860495641287,7.679930647132828e-05
1213.5,0.0004943003890806385,98657.46348124261,304.2616001122596,0.0005584597223696434,0.05669754178534988,0.0,0.0,0.0011068110355755196,7.974845317884511e-05
1214.0,0.0004955395282970792,98693.37419330832,304.27726379121134,0.0005600346540859031,0.056138401275308336,0.0,0.0,0.0011036843970849803,8.26970710733752e-05
1214.5,0.0004967653882891205,98729.0020153861,304.2928013493607,0.0005615940541213283,0.05557583328028616,0.0,0.0,0.00110050627992694,8.564514060259643e-05
1215.0,0.0004979779523631491,98764.33507646248,304.3082045719156,0.0005631378272680029,0.055010044346723234,0.0,0.0,0.0010972768323369237,8.859264221782315e-05
1215.5,0.0004991772047030904,98799.3626833168,304.32346616645674,0.0005646658840554119,0.054441221865053964,0.0,0.0,0.0010939962049446395,9.153955637413533e-05
1216.0,0.0005003631303486856,98834.07518365604,304.3385796526584,0.0005661781402183301,0.05386953549614028,0.0,0.0,0.0010906645507669532,9.448586353050848e-05
1216.5,0.0005015357151738966,98868.46384096923,304.35353926174514,0.0005676745162043339,0.05329513845654073,0.0,0.0,0.0010872820252007497,9.743154414994313e-05
1217.0,0.0005026949458654467,98902.52071991154,304.3683398446927,0.0005691549367170156,0.05271816867431546,0.0,0.0,0.0010838487860156858,0.00010037657869959445
1217.5,0.0005038408099014928,98936.23858113782,304.38297678827047,0.0005706193302913021,0.05213874982561627,0.0,0.0,0.0010803649933468324,0.00010332094765090156
1218.0,0.0005049732955304538,98969.61078459253,304.39744593810167,0.0005720676288975692,0.051556992261274914,0.0,0.0,0.001076830809687204,0.0001062646314797173
1218.5,0.0005060923917499858,99002.63120035519,304.4117435279917,0.0005734997675714936,0.05097299383128204,0.0,0.0,0.0010732463998801788,0.00010920761066643752
1219.0,0.0005071980882861183,99035.29412620813,304.42586611483233,0.000574915684066807,0.05038684061419485,0.0,0.0,0.0010696119311118127,0.00011214986569613053
1219.5,0.0005082903755725556,99067.59421116192,304.4398105184529,0.0005763153185283123,0.04979860755752021,0.0,0.0,0.0010659275729030385,0.0001150913770586666
1220.0,0.0005093692447301536,99099.52638422874,304.45357376583013,0.0005776986131826879,0.04920835903428133,0.0,0.0,0.001062193497101762,0.00011803212524884723
1220.5,0.0005104346875465658,99131.0857877874,304.4671530391179,0.0005790655120447512,0.04861614932010415,0.0,0.0,0.0010584098778748435,0.00012097209076653447
1221.0,0.0005114866964560789,99162.26771492108,304.4805456269895,0.0005804159606369764,0.04802202299449402,0.0,0.0,0.0010545768916999756,0.00012391125411678045
1221.5,0.0005125252645196341,99193.06755015254,304.4937488788252,0.0005817499057201568,0.047426015269058555,0.0,0.0,0.0010506947173574523,0.0001268495958099562
1222.0,0.0005135503854050375,99223.48071302613,304.50676016129256,0.0005830672950331862,0.0468281522447817,0.0,0.0,0.00104676353592183,0.0001297870963618815
1222.5,0.0005145620533673745,99253.50260401335,304.51957681690203,0.0005843680770399857,0.04622845109967283,0.0,0.0,0.0010427835307534805,0.00013272373629395347
1223.0,0.0005155602632296212,99283.1285522386,304.5321961241296,0.0005856522006816433,0.04562692020722942,0.0,0.0,0.0010387548874900398,0.00013565949613327622
1223.5,0.0005165450103634633,99312.35376453154,304.54461525871073,0.0005869196151318441,0.04502355918543682,0.0,0.0,0.0010346777940377506,0.00013859435641278958
1224.0,0.0005175162906703287,99341.17327532251,304.5568312557238,0.0005881702695536618,0.044418358875008876,0.0,0.0,0.0010305524405626952,0.00014152829767139855
1224.5,0.0005184741005626297,99369.58189689773,304.5688409720781,0.0005894041128557453,0.04381130124462931,0.0,0.0,0.0010263790194819267,0.000144461300454102
1225.0,0.0005194184369452284,99397.57416952176,304.5806410490188,0.0005906210934458739,0.043202359219852444,0.0,0.0,0.0010221577254544956,0.000147393345312122
1225.5,0.0005203492971971228,99425.14431092713,304.59222787426046,0.0005918211589797587,0.04259149643098109,0.0,0.0,0.0010178887553723686,0.00015032441280303255
1226.0,0.0005212666791533553,99452.2861646458,304.60359754333706,0.0005930042561028415,0.041978666873784945,0.0,0.0,0.0010135723083512455,0.00015325448349088854
1226.5,0.0005221705810871554,99478.99314662455,304.6147458197377,0.0005941703301826688,0.041363814475304565,0.0,0.0,0.0010092085857212726,0.00015618353794635478
1227.0,0.0005230610016923111,99505.2581895315,304.6256680933734,0.0005953193250292051,0.0407468725546982,0.0,0.0,0.0010047977910176515,0.00015911155674683464
1227.5,0.0005239379400657745,99531.0736841005,304.6363593368695,0.0005964511826001689,0.04012776316682145,0.0,0.0,0.001000340129971146,0.000162038520476599
1228.0,0.0005248013956905065,99556.43141679409,304.6468140591373,0.0005975658426881362,0.039506396313086264,0.0,0.0,0.0009958358104984867,0.0001649644097269149
1228.5,0.0005256513684185628,99581.3225029776,304.65702625560715,0.000598663242585722,0.038882669000496736,0.0,0.0,0.0009912850426926714,0.0001678892050961742
1229.0,0.0005264878584544182,99605.7373146891,304.6669893544276,0.0005997433167246246,0.03825646412501131,0.0,0.0,0.0009866880388131683,0.0001708128871900224
1229.5,0.0005273108663385398,99629.66540194975,304.67669615782796,0.0006008059962836527,0.03762764914971937,0.0,0.0,0.0009820450132760142,0.00017373543662148718
1230.0,0.0005281203929312069,99653.09540639074,304.68613877772026,0.0006018512087600338,0.03699607454078479,0.0,0.0,0.0009773561826438132,0.00017665683401110667
1230.5,0.0005289164393965765,99676.01496575536,304.695308564443,0.0006028788774972778,0.03636157191467708,0.0,0.0,0.0009726217656156378,0.00017957705998705853
1231.0,0.000529699007187002,99698.41060756498,304.704196027359,0.0006038889211615743,0.035723951837841966,0.0,0.0,0.0009678419830168254,0.00018249609518528786
1231.5,0.0005304680980276067,99720.26762989082,304.7127907457472,0.00060488125315707,0.035083001203842376,0.0,0.0,0.0009630170577886808,0.00018541392024963587
1232.0,0.0005312237139011058,99741.56996673754,304.72108126810565,0.0006058557809682878,0.034438480091315594,0.0,0.0,0.000958147214978076,0.0001883305158319682
1232.5,0.0005319658570328871,99762.3000349736,304.7290549975502,0.0006068124054152688,0.03379011797721997,0.0,0.0,0.0009532326817269545,0.00019124586259230327
1233.0,0.0005326945298763508,99782.4385590074,304.7366980604412,0.0006077510198035249,0.03313760914008697,0.0,0.0,0.0009482736872617364,0.00019415994119894027
1233.5,0.0005334097350985017,99801.96436843745,304.74399515463176,0.0006086715089463051,0.032480607032775374,0.0,0.0,0.0009432704628826264,0.00019707273232858776
1234.0,0.0005341114755658047,99820.85416260455,304.7509293727594,0.0006095737480305488,0.031818717326455484,0.0,0.0,0.000938223241952826,0.00019998421666649142
1234.5,0.0005347997543303007,99839.08223421946,304.75748199467097,0.0006104576012896171,0.03115148921503767,0.0,0.0,0.0009331322598876484,0.00020289437490656227
1235.0,0.0005354745746159792,99856.62014182087,304.76363224125004,0.0006113229204344793,0.030478404403786803,0.0,0.0,0.0009279977541435386,0.00020580318775150484
1235.5,0.0005361359398054183,99873.43631741937,304.7693569793524,0.0006121695427790289,0.0297988629560592,0.0,0.0,0.0009228199642069968,0.00020871063591294486
1236.0,0.0005367838534266816,99889.4955908172,304.7746303638814,0.0006129972889722528,0.02911216478389954,0.0,0.0,0.0009175991315834086,0.00021161670011155727
1236.5,0.0005374183191404834,99904.75860492706,304.77942339763024,0.00061380596021625,0.02841748494639318,0.0,0.0,0.0009123354997857827,0.0002145213610771943
1237.0,0.0005380393407276133,99919.18108558388,304.7837033813502,0.0006145953347980942,0.027713839883580144,0.0,0.0,0.0009070293143233887,0.0002174245995490129
1237.5,0.0005386469220766263,99932.71291238579,304.78743321371206,0.0006153651636837492,0.027000039911652535,0.0,0.0,0.0009016808226903091,0.00022032639627560236
1238.0,0.0005392410671717976,99945.29690949396,304.7905704800035,0.0006161151647924062,0.026274619998114642,0.0,0.0,0.0008962902743538951,0.0002232267320151127
1238.5,0.0005398217800813431,99956.86722816514,304.7930662328464,0.0006168450153479093,0.02553573435975838,0.0,0.0,0.0008908579207431288,0.00022612558753538133
1239.0,0.0005403890649459001,99967.34710732216,304.7948633037539,0.000617554341302347,0.024780986670546297,0.0,0.0,0.0008853840152368986,0.0002290229436140612
1239.5,0.0005409429259672785,99976.64563159093,304.7958938585071,0.0006182427020431956,0.02400713518683255,0.0,0.0,0.0008798688131521793,0.00023191878103874807
1240.0,0.0005414833673974748,99984.65274704347,304.79607563846406,0.0006189095669094965,0.023209523558583182,0.0,0.0,0.000874312571732124,0.00023481308060710788
1240.5,0.0005420103935279486,99991.2309111697,304.7953056635178,0.000619554275897235,0.02238079051740844,0.0,0.0,0.0008687155501340652,0.00023770582312700406
1241.0,0.000542524008679168,99996.19910601435,304.793448175911,0.0006201759645227186,0.021506999203234654,0.0,0.0,0.0008630780094174287,0.00024059698941662503
1241.5,0.0005430242171904193,99999.29391897404,304.7903052904946,0.0006207733811672528,0.020544873026969918,0.0,0.0,0.0008574002125315538,0.0002434865603046111
1242.0,0.0005435110234098778,99999.99559580944,304.7854858148574,0.0006213440720846687,0.01995432933820524,0.0,0.0,0.000851682424303432,0.0002463745166301816
1242.5,0.0005439844316849475,100000.5158070974,304.78065868852724,0.00062189835901073,0.01936957731337809,0.0,0.0,0.000845924911425353,0.0002492608392432622
1243.0,0.0005444444463528642,100000.81779160778,304.77563360551477,0.0006224364028249905,0.01941492298006959,0.0,0.0,0.0008401279424424658,0.0002521455090046116
1243.5,0.00054489107173156,100004.68773731084,304.7733874728653,0.0006229757062411035,0.01835690525524396,0.0,0.0,0.0008342917877402538,0.0002550285067859489
1244.0,0.0005453243121107954,100005.47866714632,304.76866646309986,0.0006234856202759713,0.018425454006040533,0.0,0.0,0.000828416719531922,0.0002579098134700796
1244.5,0.0005457441717435522,100009.96884024903,304.76682784613547,0.0006239974384428058,0.017844495607762984,0.0,0.0,0.0008225030118457022,0.0002607894099510233
1245.0,0.0005461506548376921,100014.24748463895,304.7647798041114,0.0006244931188763548,0.017475868083855133,0.0,0.0,0.0008165509405120677,0.00026366727713413995
1245.5,0.0005465437655478734,100019.58885132319,304.76352916922275,0.0006249785596564619,0.01708124126482463,0.0,0.0,0.0008105607831508739,0.0002665433959362563
1246.0,0.0005469235079677375,100025.83401106657,304.7629497664173,0.0006254530385804848,0.01668994305831165,0.0,0.0,0.0008045328191584045,0.00026941774728579275
1246.5,0.0005472898861223496,100033.00043933663,304.76305483865576,0.0006259166481098824,0.016302478858403878,0.0,0.0,0.0007984673296943411,0.00027229031212288956
1247.0,0.0005476429039609069,100041.10874164914,304.7638600578554,0.0006263694947448381,0.01591897576181709,0.0,0.0,0.0007923645976686501,0.0002751610713995337
1247.5,0.000547982565349705,100050.18038518642,304.7653817297671,0.0006268116885159997,0.01553952256466717,0.0,0.0,0.0007862249077283864,0.0002780300060796845
1248.0,0.0005483088740653654,100060.23747404106,304.76763661450786,0.0006272433419205738,0.015164201781872211,0.0,0.0,0.0007800485462444155,0.0002808970971394004
1248.5,0.0005486218337883244,100071.30271700544,304.7706418992649,0.000627664569747848,0.014793094925881295,0.0,0.0,0.0007738358012980589,0.00028376232556696484
1249.0,0.0005489214480965804,100083.39942722907,304.7744151961266,0.0006280754890513446,0.014426283678021826,0.0,0.0,0.0007675869626676554,0.0002866256723630124
1249.5,0.0005492077204597016,100096.55152907634,304.7789745455383,0.000628476219153512,0.01406385018913815,0.0,0.0,0.000761302321815046,0.00028948711854065494
1250.0,0.0005494806542330928,100110.78356696334,304.78433842125196,0.0006288668816587658,0.013705877149197984,0.0,0.0,0.0007549821718719795,0.0002923466451256069
1250.5,0.0005497402526525197,100126.12071479535,304.7905257356785,0.0006292476004684657,0.013352447783151745,0.0,0.0,0.0007486268076264388,0.0002952042331563121
1251.0,0.0005499865188288912,100142.58878557013,304.7975558452978,0.0006296185017957755,0.013003645818282396,0.0,0.0,0.0007422365255088918,0.00029805986368406864
1251.5,0.000550219455743302,100160.21424098512,304.8054485559991,0.0006299797141796166,0.012659555437618448,0.0,0.0,0.0007358116235784663,0.00030091351777315496
1252.0,0.0005504390662423278,100179.02420097447,304.81422412829056,0.0006303313684973283,0.012320261224552166,0.0,0.0,0.0007293524015090463,0.000303765176500955
1252.5,0.0005506453530335815,100199.04645313112,304.8239032823443,0.000630673597975788,0.011985848100481155,0.0,0.0,0.0007228591605752956,0.00030661482095808453
1253.0,0.0005508383186815233,100220.30946198238,304.83450720284935,0.0006310065382008013,0.01165640125605002,0.0,0.0,0.0007163322036386045,0.0003094624322485154
1253.5,0.0005510179656035286,100242.8423780894,304.8460575436519,0.0006313303271245805,0.011332006076071063,0.0,0.0,0.0007097718351329638,0.0003123079914897018
1254.0,0.0005511842960662079,100266.67504694252,304.8585764321585,0.000631645105071138,0.011012748057942999,0.0,0.0,0.0007031783610507659,0.0003151514798127048
1254.5,0.0005513373121819882,100291.83801762268,304.87208647348166,0.0006319510147394142,0.010698712723333307,0.0,0.0,0.0006965520889285321,0.00031799287836231817
1255.0,0.0005514770159059431,100318.36255119894,304.88661075430304,0.0006322482012039513,0.010389985522709824,0.0,0.0,0.0006898933278325684,0.0003208321682971924
1255.5,0.0005516034090328804,100346.280628828,304.90217284642983,0.0006325368119129154,0.010086651732387368,0.0,0.0,0.0006832023883445488,0.00032366933078996075
1256.0,0.0005517164931946846,100375.62495952201,304.9187968100202,0.0006328169966832595,0.009788796343607992,0.0,0.0,0.0006764795825470316,0.00032650434702736326
1256.5,0.0005518162698579113,100406.42898754565,304.93650719644694,0.0006330889076928041,0.009496503943202707,0.0,0.0,0.0006697252240088997,0.0003293371982103719
1257.0,0.0005519027403216381,100438.72689940226,304.9553290507732,0.0006333526994690042,0.009209858585325047,0.0,0.0,0.0006629396277707379,0.0003321678655543154
1257.5,0.000551975905715566,100472.55363036628,304.9752879138083,0.0006336085288741521,0.008928943653677003,0.0,0.0,0.0006561231103301371,0.00033499633028900313
1258.0,0.0005520357669983765,100507.9448705133,304.9964098237091,0.0006338565550867543,0.008653841713675826,0.0,0.0,0.0006492759896269309,0.0003378225736588503
1258.5,0.0005520823249563407,100544.9370701987,305.0187213170942,0.0006340969395788008,0.008384634353897365,0.0,0.0,0.0006423985850283697,0.00034064657692300183
1259.0,0.0005521155802021831,100583.56744492939,305.04224942963236,0.0006343298460886313,0.008121402016116816,0.0,0.0,0.0006354912173142209,0.000343468321355457
1259.5,0.0005521355331741949,100623.87397957087,305.0670216960653,0.000634555440589079,0.007864223813201166,0.0,0.0,0.0006285542086618092,0.00034628778824519305
1260.0,0.0005521421841356039,100665.8954318249,305.0930661496223,0.0006347738912505568,0.007613177334082705,0.0,0.0,0.0006215878826309874,0.00034910495889629005
1260.5,0.0005521355331741949,100709.67133491058,305.1204113207821,0.0006349853683987257,0.007368338434923235,0.0,0.0,0.0006145925641490476,0.00035191981462805443
1261.0,0.0005521155802021831,100755.24199937502,305.1490862353329,0.0006351900444663624,0.0071297810155503336,0.0,0.0,0.0006075685794955622,0.00035473233677514273
1261.5,0.0005520823249563407,100802.64851395298,305.179120411679,0.0006353880939390166,0.006897576780165844,0.0,0.0,0.0006005162562871686,0.0003575425066876853
1262.0,0.0005520357669983765,100851.93274539053,305.21054385733896,0.0006355796932940212,0.0066717949812209534,0.0,0.0,0.0005934359234622868,0.0003603503057314108
1262.5,0.000551975905715566,100903.13733713883,305.2433870645757,0.0006357650209323885,0.006452502145276373,0.0,0.0,0.0005863279112657759,0.0003631557152877685
1263.0,0.0005519027403216381,100956.3057068176,305.2776810050953,0.0006359442571030906,0.006239761779560475,0.0,0.0,0.0005791925512335343,0.00036595871675405275
1263.5,0.0005518162698579115,101011.48204233899,305.3134571237468,0.0006361175838191895,0.006033634057806995,0.0,0.0,0.0005720301761770317,0.0003687592915435258
1264.0,0.0005517164931946846,101068.7112965738,305.3507473311485,0.0006362851847652397,0.0058341754838423625,0.0,0.0,0.0005648411201677872,0.0003715574210855415
1264.5,0.0005516034090328804,101128.03918043108,305.3895839951638,0.0006364472451953464,0.005641438531243586,0.0,0.0,0.000557625718521789,0.000374353086825668
1265.0,0.0005514770159059429,101189.51215421235,305.42999993114,0.0006366039518212143,0.005455471257218195,0.0,0.0,0.0005503843077838533,0.0003771462702258108
1265.5,0.0005513373121819884,101253.17741708872,305.47202839082104,0.0006367554926894704,0.005276316888688189,0.0,0.0,0.0005431172257119263,0.000379936952764336
1266.0,0.0005511842960662079,101319.08289453616,305.5157030498321,0.0006369020570474895,0.005104013378352257,0.0,0.0,0.0005358248112613317,0.000382725115936193
1266.5,0.0005510179656035283,101387.27722354862,305.56105799363274,0.0006370438351968882,0.004938592928281107,0.0,0.0,0.0005285074045689597,0.000385510741253037
1267.0,0.0005508383186815233,101457.80973543435,305.6081277018204,0.0006371810183337849,0.004780081478331269,0.0,0.0,0.0005211653469374028,0.00038829381024335175
1267.5,0.0005506453530335815,101530.73043598064,305.65694703065964,0.0006373137983748497,0.004628498156383623,0.0,0.0,0.0005137989808190365,0.0003910743044525722
1268.0,0.0005504390662423278,101606.08998275403,305.70755119370085,0.0006374423677680826,0.0044838546870844265,0.0,0.0,0.0005064086498000467,0.0003938522054432066
1268.5,0.000550219455743302,101683.93965927846,305.7599757403385,0.0006375669192871683,0.004346154755400639,0.0,0.0,0.000498994698584403,0.00039662749479495873
1269.0,0.0005499865188288912,101764.33134581285,305.8142565321478,0.0006376876458081517,0.004215393320857758,0.0,0.0,0.0004915574729777819,0.00039940015410485036
1269.5,0.0005497402526525195,101847.31748641837,305.87042971682155,0.0006378047400670644,0.0040915558778701205,0.0,0.0,0.0004840973198714372,0.00040217016498734327
1270.0,0.000549480654233093,101932.95105197704,305.92853169951314,0.0006379183943970053,0.003974617657008971,0.0,0.0,0.0004766145872260202,0.0004049375090744605
1270.5,0.0005492077204597016,102021.28549878851,305.98859911137043,0.0006380288004430334,0.003864542761416054,0.0,0.0,0.00046910962405534857,0.0004077021680159091
1271.0,0.0005489214480965804,102112.37472233169,306.0506687750274,0.0006381361488530727,0.0037612832318596086,0.0,0.0,0.00046158278041012984,0.00041046412347920096
1271.5,0.0005486218337883244,102206.27300573821,306.11477766679263,0.0006382406289428466,0.003664778033046684,0.0,0.0,0.000454034407361632,0.0004132233571497754
1272.0,0.0005483088740653654,102303.03496246906,306.18096287524577,0.0006383424283326534,0.0035749519528866305,0.0,0.0,0.0004464648569853113,0.0004159798507311191
1272.5,0.0005479825653497052,102402.71547263705,306.2492615559263,0.0006384417325535669,0.003491714405208037,0.0,0.0,0.00043887448234438694,0.000418733585944889
1273.0,0.0005476429039609069,102505.36961234982,306.3197108817575,0.0006385387246203782,0.0034149581251409176,0.0,0.0,0.00043126363747337637,0.00042148454453103264
1273.5,0.0005472898861223496,102611.0525753767,306.39234798881023,0.0006386335845682987,0.003344557744822379,0.0,0.0,0.00042363267736157954,0.0004242327082479093
1274.0,0.0005469235079677375,102719.81958636365,306.4672099169652,0.0006387264889500993,0.0032803682352367837,0.0,0.0,0.0004159819579365241,0.0004269780588724111
1274.5,0.0005465437655478734,102831.72580472098,306.5443335449744,0.000638817610289967,0.003222223197887883,0.0,0.0,0.00040831183604736243,0.00042972057820008376
1275.0,0.0005461506548376919,102946.82621820505,306.6237555193646,0.0006389071164899083,0.0031699329874181927,0.0,0.0,0.00040062266944822716,0.0004324602480452475
1275.5,0.0005457441717435525,103065.17552508716,306.7055121765487,0.0006389951701840032,0.003123282643276361,0.0,0.0,0.0003929148167815454,0.0004351970502411176
1276.0,0.0005453243121107954,103186.82800365883,306.78963945743044,0.0006390819280352053,0.0030820296048971914,0.0,0.0,0.0003851886375613101,0.00043793096663992436
1276.5,0.00054489107173156,103311.83736765268,306.87617281368307,0.0006391675399686746,0.0030459011805252477,0.0,0.0,0.00037744449215631147,0.00044066197911303415
1277.0,0.0005444444463528642,103440.25660596378,306.96514710477385,0.0006392521483348004,0.003014591734521649,0.0,0.0,0.00036968274177332893,0.0004433900695510694
1277.5,0.0005439844316849477,103572.13780482186,307.0565964846639,0.0006393358869940926,0.0029877595516466723,0.0,0.0,0.000361903748440283,0.0004461152198640281
1278.0,0.0005435110234098778,103707.53195029382,307.1505542769515,0.0006394188803149717,0.0029650233290173175,0.0,0.0,0.0003541078749893496,0.00044883741198140483
1278.5,0.0005430242171904195,103846.4887086728,307.2470528370363,0.0006395012420741111,0.0029459582368756253,0.0,0.0,0.00034629548504003623,0.0004515566278523096
1279.0,0.0005425240086791682,103989.05618192436,307.34612339964735,0.0006395830742473576,0.002930091477527468,0.0,0.0,0.0003384669429822229,0.0004542728494455882
1279.5,0.0005420103935279484,104135.2806348992,307.44779590980147,0.0006396644656772889,0.0029168972571334897,0.0,0.0,0.0003306226139591654,0.00045698605874994126
1280.0,0.0005414833673974748,104285.20619046755,307.5520988349223,0.0006397454906010982,0.002905791066686869,0.0,0.0,0.0003227628638504624,0.00045969623777404416
1280.5,0.0005409429259672787,104438.87448805527,307.6590589554383,0.0006398262070196173,0.0028961231453674616,0.0,0.0,0.00031488805925499266,0.00046240336854666596
1281.0,0.0005403890649458998,104596.32430023889,307.76870113067594,0.0006399066548847664,0.002887170970070227,0.0,0.0,0.000306998567473816,0.0004651074331167887
1281.5,0.0005398217800813432,104757.59110104894,307.881048036247,0.0006399868540783795,0.0028781305771933413,0.0,0.0,0.00029909475649303826,0.000467808413553727
1282.0,0.0005392410671717977,104922.70657837577,307.99611986835197,0.0006400668021499682,0.0028681064740700736,0.0,0.0,0.0002911769949666502,0.0004705062919472452
1282.5,0.000538646922076626,105091.69808130973,308.1139340094605,0.0006401464717742479,0.0028560998338024203,0.0,0.0,0.00028324565219933236,0.00047320105040767865
1283.0,0.0005380393407276133,105264.58799128019,308.2345046486051,0.0006402258078807424,0.0028409945833444,0.0,0.0,0.00027530109812922733,0.00047589267106604995
1283.5,0.0005374183191404836,105441.39300335094,308.3578423479652,0.0006403047243969464,0.0028215408827722485,0.0,0.0,0.00026734370331068846,0.0004785811360741893
1284.0,0.0005367838534266818,105622.12330081675,308.48395354541367,0.0006403831005325789,0.0027963353425788824,0.0,0.0,0.0002593738388969939,0.0004812664276048518
1284.5,0.0005361359398054184,105806.78160206896,308.6128399800787,0.0006404607765143172,0.002763797119169173,0.0,0.0,0.00025139187662303567,0.00048394852785183537
1285.0,0.0005354745746159793,105995.36205321133,308.7444980245299,0.0006405375486565163,0.002722138741994909,0.0,0.0,0.00024339818878798053,0.0004866274190301004
1285.5,0.0005347997543303008,106187.84893260633,308.87891790259977,0.0006406131636215718,0.0026693301216506662,0.0,0.0,0.00023539314823790733,0.0004893030833758858
1286.0,0.0005341114755658049,106384.21512366866,309.0160827656189,0.0006406873116805065,0.0026030536088923646,0.0,0.0,0.0002273771283484118,0.000491975503146828
1286.5,0.0005334097350985013,106584.42029870489,309.15596759129267,0.000640759618725198,0.0025206471279325127,0.0,0.0,0.00021935050300719605,0.0004946446606220783
1287.0,0.0005326945298763509,106788.40873773067,309.2985378574757,0.0006408296367009739,0.002419031143996459,0.0,0.0,0.00021131364659662713,0.00049731053810242
1287.5,0.0005319658570328873,106996.10667936954,309.44374792604174,0.0006408968320105294,0.0022946132947703896,0.0,0.0,0.00020326693397627543,0.0004999731179103864
1288.0,0.0005312237139011056,107207.41906194542,309.59153904721035,0.0006409605712687175,0.0021431614867021102,0.0,0.0,0.00019521074046543018,0.0005026323823903779
1288.5,0.000530468098027607,107422.22545484941,309.7418368576487,0.000641020103532237,0.0019596313598523527,0.0,0.0,0.00018714544182559371,0.0005052883139087781
