theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
1071.0,5.657968288565699e-05,113714.43108612369,309.796167007053,7.236326521729008e-05,-0.02466527978014034,0.0,0.0,0.0,0.000221845803186025
1071.5,5.614944622488472e-05,113434.67555261432,309.6155872506079,7.167811855673062e-05,-0.023428051392946875,0.0,0.0,0.0,0.00021903688806678342
1072.0,5.5743508492821923e-05,113158.03099530033,309.4369974611429,7.102733935137099e-05,-0.02218598954971115,0.0,0.0,0.0,0.00021622661126555987
1072.5,5.536192003500168e-05,112885.07927744483,309.2608144998329,7.041106186387901e-05,-0.020938632260826293,0.0,0.0,0.0,0.00021341499025294265
1073.0,5.500472818486013e-05,112616.44583716909,309.08748888240075,6.982943318996717e-05,-0.019685351719466268,0.0,0.0,0.0,0.00021060204250787702
1073.5,5.467197725639581e-05,112352.80835394762,308.91751117137056,6.928261786442644e-05,-0.018425314058894388,0.0,0.0,0.0,0.00020778778551755467
1074.0,5.4363708537300284e-05,112094.90784914349,308.7514201418953,6.877080358501271e-05,-0.017157425243108954,0.0,0.0,0.0,0.0002049722367773079
1074.5,5.407996028256517e-05,111843.56307504795,308.5898133428178,6.829420843937079e-05,-0.015880256454197286,0.0,0.0,0.0,0.0002021554137904989
1075.0,5.3820767708561595e-05,111599.68945670396,308.43336097171283,6.785309020453198e-05,-0.014591938169047736,0.0,0.0,0.0,0.000199337334068412
1075.5,5.358616298759536e-05,111364.32452018546,308.2828244677267,6.74477585887251e-05,-0.013290004540604692,257.4900239604585,0.0,0.0,0.00019651801513014265
1076.0,5.3376175242934454e-05,111185.56349405006,308.2691170101447,6.707859179593052e-05,-0.012212343562219032,1029.875610392993,0.0,0.0,0.0001936974745024917
1076.5,5.3190830544311233e-05,111144.11272460943,308.6450386370132,6.673936003031333e-05,-0.011815230171521697,2316.7042372759,0.0,0.0,0.00019087572971985438
1077.0,5.303015190389859e-05,111292.41745277634,309.64601106469,6.64111591922155e-05,-0.012351018153519468,4116.799904961505,0.0,0.0,0.00018805279832411205
1077.5,5.289415927275859e-05,111666.31421340526,311.498778509676,6.606807535461775e-05,-0.013769912097644745,6427.903262303897,0.0,0.0,0.0001852286978645217
1078.0,5.2782869537766406e-05,112302.68547574793,314.43524296912204,6.568557779634983e-05,-0.015860560686730397,9246.315110067548,0.0,0.0,0.0001824034458976092
1078.5,5.2696296519006063e-05,113248.32896654993,318.70048187542284,6.524500666616288e-05,-0.018412699038620445,12566.545754486415,0.0,0.0,0.00017957705998705866
1079.0,5.263445096764091e-05,114558.5796815545,324.55361046837226,6.473354280397898e-05,-0.021260502780084893,16380.973363814754,0.0,0.0,0.00017674955770360403
1079.5,5.2597340564256244e-05,116293.10751030507,332.26666879650986,6.414297328230995e-05,-0.024272245949793568,20679.515132110675,0.0,0.0,0.00017392095662491775
1080.0,5.258496991767655e-05,118512.34332153472,342.12389908593866,6.346874422814902e-05,-0.027337117984205045,25449.315664085938,0.0,0.0,0.0001710912743355048
1080.5,5.2597340564256244e-05,121274.83269662093,354.421506624761,6.270937983969888e-05,-0.030358468464689963,30674.45754717003,0.0,0.0,0.0001682605284265906
1081.0,5.263445096764091e-05,124635.21665773792,369.4675587771947,6.186608904901304e-05,-0.03325172695496099,36335.699554585524,0.0,0.0,0.00016542873649601477
1081.5,5.2696296519006063e-05,128642.61852537382,387.58173465277446,6.0942429966930793e-05,-0.035944674713672305,42410.248307316186,0.0,0.0,0.00016259591614811676
1082.0,5.2782869537766406e-05,133339.3276203219,409.0947273408549,5.9943966780439896e-05,-0.03837852895973555,48871.56949348616,0.0,0.0,0.00015976208499363128
1082.5,5.289415927275859e-05,138759.73193580046,434.3471618327057,5.8877896531558355e-05,-0.040508913152784515,55689.244880623046,12.531928178960715,0.0,0.00015692726064957642
1083.0,5.3030151903898435e-05,144927.1809800308,463.6805834736523,5.775264894398101e-05,-0.042305192831488286,62828.88133969905,38.19546598456731,0.0,0.00015409146073914519
1083.5,5.3190830544311396e-05,151855.73716938455,497.4418157049845,5.657750469866189e-05,-0.043751797530101506,70252.07791112542,67.80400030033113,0.0,0.00015125470289159372
1084.0,5.337617524293429e-05,159551.5118487902,535.9858421100739,5.53621769894924e-05,-0.04484709199639325,77916.45656556812,101.70111390166895,0.0,0.00014841700474213501
1084.5,5.358616298759536e-05,168010.5499914151,579.6665277303921,5.411642443403703e-05,-0.045600316065493814,85775.76173327923,140.23603583911182,0.0,0.000145578383931827
1085.0,5.3820767708561595e-05,177218.7896958623,628.8322822274043,5.2849748987773314e-05,-0.04602939750507902,93780.0328855173,183.76041460545787,0.0,0.0001427388581074641
1085.5,5.407996028256501e-05,187152.17874240366,683.8211039404214,5.157115461263223e-05,-0.046158640976905266,101875.8534467024,232.62449262236478,0.0,0.00013989844492146524
1086.0,5.4363708537300284e-05,197776.93464444598,744.9550666359147,5.028897014105153e-05,-0.046016516845523374,110006.67809857296,287.17271222321386,0.0,0.0001370571620317675
1086.5,5.467197725639597e-05,209049.93523052198,812.5343288154803,4.901073356200921e-05,-0.039285214949104086,118113.23911721758,347.7387974785706,0.0,0.000134215027101714
1087.0,5.500472818486013e-05,221928.539714622,887.6039103424704,4.7919477591200765e-05,-0.039057583245588626,126134.03077771107,415.3270823012236,0.0,0.00013137205779994518
1087.5,5.536192003500168e-05,235350.89208580842,969.3459339870359,4.6834544723267746e-05,-0.03877697553366916,134005.8690947674,489.29956299045097,0.0,0.0001285282718002872
1088.0,5.5743508492822086e-05,249223.32619350957,1057.887997563462,4.5757406513999155e-05,-0.03843674185941516,141664.52227551115,569.8617321515602,0.0,0.00012568368678164465
1088.5,5.614944622488456e-05,263446.33916553674,1153.3154831284137,4.4689719240126514e-05,-0.03803214225075953,149045.4052848013,657.1893881786937,0.0,0.000122838320427889
1089.0,5.657968288565699e-05,277916.05202767573,1255.6669808437468,4.363327084427208e-05,-0.037560225265381615,156084.3299152303,751.4240718581974,0.0,0.00011999219042774947
1089.5,5.7034165125327755e-05,292525.72413977893,1364.9298009926945,4.258993125356703e-05,-0.03701967825964407,162718.29977082822,852.6683853209028,0.0,0.00011714531447470114
1090.0,5.751283659809754e-05,307167.28647560725,1481.0356840159743,4.1561606857465806e-05,-0.03641065925695657,168886.33767939912,960.9812791898264,0.0,0.00011429771026685795
1090.5,5.8015637970947086e-05,321732.86019116646,1603.8568324239432,4.055019965588368e-05,-0.03573461850810388,174530.33131123858,1076.3734101567316,0.0,0.00011144939550686059
1091.0,5.854250693287494e-05,336116.2292875111,1733.2024004038071,3.955757136399191e-05,-0.034994116281899044,179595.88127169703,1198.802686893199,0.0,0.0001086003879017677
1091.5,5.909337820461753e-05,350214.2392843362,1868.8155859540075,3.85855125783836e-05,-0.03419264210479343,184033.13472118997,1328.1701363340474,0.0,0.0001057507051629434
1092.0,5.966818354883625e-05,363928.0974838771,2010.3714754713412,3.763571696436156e-05,-0.03333443955769291,187797.5867250707,1464.3162340339231,0.0,0.00010290036500595058
1092.5,6.026685178078537e-05,377164.55443011626,2157.4757909293075,3.67097603099812e-05,-0.032424339803169215,190850.83110730202,1607.017850496729,0.0,0.00010004938515043847
1093.0,6.088930877945359e-05,389836.9503794993,2309.6646842283153,3.580908420433762e-05,-0.031467606224043994,193161.24262679156,1755.9859691005042,0.0,9.719778332003365e-05
1093.5,6.153547749917881e-05,401866.1148369698,2466.4057112245196,3.493498403144751e-05,-0.03046979187803398,194704.57285194984,1910.8643295201505,0.0,9.434557724222783e-05
1094.0,6.220527798174001e-05,413181.11133838707,2627.1000988325395,3.4088600923724345e-05,-0.02943661089265809,195464.44320072397,2071.229142538731,0.0,9.149278464827056e-05
1094.5,6.289862736892625e-05,423719.82356438733,2791.0863922279195,3.3270917287817174e-05,-0.028373824425704502,195432.72024571398,2236.59000718334,0.0,8.86394232730572e-05
1095.0,6.36154399155755e-05,433429.3824629827,2957.6455356984247,3.248275549821427e-05,-0.02728714138964161,194609.76054321343,2406.392138848883,0.0,8.578551085501943e-05
1095.5,6.43556270030939e-05,442266.43727444543,3126.0074006891036,3.1724779348502e-05,-0.026182133776933326,193004.51489674483,2580.0199874612736,0.0,8.29310651360131e-05
1096.0,6.511909715344833e-05,450197.27615115343,3295.3587290941323,3.09974978546983e-05,-0.025064166122732243,190634.48505450302,2756.802288173159,0.0,8.007610386121097e-05
1096.5,6.590575604363392e-05,457197.8044258096,3464.852410373541,3.0301271017955734e-05,-0.02393833839813564,187525.52929033313,2936.018544428568,0.0,7.722064477899029e-05
1097.0,6.671550652061531e-05,463253.3905013211,3633.617959553821,2.9636317173563078e-05,-0.022809441437693034,183711.5170348911,3116.9068957966656,0.0,7.436470564082308e-05
1097.5,6.754824861674725e-05,468358.59082661394,3800.773011907546,2.9002721578071604e-05,-0.021681923865495587,179233.83659671203,3298.6732725236548,0.0,7.150830420116618e-05
1098.0,6.84038795656642e-05,472516.7665096324,3965.435601655079,2.8400445915141172e-05,-0.020559869391000216,174140.76391863666,3480.5016874416833,0.0,6.865145821734887e-05
1098.5,6.928229381864824e-05,475739.6048349307,4126.736949057721,2.7829338432057834e-05,-0.019446983294309515,168486.70412181682,3661.565466150697,0.0,6.57941854494656e-05
1099.0,7.018338306147088e-05,478046.5593390705,4283.834445386497,2.7289144451660346e-05,-0.018346586906171837,162331.3211626678,3841.0391708600378,0.0,6.293650366026342e-05
1099.5,7.1107036231707e-05,479464.22219597315,4435.924500825872,2.6779517037600016e-05,-0.017261618905431358,155738.57413556802,4018.110934548551,0.0,6.0078430615032716e-05
1100.0,7.205313953652308e-05,480025.6425211409,4582.254908353502,2.6300027623560254e-05,-0.01619464230083588,148775.68147220428,4191.994892603695,0.0,5.72199840814946e-05
1100.5,7.302157647094209e-05,479769.60386244504,4722.136378387932,2.5850176448537037e-05,-0.01514785602983823,141512.03640785537,4361.943380908427,0.0,5.436118182969309e-05
1101.0,7.401222783657373e-05,478739.87364661094,4854.952915151734,2.542940266993042e-05,-0.014123110189232476,134018.09851599994,4527.258564009344,0.0,5.150204163188511e-05
1101.5,7.502497176082372e-05,476984.4367311836,4980.170736091834,2.503709405356285e-05,-0.013121924006359678,126364.28679027366,4687.303165416316,0.0,4.864258126242544e-05
1102.0,7.605968371657358e-05,474554.72450288513,5097.345479323828,2.4672596164497306e-05,-0.012145505760759175,118619.89964016834,4841.509994387082,0.0,4.578281849766127e-05
1102.5,7.711623654232632e-05,471504.85018957907,5206.127499119312,2.4335221004476218e-05,-0.011194773970467689,110852.08625794093,4989.389999082078,0.0,4.2922771115819235e-05
1103.0,7.819450046283054e-05,467890.8602331293,5306.265113424571,2.4024255060852114e-05,-0.010270379261153768,103124.89213496614,5130.5386232938845,0.0,4.006245689689578e-05
1103.5,7.929434311016589e-05,463770.01071714144,5397.605737224662,2.3738966748042288e-05,-0.009372726436842031,95498.39911372714,5264.64030091668,0.0,3.720189362254472e-05
1104.0,8.04156295453023e-05,459200.07696359424,5480.0949078385065,2.3478613235907788e-05,-0.00850199636560246,88027.97734384787,5391.470986207448,0.0,3.434109907596967e-05
1104.5,8.155822228012767e-05,454238.70350937,5553.7732794077365,2.3242446670196607e-05,-0.007658167380249622,80763.6629800701,5510.898685588808,0.0,3.1480091041811477e-05
1105.0,8.272198129993612e-05,448942.80074716563,5618.771730486901,2.3029719798523007e-05,-0.006841035971334791,73749.671550999,5622.882024939694,0.0,2.86188873060387e-05
1105.5,8.390676408638843e-05,443367.9935641297,5675.304787646873,2.2839691021541484e-05,-0.006050236616529378,67024.05278892603,5727.466951732145,0.0,2.575750565583495e-05
1106.0,8.511242564093413e-05,437568.1263350032,5723.662616772524,2.2671628893304556e-05,-0.005285260646418168,60618.48850039974,5824.781730940651,0.0,2.2895963879491447e-05
1106.5,8.633881850869475e-05,431594.8276244797,5764.201870336862,2.2524816097570717e-05,-0.004545474091681321,54558.23093256925,5915.0304447356975,0.0,2.0034279766294327e-05
1107.0,8.758579280281128e-05,425497.1369297783,5797.335702194654,2.2398552928357348e-05,-0.0038301344910464043,48862.17520326161,5998.4852465035,0.0,1.71724711064151e-05
1107.5,8.885319622925196e-05,419321.1947559304,5823.52327097112,2.229216030360606e-05,-0.003138406663962378,43543.05585131898,6075.47764830324,0.0,1.4310555690798018e-05
1108.0,9.014087411207564e-05,413109.9962742081,5843.259049305372,2.2204982340718216e-05,-0.002469377467760011,38607.754546181466,6146.389136793549,0.0,1.1448551311052536e-05
1108.5,9.144866941915295e-05,406903.2077838668,5857.062240115015,2.2136388522169328e-05,-0.0018220695674107633,34057.70356548344,6211.641415960395,0.0,8.58647575934064e-06
1109.0,9.277642278834617e-05,400737.04419785517,5865.4665743187215,2.208577547863014e-05,-0.0011954542483744847,29889.367871336042,6271.686566347065,0.0,5.724346828267302e-06
1109.5,9.412397255413485e-05,394644.20482614584,5869.010729160803,2.2052568416175292e-05,-0.0005884633009899857,26094.787524132676,6326.997391189473,0.0,2.8621823107677908e-06
1110.0,9.549115477469695e-05,388653.86385853786,5868.2295647615,2.2036222213370016e-05,-2.84667260429391e-17,22662.16177010027,6378.058191607981,0.0,1.405818542971884e-19
1110.5,9.687780325943981e-05,382791.71117556916,5863.646331213399,2.2036222213370016e-05,0.0,19576.4563984673,6425.3561778285175,0.0,0.0
1111.0,9.828374959697068e-05,376713.3696582082,5854.2829717088325,2.2036222213370016e-05,0.0,16820.016831905923,6467.608715537837,0.0,0.0
1111.5,9.970882318351671e-05,370466.8410430341,5840.68645633274,2.2036222213370016e-05,0.0,14373.170812588845,6505.321322002052,0.0,0.0
1112.0,0.00010115285125178572,364095.45492904604,5823.36948900194,2.2036222213370016e-05,0.0,12214.8063805761,6538.97623587335,0.0,0.0
1112.5,0.00010261565890025961,357637.9851646094,5802.808489487878,2.2036222213370016e-05,0.0,10322.913003895224,6569.028982393028,0.0,0.0
1113.0,0.00010409706912292799,351128.82241877395,5779.442431717292,2.2036222213370016e-05,0.0,8675.076097084802,6595.905788127683,0.0,0.0
1113.5,0.00010559690283945479,344598.1919571716,5753.672459467244,2.2036222213370016e-05,0.0,7248.917643554266,6620.0018058041705,0.0,0.0
1114.0,0.00010711497892576606,338072.4059968454,5725.862189953945,2.2036222213370016e-05,0.0,6022.478108808336,6641.680093069361,0.0,0.0
1114.5,0.00010865111424507041,331574.1406245457,5696.338609099367,2.2036222213370016e-05,0.0,4974.537198737732,6661.271275716348,0.0,0.0
1115.0,0.00011020512367929981,325122.72807748313,5665.393459248934,2.2036222213370016e-05,0.0,4084.873196443184,6679.073816211419,0.0,0.0
1115.5,0.00011177682016096283,318734.4561509536,5633.285020488973,2.2036222213370016e-05,0.0,0.0,6695.354802196974,0.0,0.0
1116.0,0.0001133660147054195,312136.9054426866,5595.114263890705,2.2036222213370016e-05,0.0,0.0,6703.711172702814,0.0,0.0
1116.5,0.00011497251644355801,305690.248385991,5557.207100606468,2.2036222213370016e-05,0.0,0.0,6712.185795432937,0.0,0.0
1117.0,0.00011659613265488181,299391.7372296509,5519.5658131459495,2.2036222213370016e-05,0.0,0.0,6720.769953407568,0.0,0.0
1117.5,0.00011823666880099773,293238.59021795756,5482.192339547534,2.2036222213370016e-05,0.0,0.0,6729.454904025733,0.0,0.0
1118.0,0.00011989392855949412,287228.0007154917,5445.088293320469,2.2036222213370016e-05,0.0,0.0,6738.231888552295,0.0,0.0
1118.5,0.00012156771385821521,281357.14555917203,5408.254982590621,2.2036222213370016e-05,0.0,0.0,6747.092141177318,0.0,0.0
1119.0,0.00012325782490992196,275623.19268282695,5371.693428458694,2.2036222213370016e-05,0.0,0.0,6756.02689765833,0.0,0.0
1119.5,0.00012496406024732794,270023.3080583218,5335.40438258189,2.2036222213370016e-05,0.0,0.0,6765.027403555511,0.0,0.0
1120.0,0.00012668621675851325,264554.6619959089,5299.38834399274,2.2036222213370016e-05,0.0,0.0,6774.084922071754,0.0,0.0
1120.5,0.0001284240897227113,259214.43484499175,5263.645575170635,2.2036222213370016e-05,0.0,0.0,6783.190741509074,0.0,0.0
1121.0,0.00013017747284644905,253999.82213494222,5228.176117383203,2.2036222213370016e-05,0.0,0.0,6792.33618235388,0.0,0.0
1121.5,0.00013194615830005202,248908.03919389492,5192.979805316099,2.2036222213370016e-05,0.0,0.0,6801.512604003485,0.0,0.0
1122.0,0.00013372993675449924,243936.3252818005,5158.056281010761,2.2036222213370016e-05,0.0,0.0,6810.711411146446,0.0,0.0
1122.5,0.000135528597418615,239081.94727229897,5123.405007130615,2.2036222213370016e-05,0.0,0.0,6819.924059809494,0.0,0.0
1123.0,0.00013734192807660425,234342.2029162041,5089.025279576722,2.2036222213370016e-05,0.0,0.0,6829.1420630837365,0.0,0.0
1123.5,0.00013916971512591722,229714.42371772748,5054.9162394744935,2.2036222213370016e-05,0.0,0.0,6838.356996542537,0.0,0.0
1124.0,0.00014101174361542905,225195.9774528591,5021.07688455306,2.2036222213370016e-05,0.0,0.0,6847.5605033636475,0.0,0.0
1124.5,0.000142867797283942,220784.27035764043,4987.506079939377,2.2036222213370016e-05,0.0,0.0,6856.74429916762,0.0,0.0
1125.0,0.0001447376585989922,216476.74901248256,4954.202568388963,2.2036222213370016e-05,0.0,0.0,6865.900176584717,0.0,0.0
1125.5,0.00014662110879595043,212270.90194708196,4921.164979974764,2.2036222213370016e-05,0.0,0.0,6875.020009561388,0.0,0.0
1126.0,0.00014851792791741757,208164.26098898624,4888.391841256212,2.2036222213370016e-05,0.0,0.0,6884.095757418386,0.0,0.0
1126.5,0.00015042789485290381,204154.40237738134,4855.881583949472,2.2036222213370016e-05,0.0,0.0,6893.119468671114,0.0,0.0
1127.0,0.0001523507873787709,200238.94766229475,4823.632553119743,2.2036222213370016e-05,0.0,0.0,6902.083284622665,0.0,0.0
1127.5,0.0001542863821984506,196415.56440803336,4791.643014916421,2.2036222213370016e-05,0.0,0.0,6910.979442740293,0.0,0.0
1128.0,0.00015623445498290654,192681.96671844457,4759.911163871097,2.2036222213370016e-05,0.0,0.0,6919.800279825095,0.0,0.0
1128.5,0.00015819478041134594,189035.91560031142,4728.435129777663,2.2036222213370016e-05,0.0,0.0,6928.538234983841,0.0,0.0
1129.0,0.00016016713221216967,185475.2191800945,4697.212984174,2.2036222213370016e-05,0.0,0.0,6937.185852413016,0.0,0.0
1129.5,0.00016215128320413744,181997.7327881279,4666.242746443529,2.2036222213370016e-05,0.0,0.0,6945.73578400322,0.0,0.0
1130.0,0.0001641470053377545,178601.35892330826,4635.522389554276,2.2036222213370016e-05,0.0,0.0,6954.180791772179,0.0,0.0
1130.5,0.0001661540697368649,175284.0471103976,4605.0498454532,2.2036222213370016e-05,0.0,0.0,6962.51375013486,0.0,0.0
1131.0,0.00016817224674042729,172043.7936611244,4574.823010132165,2.2036222213370016e-05,0.0,0.0,6970.727648017833,0.0,0.0
1131.5,0.0001702013059444821,168878.64134938846,4544.839748381768,2.2036222213370016e-05,0.0,0.0,6978.815590825384,0.0,0.0
1132.0,0.00017224101624428836,165786.67901010095,4515.097898248542,2.2036222213370016e-05,0.0,0.0,6986.770802264108,0.0,0.0
1132.5,0.00017429114587661355,162766.0410704265,4485.5952752104,2.2036222213370016e-05,0.0,0.0,6994.586626032538,0.0,0.0
1133.0,0.00017635146246217619,159814.90702147633,4456.329676084676,2.2036222213370016e-05,0.0,0.0,7002.256527382189,0.0,0.0
1133.5,0.0001784217330482265,156931.5008378554,4427.29888268247,2.2036222213370016e-05,0.0,0.0,7009.77409455557,0.0,0.0
1134.0,0.0001805017241512397,154114.09035186117,4398.500665222454,2.2036222213370016e-05,0.0,0.0,7017.133040106994,0.0,0.0
1134.5,0.00018259120179973137,151360.9865885305,4369.932785516777,2.2036222213370016e-05,0.0,0.0,7024.327202111382,0.0,0.0
1135.0,0.00018468993157716595,148670.5430672294,4341.592999941073,2.2036222213370016e-05,0.0,0.0,7031.350545265873,0.0,0.0
1135.5,0.00018679767866494702,146041.15507497266,4313.479062200105,2.2036222213370016e-05,0.0,0.0,7038.1971618891985,0.0,0.0
1136.0,0.00018891420788548537,143471.2589161945,4285.588725900024,2.2036222213370016e-05,0.0,0.0,7044.861272822892,0.0,0.0
1136.5,0.0001910392837453247,140959.33114328346,4257.919746937873,2.2036222213370016e-05,0.0,0.0,7051.337228239035,0.0,0.0
1137.0,0.00019317267047830796,138503.8877717835,4230.46988571803,2.2036222213370016e-05,0.0,0.0,7057.619508357762,0.0,0.0
1137.5,0.0001953141320887783,136103.48348381204,4203.23690920547,2.2036222213370016e-05,0.0,0.0,7063.702724078847,0.0,0.0
1138.0,0.00019746343239480214,133756.71082289718,4176.218592824811,2.2036222213370016e-05,0.0,0.0,7069.581617530721,0.0,0.0
1138.5,0.00019962033507138287,131462.19938313816,4149.412722213572,2.2036222213370016e-05,0.0,0.0,7075.251062539741,0.0,0.0
1139.0,0.00020178460369368005,129218.61499528874,4122.817094838226,2.2036222213370016e-05,0.0,0.0,7080.706065023476,0.0,0.0
1139.5,0.0002039560017801875,127024.65891212624,4096.429521480679,2.2036222213370016e-05,0.0,0.0,7085.941763310603,0.0,0.0
1140.0,0.00020613429283588227,124879.06699518539,4070.24782760245,2.2036222213370016e-05,0.0,0.0,7090.953428389814,0.0,0.0
1140.5,0.000208319240395317,122780.60890475505,4044.2698545939415,2.2036222213370016e-05,0.0,0.0,7095.7364640909245,0.0,0.0
1141.0,0.00021051060806563638,120728.08729480737,4018.493460915318,2.2036222213370016e-05,0.0,0.0,7100.286407200344,0.0,0.0
1141.5,0.00021270815956951497,118720.33701433177,3992.916523135205,2.2036222213370016e-05,0.0,0.0,7104.598927512724,0.0,0.0
1142.0,0.0002149116587879978,116756.22431639864,3967.536936873581,2.2036222213370016e-05,0.0,0.0,7108.669827821806,0.0,0.0
1142.5,0.00021712086980321484,114834.64607610452,3942.352617654299,2.2036222213370016e-05,0.0,0.0,7112.495043851738,0.0,0.0
1143.0,0.00021933555694097457,112954.5290183994,3917.3615016727704,2.2036222213370016e-05,0.0,0.0,7116.07064413108,0.0,0.0
1143.5,0.00022155548481321203,111114.82895667743,3892.5615464839416,2.2036222213370016e-05,0.0,0.0,7119.392829811278,0.0,0.0
1144.0,0.00022378041836026435,109314.53004289266,3867.950731615424,2.2036222213370016e-05,0.0,0.0,7122.4579344311605,0.0,0.0
1144.5,0.0002260101228929807,107552.64402983268,3843.527059110374,2.2036222213370016e-05,0.0,0.0,7125.262423629271,0.0,0.0
1145.0,0.00022824436413463616,105828.2095461057,3819.288554004515,2.2036222213370016e-05,0.0,0.0,7127.802894805277,0.0,0.0
1145.5,0.00023048290826263048,104140.29138429507,3795.233264741386,2.2036222213370016e-05,0.0,0.0,7130.076076732128,0.0,0.0
1146.0,0.00023272552194996906,102487.97980264902,3771.359263529777,2.2036222213370016e-05,0.0,0.0,7132.078829120147,0.0,0.0
1146.5,0.00023497197240650392,100870.38984060563,3747.6646466469992,2.2036222213370016e-05,0.0,0.0,7133.8081421344405,0.0,0.0
1147.0,0.00023722202741990943,99286.6606483872,3724.147534691502,2.2036222213370016e-05,0.0,0.0,7135.261135866796,0.0,0.0
1147.5,0.00023947545539639562,97735.9548308259,3700.8060727881584,2.2036222213370016e-05,0.0,0.0,7136.435059763287,0.0,0.0
1148.0,0.00024173202540113105,96217.45780553919,3677.638430749306,2.2036222213370016e-05,0.0,0.0,7137.327292008616,0.0,0.0
1148.5,0.00024399150719835484,94730.37717552298,3654.642803194527,2.2036222213370016e-05,0.0,0.0,7137.93533886845,0.0,0.0
1149.0,0.00024625367129117617,93273.94211617557,3631.817409631902,2.2036222213370016e-05,0.0,0.0,7138.256833990445,0.0,0.0
1149.5,0.0002485182889610393,91847.40277674014,3609.160494503492,2.2036222213370016e-05,0.0,0.0,7138.28953766546,0.0,0.0
1150.0,0.00025078513230682804,90450.0296961091,3586.670327197305,2.2036222213370016e-05,0.0,0.0,7138.031336049257,0.0,0.0
1150.5,0.000253053974283611,89081.11323290541,3564.345202028353,2.2036222213370016e-05,0.0,0.0,7137.480240346221,0.0,0.0
1151.0,0.0002553245887410065,87739.96300972675,3542.1834381908866,2.2036222213370016e-05,0.0,0.0,7136.634385955797,0.0,0.0
1151.5,0.00025759675046113705,86425.90737141747,3520.183379683793,2.2036222213370016e-05,0.0,0.0,7135.49203158215,0.0,0.0
1152.0,0.0002598702351961879,85138.2928572043,3498.3433952113496,2.2036222213370016e-05,0.0,0.0,7134.051558308531,0.0,0.0
1152.5,0.00026214481970552017,83876.48368652721,3476.6618780610756,2.2036222213370016e-05,0.0,0.0,7132.3114686369,0.0,0.0
1153.0,0.00026442028179235173,82639.86125835896,3455.1372459603203,2.2036222213370016e-05,0.0,0.0,7130.270385493261,0.0,0.0
1153.5,0.00026669640033997875,81427.82366381527,3433.76794091347,2.2036222213370016e-05,0.0,0.0,7127.927051200237,0.0,0.0
1154.0,0.00026897295534751564,80239.78521183463,3412.5524290211906,2.2036222213370016e-05,0.0,0.0,7125.280326417182,0.0,0.0
1154.5,0.0002712497279651569,79075.17596769122,3391.489200283123,2.2036222213370016e-05,0.0,0.0,7122.329189048614,0.0,0.0
1155.0,0.00027352650052893575,77933.44130410934,3370.5767683855556,2.2036222213370016e-05,0.0,0.0,7119.072733122094,0.0,0.0
1155.5,0.0002758030565949577,76814.04146473431,3349.813670475262,2.2036222213370016e-05,0.0,0.0,7115.510167635941,0.0,0.0
1156.0,0.0002780791809731154,75716.45113970438,3329.198466920777,2.2036222213370016e-05,0.0,0.0,7111.6408153778775,0.0,0.0
1156.5,0.0002803546597602569,74640.15905307252,3308.7297410622277,2.2036222213370016e-05,0.0,0.0,7107.464111715081,0.0,0.0
1157.0,0.0002826292803727907,73584.6675618226,3288.406098950846,2.2036222213370016e-05,0.0,0.0,7102.979603356674,0.0,0.0
1157.5,0.0002849028315787274,72549.49226621535,3268.2261690791374,2.2036222213370016e-05,0.0,0.0,7098.186947089227,0.0,0.0
1158.0,0.0002871751035291402,71534.16163120583,3248.188602102677,2.2036222213370016e-05,0.0,0.0,7093.085908486137,0.0,0.0
1158.5,0.00028944588778902127,70538.21661867398,3228.2920705544634,2.2036222213370016e-05,0.0,0.0,7087.676360591646,0.0,0.0
1159.0,0.0002917149773675381,69561.21033020302,3208.53526855262,2.2036222213370016e-05,0.0,0.0,7081.958282580263,0.0,0.0
1159.5,0.0002939821667476718,68602.7076601479,3188.916911502267,2.2036222213370016e-05,0.0,0.0,7075.9317583922775,0.0,0.0
1160.0,0.00029624725191521517,67662.28495873968,3169.4357357923336,2.2036222213370016e-05,0.0,0.0,7069.596975346393,0.0,0.0
1160.5,0.0002985100303871382,66739.52970496331,3150.0904984879326,2.2036222213370016e-05,0.0,0.0,7062.954222729871,0.0,0.0
1161.0,0.00030077030123929914,65834.0401889617,3130.879977019071,2.2036222213370016e-05,0.0,0.0,7056.003890367433,0.0,0.0
1161.5,0.00030302786513348605,64945.42520371289,3111.802968866146,2.2036222213370016e-05,0.0,0.0,7048.746467169262,0.0,0.0
1162.0,0.0003052825243437908,64073.30374573488,3092.8582912429765,2.2036222213370016e-05,0.0,0.0,7041.182539659214,0.0,0.0
1162.5,0.00030753408278230286,63217.30472457383,3074.0447807778132,2.2036222213370016e-05,0.0,0.0,7033.312790484025,0.0,0.0
1163.0,0.0003097823460241002,62377.06668083783,3055.361293192781,2.2036222213370016e-05,0.0,0.0,7025.137996903963,0.0,0.0
1163.5,0.0003120271213315522,61552.23751253941,3036.8067029823633,2.2036222213370016e-05,0.0,0.0,7016.65902926625,0.0,0.0
1164.0,0.00031426821767790113,60742.47420951891,3018.379903091286,2.2036222213370016e-05,0.0,0.0,7007.8768494618,0.0,0.0
1164.5,0.0003165054457701345,59947.44259571713,3000.0798045921465,2.2036222213370016e-05,0.0,0.0,6998.792509365862,0.0,0.0
